,actual,pred,week_canton
3026,8,9.036838694929632,2025-39-110
3027,15,8.571123605841612,2025-40-110
3028,9,13.479014257157415,2025-41-110
3029,12,9.147019015587263,2025-42-110
3030,8,10.482941365028239,2025-43-110
3031,6,9.006460874012378,2025-44-110
3032,3,6.751188198868541,2025-45-110
3033,5,5.016173694558407,2025-46-110
3034,6,4.243039385497944,2025-47-110
3035,1,5.100162798587627,2025-48-110
3036,3,2.0187526639376876,2025-49-110
3037,2,3.144877010866314,2025-50-110
3038,8,1.8457620314128649,2025-51-110
3039,6,7.067851508153746,2025-52-110
3292,0,0.7790654139061423,2025-1-111
3293,0,1.0847815992296799,2025-2-111
3294,1,0.5416429905467651,2025-3-111
3295,0,0.6931364980747081,2025-4-111
3296,0,0.19100648838406137,2025-5-111
3297,0,0.21935088268224284,2025-6-111
3298,1,0.18852280618381678,2025-7-111
3299,0,0.6608198161891089,2025-8-111
3300,0,0.19100648838406137,2025-9-111
3301,0,0.21935088268224284,2025-10-111
3302,0,0.18852280618381678,2025-11-111
3303,0,0.1796657783276891,2025-12-111
3304,0,0.1796657783276891,2025-13-111
3305,0,0.1796657783276891,2025-14-111
3306,0,0.1796657783276891,2025-15-111
3307,0,0.1796657783276891,2025-16-111
3308,1,0.1796657783276891,2025-17-111
3309,0,0.6608198161891089,2025-18-111
3310,0,0.19100648838406137,2025-19-111
3311,0,0.21935088268224284,2025-20-111
3312,0,0.18852280618381678,2025-21-111
3313,0,0.1796657783276891,2025-22-111
3314,0,0.1796657783276891,2025-23-111
3315,0,0.1796657783276891,2025-24-111
3316,0,0.1796657783276891,2025-25-111
3317,0,0.1796657783276891,2025-26-111
3318,0,0.1796657783276891,2025-27-111
3319,0,0.1796657783276891,2025-28-111
3320,0,0.1796657783276891,2025-29-111
3321,0,0.1796657783276891,2025-30-111
3322,0,0.1796657783276891,2025-31-111
3323,0,0.1796657783276891,2025-32-111
3324,0,0.1796657783276891,2025-33-111
3325,1,0.1796657783276891,2025-34-111
3326,0,0.6608198161891089,2025-35-111
3327,0,0.19100648838406137,2025-36-111
3328,0,0.21935088268224284,2025-37-111
3329,0,0.18852280618381678,2025-38-111
3330,0,0.1796657783276891,2025-39-111
3331,0,0.1796657783276891,2025-40-111
3332,0,0.1796657783276891,2025-41-111
3333,1,0.1796657783276891,2025-42-111
3334,0,0.6608198161891089,2025-43-111
3335,1,0.19100648838406137,2025-44-111
3336,2,0.7005049205436624,2025-45-111
3337,0,0.7858846507176162,2025-46-111
3338,1,1.0847815992296799,2025-47-111
3339,0,0.8839276567686528,2025-48-111
3340,0,0.22454845509870844,2025-49-111
3341,0,0.21935088268224284,2025-50-111
3342,2,0.18852280618381678,2025-51-111
3343,0,0.7790654139061423,2025-52-111
3596,0,1.7164187056121136,2025-1-112
3597,0,0.6263565853608585,2025-2-112
3598,0,0.21772921828723454,2025-3-112
3599,0,0.1796657783276891,2025-4-112
3600,0,0.1796657783276891,2025-5-112
3601,1,0.1796657783276891,2025-6-112
3602,0,0.6608198161891089,2025-7-112
3603,0,0.19100648838406137,2025-8-112
3604,0,0.21935088268224284,2025-9-112
3605,0,0.18852280618381678,2025-10-112
3606,0,0.1796657783276891,2025-11-112
3607,0,0.1796657783276891,2025-12-112
3608,0,0.1796657783276891,2025-13-112
3609,0,0.1796657783276891,2025-14-112
3610,1,0.1796657783276891,2025-15-112
3611,0,0.6608198161891089,2025-16-112
3612,0,0.19100648838406137,2025-17-112
3613,0,0.21935088268224284,2025-18-112
3614,0,0.18852280618381678,2025-19-112
3615,0,0.1796657783276891,2025-20-112
3616,0,0.1796657783276891,2025-21-112
3617,1,0.1796657783276891,2025-22-112
3618,0,0.6608198161891089,2025-23-112
3619,0,0.19100648838406137,2025-24-112
3620,0,0.21935088268224284,2025-25-112
3621,0,0.18852280618381678,2025-26-112
3622,0,0.1796657783276891,2025-27-112
3623,0,0.1796657783276891,2025-28-112
3624,0,0.1796657783276891,2025-29-112
3625,0,0.1796657783276891,2025-30-112
3626,0,0.1796657783276891,2025-31-112
3627,0,0.1796657783276891,2025-32-112
3628,0,0.1796657783276891,2025-33-112
3629,0,0.1796657783276891,2025-34-112
3630,0,0.1796657783276891,2025-35-112
3631,0,0.1796657783276891,2025-36-112
3632,1,0.1796657783276891,2025-37-112
3633,0,0.6608198161891089,2025-38-112
3634,1,0.19100648838406137,2025-39-112
3635,0,0.7005049205436624,2025-40-112
3636,0,0.19986351624018908,2025-41-112
3637,0,0.21935088268224284,2025-42-112
3638,0,0.18852280618381678,2025-43-112
3639,0,0.1796657783276891,2025-44-112
3640,2,0.1796657783276891,2025-45-112
3641,0,0.7790654139061423,2025-46-112
3642,0,1.0847815992296799,2025-47-112
3643,0,0.5416429905467651,2025-48-112
3644,0,0.21772921828723454,2025-49-112
3645,1,0.1796657783276891,2025-50-112
3646,1,0.6608198161891089,2025-51-112
3647,0,0.6721605262454812,2025-52-112
3900,7,2.3585478178031885,2025-1-113
3901,7,4.897587592703288,2025-2-113
3902,0,6.8581960634684105,2025-3-113
3903,1,2.003060025420754,2025-4-113
3904,1,1.0828479910872681,2025-5-113
3905,0,0.760098175855737,2025-6-113
3906,2,0.2306915927386152,2025-7-113
3907,0,0.8139984059557602,2025-8-113
3908,0,1.0847815992296799,2025-9-113
3909,1,0.5416429905467651,2025-10-113
3910,1,0.6931364980747081,2025-11-113
3911,0,0.6721605262454812,2025-12-113
3912,1,0.2306915927386152,2025-13-113
3913,0,0.7093619483997903,2025-14-113
3914,0,0.19986351624018908,2025-15-113
3915,2,0.21935088268224284,2025-16-113
3916,0,0.7790654139061423,2025-17-113
3917,0,1.0847815992296799,2025-18-113
3918,0,0.5416429905467651,2025-19-113
3919,0,0.21772921828723454,2025-20-113
3920,0,0.1796657783276891,2025-21-113
3921,0,0.1796657783276891,2025-22-113
3922,0,0.1796657783276891,2025-23-113
3923,0,0.1796657783276891,2025-24-113
3924,0,0.1796657783276891,2025-25-113
3925,1,0.1796657783276891,2025-26-113
3926,0,0.6608198161891089,2025-27-113
3927,1,0.19100648838406137,2025-28-113
3928,0,0.7005049205436624,2025-29-113
3929,1,0.19986351624018908,2025-30-113
3930,1,0.7005049205436624,2025-31-113
3931,1,0.6810175541016088,2025-32-113
3932,2,0.7118456306000348,2025-33-113
3933,0,0.820817642767234,2025-34-113
3934,1,1.0847815992296799,2025-35-113
3935,1,0.8839276567686528,2025-36-113
3936,1,0.699955734886182,2025-37-113
3937,0,0.7118456306000348,2025-38-113
3938,0,0.23954862059474288,2025-39-113
3939,0,0.22820791053837056,2025-40-113
3940,2,0.18852280618381678,2025-41-113
3941,0,0.7790654139061423,2025-42-113
3942,2,1.0847815992296799,2025-43-113
3943,0,1.0600647632185227,2025-44-113
3944,1,1.0999159507207095,2025-45-113
3945,6,0.8750706289125252,2025-46-113
3946,0,2.8593990992301475,2025-47-113
3947,1,1.192902798995621,2025-48-113
3948,1,0.9883154958470222,2025-49-113
3949,2,0.760098175855737,2025-50-113
3950,1,0.820817642767234,2025-51-113
3951,2,1.2686853097300756,2025-52-113
4204,0,0.21772921828723454,2025-1-114
4205,1,0.1796657783276891,2025-2-114
4206,0,0.6608198161891089,2025-3-114
4207,0,0.19100648838406137,2025-4-114
4208,0,0.21935088268224284,2025-5-114
4209,0,0.18852280618381678,2025-6-114
4210,1,0.1796657783276891,2025-7-114
4211,0,0.6608198161891089,2025-8-114
4212,0,0.19100648838406137,2025-9-114
4213,0,0.21935088268224284,2025-10-114
4214,0,0.18852280618381678,2025-11-114
4215,0,0.1796657783276891,2025-12-114
4216,0,0.1796657783276891,2025-13-114
4217,0,0.1796657783276891,2025-14-114
4218,0,0.1796657783276891,2025-15-114
4219,0,0.1796657783276891,2025-16-114
4220,0,0.1796657783276891,2025-17-114
4221,0,0.1796657783276891,2025-18-114
4222,0,0.1796657783276891,2025-19-114
4223,0,0.1796657783276891,2025-20-114
4224,1,0.1796657783276891,2025-21-114
4225,0,0.6608198161891089,2025-22-114
4226,0,0.19100648838406137,2025-23-114
4227,0,0.21935088268224284,2025-24-114
4228,1,0.18852280618381678,2025-25-114
4229,0,0.6608198161891089,2025-26-114
4230,0,0.19100648838406137,2025-27-114
4231,0,0.21935088268224284,2025-28-114
4232,0,0.18852280618381678,2025-29-114
4233,1,0.1796657783276891,2025-30-114
4234,0,0.6608198161891089,2025-31-114
4235,0,0.19100648838406137,2025-32-114
4236,0,0.21935088268224284,2025-33-114
4237,1,0.18852280618381678,2025-34-114
4238,0,0.6608198161891089,2025-35-114
4239,1,0.19100648838406137,2025-36-114
4240,0,0.7005049205436624,2025-37-114
4241,0,0.19986351624018908,2025-38-114
4242,0,0.21935088268224284,2025-39-114
4243,1,0.18852280618381678,2025-40-114
4244,0,0.6608198161891089,2025-41-114
4245,0,0.19100648838406137,2025-42-114
4246,0,0.21935088268224284,2025-43-114
4247,0,0.18852280618381678,2025-44-114
4248,0,0.1796657783276891,2025-45-114
4249,1,0.1796657783276891,2025-46-114
4250,1,0.6608198161891089,2025-47-114
4251,0,0.6721605262454812,2025-48-114
4252,0,0.2306915927386152,2025-49-114
4253,0,0.22820791053837056,2025-50-114
4254,0,0.18852280618381678,2025-51-114
4255,1,0.1796657783276891,2025-52-114
4508,1,0.22820791053837056,2025-1-115
4509,1,0.6696768440452365,2025-2-115
4510,1,0.6721605262454812,2025-3-115
4511,0,0.7118456306000348,2025-4-115
4512,0,0.23954862059474288,2025-5-115
4513,0,0.22820791053837056,2025-6-115
4514,1,0.18852280618381678,2025-7-115
4515,1,0.6608198161891089,2025-8-115
4516,1,0.6721605262454812,2025-9-115
4517,0,0.7118456306000348,2025-10-115
4518,0,0.23954862059474288,2025-11-115
4519,1,0.22820791053837056,2025-12-115
4520,0,0.6696768440452365,2025-13-115
4521,0,0.19100648838406137,2025-14-115
4522,0,0.21935088268224284,2025-15-115
4523,0,0.18852280618381678,2025-16-115
4524,0,0.1796657783276891,2025-17-115
4525,1,0.1796657783276891,2025-18-115
4526,0,0.6608198161891089,2025-19-115
4527,0,0.19100648838406137,2025-20-115
4528,0,0.21935088268224284,2025-21-115
4529,0,0.18852280618381678,2025-22-115
4530,0,0.1796657783276891,2025-23-115
4531,0,0.1796657783276891,2025-24-115
4532,0,0.1796657783276891,2025-25-115
4533,0,0.1796657783276891,2025-26-115
4534,0,0.1796657783276891,2025-27-115
4535,0,0.1796657783276891,2025-28-115
4536,0,0.1796657783276891,2025-29-115
4537,0,0.1796657783276891,2025-30-115
4538,0,0.1796657783276891,2025-31-115
4539,1,0.1796657783276891,2025-32-115
4540,0,0.6608198161891089,2025-33-115
4541,0,0.19100648838406137,2025-34-115
4542,0,0.21935088268224284,2025-35-115
4543,0,0.18852280618381678,2025-36-115
4544,0,0.1796657783276891,2025-37-115
4545,0,0.1796657783276891,2025-38-115
4546,0,0.1796657783276891,2025-39-115
4547,0,0.1796657783276891,2025-40-115
4548,0,0.1796657783276891,2025-41-115
4549,0,0.1796657783276891,2025-42-115
4550,0,0.1796657783276891,2025-43-115
4551,0,0.1796657783276891,2025-44-115
4552,0,0.1796657783276891,2025-45-115
4553,0,0.1796657783276891,2025-46-115
4554,0,0.1796657783276891,2025-47-115
4555,0,0.1796657783276891,2025-48-115
4556,0,0.1796657783276891,2025-49-115
4557,0,0.1796657783276891,2025-50-115
4558,0,0.1796657783276891,2025-51-115
4559,0,0.1796657783276891,2025-52-115
4812,0,0.21935088268224284,2025-1-116
4813,0,0.18852280618381678,2025-2-116
4814,0,0.1796657783276891,2025-3-116
4815,0,0.1796657783276891,2025-4-116
4816,0,0.1796657783276891,2025-5-116
4817,0,0.1796657783276891,2025-6-116
4818,0,0.1796657783276891,2025-7-116
4819,0,0.1796657783276891,2025-8-116
4820,0,0.1796657783276891,2025-9-116
4821,0,0.1796657783276891,2025-10-116
4822,0,0.1796657783276891,2025-11-116
4823,0,0.1796657783276891,2025-12-116
4824,0,0.1796657783276891,2025-13-116
4825,0,0.1796657783276891,2025-14-116
4826,0,0.1796657783276891,2025-15-116
4827,0,0.1796657783276891,2025-16-116
4828,0,0.1796657783276891,2025-17-116
4829,0,0.1796657783276891,2025-18-116
4830,0,0.1796657783276891,2025-19-116
4831,0,0.1796657783276891,2025-20-116
4832,0,0.1796657783276891,2025-21-116
4833,0,0.1796657783276891,2025-22-116
4834,0,0.1796657783276891,2025-23-116
4835,0,0.1796657783276891,2025-24-116
4836,0,0.1796657783276891,2025-25-116
4837,1,0.1796657783276891,2025-26-116
4838,0,0.6608198161891089,2025-27-116
4839,0,0.19100648838406137,2025-28-116
4840,0,0.21935088268224284,2025-29-116
4841,0,0.18852280618381678,2025-30-116
4842,0,0.1796657783276891,2025-31-116
4843,0,0.1796657783276891,2025-32-116
4844,0,0.1796657783276891,2025-33-116
4845,0,0.1796657783276891,2025-34-116
4846,0,0.1796657783276891,2025-35-116
4847,0,0.1796657783276891,2025-36-116
4848,0,0.1796657783276891,2025-37-116
4849,0,0.1796657783276891,2025-38-116
4850,0,0.1796657783276891,2025-39-116
4851,0,0.1796657783276891,2025-40-116
4852,0,0.1796657783276891,2025-41-116
4853,0,0.1796657783276891,2025-42-116
4854,0,0.1796657783276891,2025-43-116
4855,0,0.1796657783276891,2025-44-116
4856,0,0.1796657783276891,2025-45-116
4857,0,0.1796657783276891,2025-46-116
4858,0,0.1796657783276891,2025-47-116
4859,0,0.1796657783276891,2025-48-116
4860,0,0.1796657783276891,2025-49-116
4861,0,0.1796657783276891,2025-50-116
4862,0,0.1796657783276891,2025-51-116
4863,0,0.1796657783276891,2025-52-116
5116,0,0.1796657783276891,2025-1-117
5117,0,0.1796657783276891,2025-2-117
5118,0,0.1796657783276891,2025-3-117
5119,0,0.1796657783276891,2025-4-117
5120,0,0.1796657783276891,2025-5-117
5121,0,0.1796657783276891,2025-6-117
5122,0,0.1796657783276891,2025-7-117
5123,0,0.1796657783276891,2025-8-117
5124,0,0.1796657783276891,2025-9-117
5125,0,0.1796657783276891,2025-10-117
5126,0,0.1796657783276891,2025-11-117
5127,0,0.1796657783276891,2025-12-117
5128,0,0.1796657783276891,2025-13-117
5129,0,0.1796657783276891,2025-14-117
5130,0,0.1796657783276891,2025-15-117
5131,0,0.1796657783276891,2025-16-117
5132,0,0.1796657783276891,2025-17-117
5133,0,0.1796657783276891,2025-18-117
5134,0,0.1796657783276891,2025-19-117
5135,0,0.1796657783276891,2025-20-117
5136,0,0.1796657783276891,2025-21-117
5137,0,0.1796657783276891,2025-22-117
5138,0,0.1796657783276891,2025-23-117
5139,0,0.1796657783276891,2025-24-117
5140,0,0.1796657783276891,2025-25-117
5141,0,0.1796657783276891,2025-26-117
5142,0,0.1796657783276891,2025-27-117
5143,0,0.1796657783276891,2025-28-117
5144,0,0.1796657783276891,2025-29-117
5145,0,0.1796657783276891,2025-30-117
5146,0,0.1796657783276891,2025-31-117
5147,0,0.1796657783276891,2025-32-117
5148,0,0.1796657783276891,2025-33-117
5149,0,0.1796657783276891,2025-34-117
5150,0,0.1796657783276891,2025-35-117
5151,0,0.1796657783276891,2025-36-117
5152,0,0.1796657783276891,2025-37-117
5153,0,0.1796657783276891,2025-38-117
5154,0,0.1796657783276891,2025-39-117
5155,0,0.1796657783276891,2025-40-117
5156,0,0.1796657783276891,2025-41-117
5157,0,0.1796657783276891,2025-42-117
5158,0,0.1796657783276891,2025-43-117
5159,0,0.1796657783276891,2025-44-117
5160,0,0.1796657783276891,2025-45-117
5161,0,0.1796657783276891,2025-46-117
5162,0,0.1796657783276891,2025-47-117
5163,0,0.1796657783276891,2025-48-117
5164,0,0.1796657783276891,2025-49-117
5165,0,0.1796657783276891,2025-50-117
5166,0,0.1796657783276891,2025-51-117
5167,0,0.1796657783276891,2025-52-117
5420,3,2.0322449500526942,2025-1-118
5421,1,3.144877010866314,2025-2-118
5422,1,1.2915651892621656,2025-3-118
5423,0,0.9928369690919205,2025-4-118
5424,2,0.31088371430781003,2025-5-118
5425,0,0.8139984059557602,2025-6-118
5426,0,1.0847815992296799,2025-7-118
5427,0,0.5416429905467651,2025-8-118
5428,1,0.21772921828723454,2025-9-118
5429,0,0.6608198161891089,2025-10-118
5430,1,0.19100648838406137,2025-11-118
5431,0,0.7005049205436624,2025-12-118
5432,1,0.19986351624018908,2025-13-118
5433,0,0.7005049205436624,2025-14-118
5434,0,0.19986351624018908,2025-15-118
5435,1,0.21935088268224284,2025-16-118
5436,0,0.6696768440452365,2025-17-118
5437,1,0.19100648838406137,2025-18-118
5438,2,0.7005049205436624,2025-19-118
5439,0,0.7858846507176162,2025-20-118
5440,0,1.0847815992296799,2025-21-118
5441,0,0.5505000184028929,2025-22-118
5442,0,0.21772921828723454,2025-23-118
5443,0,0.1796657783276891,2025-24-118
5444,0,0.1796657783276891,2025-25-118
5445,1,0.1796657783276891,2025-26-118
5446,2,0.6608198161891089,2025-27-118
5447,0,0.7858846507176162,2025-28-118
5448,1,1.0847815992296799,2025-29-118
5449,1,0.8839276567686528,2025-30-118
5450,2,0.699955734886182,2025-31-118
5451,0,0.820817642767234,2025-32-118
5452,0,1.0847815992296799,2025-33-118
5453,0,0.5505000184028929,2025-34-118
5454,1,0.21772921828723454,2025-35-118
5455,2,0.6608198161891089,2025-36-118
5456,3,0.7858846507176162,2025-37-118
5457,3,3.075749649748524,2025-38-118
5458,3,3.592413713380553,2025-39-118
5459,0,3.6237737464684714,2025-40-118
5460,1,1.7424834573443633,2025-41-118
5461,1,1.069355704972261,2025-42-118
5462,2,0.7466058897407299,2025-43-118
5463,0,0.820817642767234,2025-44-118
5464,0,1.0847815992296799,2025-45-118
5465,0,0.5505000184028929,2025-46-118
5466,2,0.21772921828723454,2025-47-118
5467,1,0.7790654139061423,2025-48-118
5468,0,1.2686853097300756,2025-49-118
5469,0,0.5529837006031374,2025-50-118
5470,0,0.25741432264178826,2025-51-118
5471,0,0.18852280618381678,2025-52-118
5724,0,1.2731076028239738,2025-1-119
5725,0,1.1134082368357165,2025-2-119
5726,1,0.5416429905467651,2025-3-119
5727,0,0.6931364980747081,2025-4-119
5728,0,0.19100648838406137,2025-5-119
5729,2,0.21935088268224284,2025-6-119
5730,0,0.7790654139061423,2025-7-119
5731,1,1.0847815992296799,2025-8-119
5732,0,0.8750706289125252,2025-9-119
5733,0,0.22454845509870844,2025-10-119
5734,0,0.21935088268224284,2025-11-119
5735,1,0.18852280618381678,2025-12-119
5736,0,0.6608198161891089,2025-13-119
5737,0,0.19100648838406137,2025-14-119
5738,0,0.21935088268224284,2025-15-119
5739,2,0.18852280618381678,2025-16-119
5740,3,0.7790654139061423,2025-17-119
5741,2,3.0816400436118205,2025-18-119
5742,5,2.298871861644418,2025-19-119
5743,5,3.525207068654731,2025-20-119
5744,1,4.969771262541882,2025-21-119
5745,0,2.0187526639376876,2025-22-119
5746,1,0.7699050252093103,2025-23-119
5747,2,0.7929640433988168,2025-24-119
5748,4,0.7858846507176162,2025-25-119
5749,0,3.2828060883553816,2025-26-119
5750,1,1.8572522794580224,2025-27-119
5751,1,1.0227055501177136,2025-28-119
5752,1,0.760098175855737,2025-29-119
5753,3,0.7118456306000348,2025-30-119
5754,1,2.4896640295143073,2025-31-119
5755,3,1.2686853097300756,2025-32-119
5756,0,2.653844342036875,2025-33-119
5757,0,1.0999159507207095,2025-34-119
5758,1,0.669625771895118,2025-35-119
5759,0,0.7397866529292562,2025-36-119
5760,1,0.19100648838406137,2025-37-119
5761,0,0.7005049205436624,2025-38-119
5762,0,0.19986351624018908,2025-39-119
5763,2,0.21935088268224284,2025-40-119
5764,1,0.7790654139061423,2025-41-119
5765,0,1.2686853097300756,2025-42-119
5766,0,0.5529837006031374,2025-43-119
5767,2,0.25741432264178826,2025-44-119
5768,2,0.7790654139061423,2025-45-119
5769,0,1.7291287249899514,2025-46-119
5770,1,1.6329671045230063,2025-47-119
5771,1,0.9073873107981244,2025-48-119
5772,0,0.699955734886182,2025-49-119
5773,1,0.2306915927386152,2025-50-119
5774,0,0.7093619483997903,2025-51-119
5775,0,0.19986351624018908,2025-52-119
6028,0,0.1796657783276891,2025-1-120
6029,0,0.1796657783276891,2025-2-120
6030,0,0.1796657783276891,2025-3-120
6031,0,0.1796657783276891,2025-4-120
6032,0,0.1796657783276891,2025-5-120
6033,0,0.1796657783276891,2025-6-120
6034,0,0.1796657783276891,2025-7-120
6035,1,0.1796657783276891,2025-8-120
6036,0,0.6608198161891089,2025-9-120
6037,0,0.19100648838406137,2025-10-120
6038,0,0.21935088268224284,2025-11-120
6039,0,0.18852280618381678,2025-12-120
6040,0,0.1796657783276891,2025-13-120
6041,0,0.1796657783276891,2025-14-120
6042,0,0.1796657783276891,2025-15-120
6043,0,0.1796657783276891,2025-16-120
6044,0,0.1796657783276891,2025-17-120
6045,0,0.1796657783276891,2025-18-120
6046,0,0.1796657783276891,2025-19-120
6047,0,0.1796657783276891,2025-20-120
6048,0,0.1796657783276891,2025-21-120
6049,0,0.1796657783276891,2025-22-120
6050,0,0.1796657783276891,2025-23-120
6051,0,0.1796657783276891,2025-24-120
6052,0,0.1796657783276891,2025-25-120
6053,0,0.1796657783276891,2025-26-120
6054,0,0.1796657783276891,2025-27-120
6055,0,0.1796657783276891,2025-28-120
6056,0,0.1796657783276891,2025-29-120
6057,0,0.1796657783276891,2025-30-120
6058,0,0.1796657783276891,2025-31-120
6059,0,0.1796657783276891,2025-32-120
6060,0,0.1796657783276891,2025-33-120
6061,0,0.1796657783276891,2025-34-120
6062,0,0.1796657783276891,2025-35-120
6063,0,0.1796657783276891,2025-36-120
6064,0,0.1796657783276891,2025-37-120
6065,0,0.1796657783276891,2025-38-120
6066,0,0.1796657783276891,2025-39-120
6067,0,0.1796657783276891,2025-40-120
6068,0,0.1796657783276891,2025-41-120
6069,0,0.1796657783276891,2025-42-120
6070,0,0.1796657783276891,2025-43-120
6071,0,0.1796657783276891,2025-44-120
6072,0,0.1796657783276891,2025-45-120
6073,0,0.1796657783276891,2025-46-120
6074,0,0.1796657783276891,2025-47-120
6075,0,0.1796657783276891,2025-48-120
6076,0,0.1796657783276891,2025-49-120
6077,0,0.1796657783276891,2025-50-120
6078,0,0.1796657783276891,2025-51-120
6079,0,0.1796657783276891,2025-52-120
6332,7,6.605459898754705,2025-1-201
6333,14,6.946450619418804,2025-2-201
6334,5,11.816155784306028,2025-3-201
6335,2,6.409467339508804,2025-4-201
6336,4,2.6576366389290382,2025-5-201
6337,6,3.753449120486157,2025-6-201
6338,2,4.373070842596962,2025-7-201
6339,1,2.6174631691598624,2025-8-201
6340,2,1.8079597751176784,2025-9-201
6341,4,1.1419346667120478,2025-10-201
6342,4,3.264107921478011,2025-11-201
6343,3,4.209823448774539,2025-12-201
6344,6,4.355317794759993,2025-13-201
6345,5,4.178529703780501,2025-14-201
6346,1,5.046259965599713,2025-15-201
6347,5,2.0187526639376876,2025-16-201
6348,2,3.3372384430508966,2025-17-201
6349,6,1.9521639592690445,2025-18-201
6350,12,3.895325151617394,2025-19-201
6351,4,9.75932234502957,2025-20-201
6352,5,6.051115085654829,2025-21-201
6353,2,5.05076239185935,2025-22-201
6354,5,2.6309554552748695,2025-23-201
6355,5,3.8092871427178863,2025-24-201
6356,6,4.989338514003871,2025-25-201
6357,2,5.252114329449742,2025-26-201
6358,8,2.6309554552748695,2025-27-201
6359,7,7.145482091740881,2025-28-201
6360,2,7.041486885814449,2025-29-201
6361,12,2.665889421538411,2025-30-201
6362,5,9.92803078462717,2025-31-201
6363,6,6.139493483236555,2025-32-201
6364,16,5.387348117223463,2025-33-201
6365,18,15.817686068204448,2025-34-201
6366,11,17.43426122629588,2025-35-201
6367,12,10.52011505222805,2025-36-201
6368,12,10.521089861727157,2025-37-201
6369,12,10.380504304935528,2025-38-201
6370,17,10.310590705836043,2025-39-201
6371,9,15.593193204418275,2025-40-201
6372,9,9.388994185240762,2025-41-201
6373,6,8.485682085488365,2025-42-201
6374,14,6.683707881433167,2025-43-201
6375,16,11.838032287241044,2025-44-201
6376,14,14.94622178106426,2025-45-201
6377,6,13.842203337411728,2025-46-201
6378,13,6.786281358500247,2025-47-201
6379,7,12.426475928284885,2025-48-201
6380,17,7.970995692599414,2025-49-201
6381,16,14.094948288558484,2025-50-201
6382,13,16.22491533442059,2025-51-201
6383,6,13.474176830600525,2025-52-201
6636,1,1.6691444155277424,2025-1-202
6637,0,0.9142065476095983,2025-2-202
6638,0,0.26423355945326216,2025-3-202
6639,0,0.22820791053837056,2025-4-202
6640,0,0.18852280618381678,2025-5-202
6641,0,0.1796657783276891,2025-6-202
6642,1,0.1796657783276891,2025-7-202
6643,1,0.6608198161891089,2025-8-202
6644,0,0.6721605262454812,2025-9-202
6645,0,0.2306915927386152,2025-10-202
6646,0,0.22820791053837056,2025-11-202
6647,0,0.18852280618381678,2025-12-202
6648,0,0.1796657783276891,2025-13-202
6649,0,0.1796657783276891,2025-14-202
6650,0,0.1796657783276891,2025-15-202
6651,0,0.1796657783276891,2025-16-202
6652,0,0.1796657783276891,2025-17-202
6653,0,0.1796657783276891,2025-18-202
6654,1,0.1796657783276891,2025-19-202
6655,0,0.6608198161891089,2025-20-202
6656,1,0.19100648838406137,2025-21-202
6657,0,0.7005049205436624,2025-22-202
6658,0,0.19986351624018908,2025-23-202
6659,1,0.21935088268224284,2025-24-202
6660,3,0.6696768440452365,2025-25-202
6661,0,2.4759957575050606,2025-26-202
6662,0,1.0847815992296799,2025-27-202
6663,2,0.669625771895118,2025-28-202
6664,1,0.8406237944731865,2025-29-202
6665,1,1.2686853097300756,2025-30-202
6666,0,0.8864113389688976,2025-31-202
6667,1,0.26423355945326216,2025-32-202
6668,1,0.7093619483997903,2025-33-202
6669,0,0.6810175541016088,2025-34-202
6670,1,0.2306915927386152,2025-35-202
6671,0,0.7093619483997903,2025-36-202
6672,0,0.19986351624018908,2025-37-202
6673,0,0.21935088268224284,2025-38-202
6674,2,0.18852280618381678,2025-39-202
6675,0,0.7790654139061423,2025-40-202
6676,0,1.0847815992296799,2025-41-202
6677,0,0.5416429905467651,2025-42-202
6678,0,0.21772921828723454,2025-43-202
6679,1,0.1796657783276891,2025-44-202
6680,0,0.6608198161891089,2025-45-202
6681,1,0.19100648838406137,2025-46-202
6682,2,0.7005049205436624,2025-47-202
6683,1,0.7858846507176162,2025-48-202
6684,0,1.2686853097300756,2025-49-202
6685,0,0.5618407284592652,2025-50-202
6686,0,0.25741432264178826,2025-51-202
6687,0,0.18852280618381678,2025-52-202
6940,0,1.1216231437855668,2025-1-203
6941,2,1.0999159507207095,2025-2-203
6942,0,1.0600647632185227,2025-3-203
6943,1,1.0999159507207095,2025-4-203
6944,4,0.8750706289125252,2025-5-203
6945,0,2.6622480152435526,2025-6-203
6946,1,1.192902798995621,2025-7-203
6947,0,0.9883154958470222,2025-8-203
6948,0,0.28469089606826326,2025-9-203
6949,0,0.21935088268224284,2025-10-203
6950,1,0.18852280618381678,2025-11-203
6951,1,0.6608198161891089,2025-12-203
6952,2,0.6721605262454812,2025-13-203
6953,1,0.820817642767234,2025-14-203
6954,0,1.2686853097300756,2025-15-203
6955,0,0.5618407284592652,2025-16-203
6956,1,0.25741432264178826,2025-17-203
6957,0,0.6696768440452365,2025-18-203
6958,0,0.19100648838406137,2025-19-203
6959,0,0.21935088268224284,2025-20-203
6960,0,0.18852280618381678,2025-21-203
6961,0,0.1796657783276891,2025-22-203
6962,0,0.1796657783276891,2025-23-203
6963,0,0.1796657783276891,2025-24-203
6964,0,0.1796657783276891,2025-25-203
6965,1,0.1796657783276891,2025-26-203
6966,0,0.6608198161891089,2025-27-203
6967,0,0.19100648838406137,2025-28-203
6968,0,0.21935088268224284,2025-29-203
6969,1,0.18852280618381678,2025-30-203
6970,0,0.6608198161891089,2025-31-203
