"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"195","2023-39",33.752445,28.545769,27.780298,25.79406,24.081457,25.291403,28.8861,35.11178,25.812115,28.800749,31.602255,34.438393,26.36045,34.785942,33.787132,27.530315,27.06445,25.364248,23.503342,23.525541,27.987577,33.29465,28.329506,33.61297,25.553814,28.47406,34.03472,33.455025,23.61979,32.023476,28.425499,33.951283,25.986439,25.689905,34.554314,27.936205,34.16587,33.46568,27.06445,30.156181,29.176514,26.42302,31.225636,27.746809,33.42066,24.425325,33.698555,34.307957,28.36104,25.435839,34.89783,33.500866,26.220427,32.228374,29.78877,29.280884,34.101532,32.73813,33.491943,26.42302,27.987577,30.978155,27.639608,26.607283,29.424284,28.179163,25.812115,32.721756,27.639608,33.444664,25.474775,33.379036,28.76731,28.53252,27.639608,30.24224,28.766153,32.01323,34.998707,24.950235,26.7831
"196","2023-40",33.086205,27.39557,27.244423,24.92898,23.797636,24.107235,28.18539,34.463943,25.672895,27.912167,30.746157,33.687447,25.83273,34.163975,32.748585,26.280914,26.748959,24.61298,22.660595,22.757893,27.268326,32.412567,27.689636,32.934082,25.158094,27.812788,34.808746,33.516552,23.528513,31.319324,28.239109,33.954533,25.637123,24.666363,33.92914,27.53784,34.334167,33.234932,26.748959,29.28308,28.165937,26.170952,30.824862,27.129505,32.65976,24.31708,32.768692,33.3397,27.607418,25.03403,34.163143,33.2848,26.078413,31.836288,28.731375,28.703218,33.567455,32.852093,34.27131,26.170952,27.268326,30.269247,27.185474,26.326313,29.097557,27.259447,25.672895,32.049057,27.185474,33.30863,25.472403,33.25177,28.141619,27.680717,27.185474,30.304867,28.49607,31.095032,34.75759,24.633167,26.846432
"197","2023-41",32.67174,27.6512,27.366693,25.074903,23.51181,24.386538,28.029701,33.24504,25.570553,28.06014,30.23682,33.041172,25.922062,33.2938,32.89787,26.71349,26.659506,24.790503,22.6372,22.884007,27.369434,32.18655,27.7625,33.220394,25.114487,27.930716,34.26508,33.087482,23.539467,31.211428,28.058077,33.462807,25.554562,24.857367,33.014645,27.244087,34.59028,33.041153,26.659506,29.093567,28.309101,26.128984,30.55413,27.14345,32.766457,24.003391,32.56795,33.055965,27.457499,24.986652,34.079147,33.2203,26.088156,31.760452,28.820454,28.540237,33.473137,32.35296,33.563038,26.128984,27.369434,30.015781,27.124687,26.262144,28.577053,27.44208,25.570553,31.965618,27.124687,33.32402,25.233088,33.161186,27.90514,27.778965,27.124687,29.225927,28.289728,31.094183,34.317635,24.536774,26.191952
"198","2023-42",32.577267,27.149136,26.137989,24.409517,22.688046,23.566584,27.60572,32.7166,24.354773,27.184956,30.302046,33.107784,25.077524,32.61923,32.82109,26.188232,25.833384,23.90274,21.98195,22.01582,26.580994,32.502136,26.731424,33.00592,24.422022,26.761375,31.646574,31.324038,22.04424,32.1162,27.188387,32.168888,24.785414,24.00504,32.49215,25.914484,31.26649,31.422382,25.833384,28.892351,27.812727,25.198757,31.200935,25.997446,32.857372,23.041027,32.951683,33.485767,26.846272,24.100513,34.011368,31.1412,24.623648,31.848537,28.847015,28.15642,33.32677,30.093622,31.179085,25.198757,26.580994,30.186115,26.201633,25.203182,27.59488,26.695808,24.354773,32.343117,26.201633,30.96124,23.661356,31.257868,26.762384,27.230656,26.201633,28.288574,27.079168,31.45778,31.68915,23.60532,24.55721
"199","2023-43",31.801556,26.593512,25.500904,23.769402,22.512272,23.30757,27.136475,32.352867,23.773489,26.742743,29.48568,32.048588,24.774887,32.26715,32.602726,25.627237,25.555397,23.557945,21.84666,21.779173,25.995745,31.662006,26.235565,32.193985,24.128365,26.173727,32.39256,31.97241,21.999952,30.175465,26.951254,31.919855,24.543774,23.900177,32.181385,26.356636,32.70298,31.777998,25.555397,28.13532,27.200909,24.992044,29.16028,25.150318,31.354738,23.002134,31.970737,32.516376,26.40348,23.887457,32.50737,31.633585,23.895697,30.37636,27.743618,27.579844,32.6423,30.853596,31.735096,24.992044,25.995745,29.419231,25.856392,24.880356,27.120522,26.166172,23.773489,30.793045,25.856392,31.869146,23.088085,31.702204,26.669647,27.10149,25.856392,27.91826,27.018126,30.246258,31.939651,23.542477,24.24923
"200","2023-44",31.434143,26.306826,25.375275,23.755232,22.374891,23.140541,26.51311,31.927862,23.90707,26.59898,29.049793,31.58197,24.731771,32.002808,31.141376,24.991863,25.454863,23.554262,21.915045,21.861765,26.004827,30.79793,26.14931,31.450996,23.981,25.864393,31.937157,31.592545,21.918938,30.112885,27.218012,31.005146,24.354485,23.824268,31.633415,26.387093,31.80592,31.622663,25.454863,27.438368,26.855707,24.828447,28.948214,24.86252,31.153929,22.810163,31.07226,31.948425,25.754717,24.053478,32.795685,31.850174,23.845465,29.813171,27.566917,27.650183,32.481716,30.372753,31.298546,24.828447,26.004827,28.50213,25.827967,24.812763,26.47722,26.02836,23.90707,30.824583,25.827967,31.490726,22.892643,31.475409,27.327042,27.123941,25.827967,27.637857,27.288567,29.627098,31.811352,23.38143,23.973928
"201","2023-45",32.4439,27.242693,26.586533,24.734165,22.92342,23.797956,27.875696,33.168232,24.831148,27.504738,30.417908,33.530964,25.429127,33.039944,32.566154,26.38297,26.403666,24.434423,22.263067,22.191965,26.942715,31.733423,27.024632,31.886812,24.782248,27.249603,32.745003,32.65814,22.762983,30.713531,27.350456,32.41323,25.21652,24.293247,32.97261,27.075975,33.08004,32.818394,26.403666,28.734865,27.911472,25.665565,29.928598,26.518179,31.930029,23.540607,31.86709,33.009144,27.29378,24.238743,33.31929,32.709984,25.131289,30.97121,28.503435,28.49317,32.60624,31.412209,32.66258,25.665565,26.942715,29.516094,26.729572,25.71295,27.931421,26.961088,24.831148,31.60002,26.729572,32.39055,24.357546,32.3244,27.864315,27.240484,26.729572,28.73194,28.033873,30.224592,32.698418,24.116577,25.496765
"202","2023-46",31.798876,26.411556,25.678791,23.74781,22.219938,23.173334,26.697361,32.82368,23.97544,26.604994,28.711605,32.985542,24.55953,32.853977,31.899694,25.07654,25.350033,23.498148,21.906715,21.650774,25.973106,30.714228,26.169552,31.346205,23.84518,26.256657,32.767387,31.602282,22.01302,31.350147,26.596458,32.606388,24.22727,23.777248,32.699642,26.31218,32.87699,31.664888,25.350033,27.898256,26.927958,24.723875,30.122986,25.55221,32.517048,22.74789,30.991161,32.61473,26.027782,23.794836,32.7023,31.837524,24.313402,30.581995,27.60305,28.15775,32.288795,30.623724,32.095646,24.723875,25.973106,28.367332,25.737812,24.75012,27.253626,26.03344,23.97544,31.813143,25.737812,31.666273,23.583374,30.998976,26.767721,26.979795,25.737812,28.311052,26.813175,29.395731,32.937412,23.29324,24.862299
"203","2023-47",32.01558,26.582388,25.48889,23.58856,21.459665,23.179512,27.14516,32.402798,23.731613,26.497746,29.30928,32.242104,24.159245,32.551987,31.875433,25.30283,25.079865,23.262955,21.384407,21.37178,25.862831,31.557533,25.995836,31.65147,23.442162,26.106627,32.289665,31.388779,21.700886,30.581387,26.047422,31.297216,23.856998,23.608917,32.151917,25.705112,32.291443,31.406887,25.079865,28.032953,27.096373,24.363832,29.699091,25.393229,31.680033,22.09778,31.648031,32.47925,26.394297,23.339985,32.90554,31.357487,24.04453,30.624268,27.982056,27.44541,32.075783,30.469374,32.039593,24.363832,25.862831,29.081232,25.47132,24.453096,26.964462,26.003626,23.731613,30.855082,25.47132,31.493141,23.244148,30.993341,26.641697,26.50317,25.47132,28.14453,26.485977,29.979446,31.978903,22.76438,24.377968
"204","2023-48",32.54563,26.417912,25.845379,23.854893,22.058084,23.116064,27.721363,32.511578,24.020382,26.968845,29.72072,33.249386,24.403353,32.475914,32.849335,26.253237,25.357727,23.409197,21.46037,21.391088,26.160076,32.07558,26.47625,32.30981,23.842722,26.508785,32.323833,31.672558,21.859905,31.37298,26.501736,32.42229,24.183886,23.577188,32.624733,25.423428,32.74243,31.385502,25.357727,28.7115,27.276066,24.748568,30.677307,25.707827,32.209965,22.622835,32.022125,32.939064,26.96653,23.450594,32.91127,31.223621,24.23687,31.72222,27.804745,27.598852,32.272057,30.300014,31.79967,24.748568,26.160076,29.61347,25.894222,24.86898,27.018463,26.31075,24.020382,31.987429,25.894222,31.367735,23.342653,31.518383,25.76322,26.652039,25.894222,27.992943,26.866064,30.054304,32.913597,23.279184,24.404036
"205","2023-49",33.46434,27.366213,26.847092,24.68549,22.024212,24.087158,28.314573,33.228867,24.725246,27.706339,30.041323,33.801407,24.924694,33.340427,33.094723,26.186687,25.818491,24.12738,22.029469,22.042126,26.89289,32.751293,27.277843,32.53781,24.113113,27.592503,33.138256,31.660711,22.471745,32.077667,26.375988,32.079117,24.608751,24.452494,33.031948,25.740952,33.097103,31.9184,25.818491,29.633556,28.370848,25.103065,30.88868,26.861818,33.006706,22.651766,32.823555,33.14319,27.774183,23.570234,33.668404,31.91328,25.24777,31.953106,28.893904,28.094528,32.890064,31.130331,32.47935,25.103065,26.89289,30.228056,26.358084,25.376667,28.382668,27.166283,24.725246,32.378086,26.358084,31.850952,24.423508,31.668926,26.223637,27.254074,26.358084,28.814854,26.749666,30.950705,32.670795,23.32887,25.615927
"206","2023-50",33.6537,27.027525,26.338245,24.4693,21.902954,23.785778,28.346764,33.532104,24.350252,27.489758,29.73994,34.157585,24.69378,33.7045,32.853508,26.362865,25.804165,23.933058,21.885273,21.971905,26.692106,32.491093,27.003075,32.631214,24.195244,27.190872,33.40541,31.032978,21.972645,32.269386,26.185055,32.525585,24.618729,24.207928,33.420162,24.922907,33.492714,30.760305,25.804165,29.764458,28.031342,25.13835,31.250034,26.516706,33.31069,22.531551,32.545105,33.437336,27.724667,23.25295,33.772804,31.597944,24.580486,32.13374,28.753838,28.126791,32.90577,30.838936,32.637684,25.13835,26.692106,30.148773,26.353136,25.312042,28.168135,26.941658,24.350252,32.85182,26.353136,31.703447,23.87753,30.95223,25.60145,26.967113,26.353136,29.348213,26.515017,30.694647,33.102634,23.279985,25.1617
"207","2023-51",32.36579,27.201426,25.077,23.859009,20.731157,23.505997,28.218895,32.017952,22.98881,26.578339,28.960876,32.925716,24.043364,32.225643,33.121464,24.663038,24.79428,23.279964,21.673605,21.433077,26.011564,32.63916,25.820637,33.876476,22.875223,25.879673,31.116484,29.942963,20.517946,31.710234,25.37698,31.198647,23.518667,23.96176,32.010082,24.230093,31.704071,29.617926,24.79428,28.99324,27.856136,23.625706,30.893604,25.047443,32.44714,21.140278,32.866016,33.343464,27.141874,23.010696,34.289207,30.145945,23.197386,32.34987,29.349997,27.371367,32.839504,29.272465,30.55249,23.625706,26.011564,30.3131,25.164677,23.899662,26.267752,26.362093,22.98881,31.889889,25.164677,30.309502,22.225462,29.678865,24.634401,27.027575,25.164677,27.430696,25.042143,31.727844,31.698404,21.835115,23.20849
"208","2023-52",33.30593,27.216278,26.877241,24.725782,22.58914,24.00221,28.197905,34.0774,25.045498,27.664696,29.750986,33.912315,25.385399,34.014748,33.180634,25.967432,26.227165,24.417215,22.098072,22.391945,26.976986,32.236095,27.319387,31.903463,24.659367,27.493858,34.293465,32.04512,23.038727,31.273975,26.908895,32.898502,25.111277,24.48244,33.70301,26.224583,34.1087,31.784124,26.227165,29.223719,28.01086,25.624525,30.554775,26.75507,32.545834,23.2259,32.39331,33.084522,27.39043,24.12998,33.31032,32.436638,25.48534,31.521107,28.595196,27.880669,32.64613,32.12923,33.365402,25.624525,26.976986,30.293173,26.649706,25.738747,28.441921,27.087126,25.045498,31.749598,26.649706,32.87607,24.74383,31.779825,26.77359,27.37474,26.649706,29.924551,26.989332,30.44483,33.512154,23.924728,25.967358
"209","2024-1",33.513786,27.242176,26.534739,24.434635,22.067598,23.669926,27.918974,33.282963,24.569366,27.587929,30.152014,33.89526,24.80129,33.396545,33.930466,26.184391,25.778673,23.801643,21.914406,21.792646,26.796812,31.909706,27.053343,32.241676,24.311174,27.199984,32.35406,31.860777,22.371778,31.298615,26.46323,31.652344,24.677828,24.108637,32.889664,26.056656,32.579613,31.978535,25.778673,28.846611,28.08577,25.143911,30.369389,26.414335,32.521503,22.794453,31.982931,33.792336,27.160261,23.537186,33.512062,32.731087,24.993183,31.590021,28.663202,27.972403,32.705524,31.414677,32.455055,25.143911,26.796812,29.345161,26.408922,25.318333,27.769274,27.00626,24.569366,31.91302,26.408922,32.74839,24.230515,31.781492,26.538464,27.130695,26.408922,28.737156,26.882196,30.235882,32.123264,23.52717,25.455471
"210","2024-2",33.960495,27.328592,27.312677,24.482697,22.830807,23.773779,28.288015,35.17872,25.176899,27.81428,30.286457,34.633503,25.168077,34.965103,34.140366,26.510557,25.921326,23.936972,22.2854,22.128834,26.869339,31.828371,27.45871,32.157703,24.575977,28.005297,35.00362,32.896526,23.18175,31.508848,27.396046,33.356033,24.931446,24.299099,34.80695,27.377161,35.006893,32.806843,25.921326,29.16199,28.32677,25.361149,30.492895,27.393965,33.030243,23.450481,32.03716,33.947742,27.638958,24.216038,33.863865,33.912956,26.034021,31.406643,28.813549,28.226,33.111584,32.94479,34.07691,25.361149,26.869339,29.600414,26.491875,25.575653,28.977707,27.134314,25.176899,32.576336,26.491875,33.9231,25.50565,32.75634,28.10502,27.468925,26.491875,30.42818,28.055853,30.290314,34.22022,24.015463,26.957197
"211","2024-3",34.21124,27.485277,26.654726,24.374758,21.982395,23.927423,28.535107,34.050552,24.48918,27.5312,30.305485,35.00066,24.835775,34.168495,34.422127,26.673826,25.572447,23.80426,22.076662,21.96015,26.657558,32.518036,27.029188,32.676834,23.997585,27.383585,33.684334,31.887226,22.142916,32.16807,26.569063,32.536743,24.473656,24.367641,33.85858,26.03591,33.64554,32.022137,25.572447,29.404863,28.167381,24.827927,31.278282,26.710377,33.753082,22.56723,32.60454,33.96728,27.695658,23.730038,34.039207,32.6575,25.065065,32.39665,29.187342,28.195211,33.19579,31.561062,33.121265,24.827927,26.657558,30.028206,26.153818,25.097567,28.36917,26.936287,24.48918,33.455624,26.153818,32.42245,24.418863,31.697227,26.529373,27.353333,26.153818,29.387024,26.789799,30.881123,33.151676,23.258053,25.814587
"212","2024-4",34.814987,27.468874,26.643688,24.29408,21.437304,23.877548,28.90152,34.38208,24.40016,27.443121,30.343054,35.26277,24.674093,34.545433,34.211895,26.5322,25.300278,23.78848,22.286997,22.009457,26.466993,32.824074,26.968777,33.03144,23.704533,27.458916,33.764133,31.752844,22.151974,32.853287,26.054085,32.815327,24.144953,24.410677,34.172115,25.456196,33.519054,31.392538,25.300278,29.97709,28.329115,24.621044,31.952,26.988941,34.312607,22.107937,32.89425,34.28759,28.030558,23.463976,34.256012,32.411404,25.150248,32.652874,29.30047,28.240047,33.516117,31.381676,32.907635,24.621044,26.466993,30.251898,25.971334,24.938356,28.675138,26.789568,24.40016,33.943867,25.971334,32.52713,24.646635,31.417202,26.156055,27.602848,25.971334,29.671362,26.053638,31.079569,33.431274,22.890312,26.01813
"213","2024-5",33.494133,27.622288,25.705416,24.012405,20.996443,24.24433,28.458,34.081676,23.52041,26.901857,30.342352,34.75287,24.354368,33.771336,34.356503,26.46037,25.036407,23.543463,22.345884,21.854454,26.149439,33.19378,26.234818,33.394882,23.210114,26.533588,32.790073,31.051905,21.122381,32.32325,25.591246,32.188774,23.76369,24.787079,33.859097,25.087763,33.064457,30.787739,25.036407,29.357222,28.142727,24.015787,31.316475,25.926659,33.464756,21.502829,33.16545,34.595566,27.458464,23.47836,34.262012,31.021517,24.013796,32.87412,29.434135,28.290703,33.592022,30.372202,31.842329,24.015787,26.149439,30.33603,25.495684,24.285347,27.13214,26.445227,23.52041,32.727154,25.495684,30.847513,23.3076,30.824057,25.746723,27.995863,25.495684,28.96717,25.673414,31.33847,33.29654,22.27366,24.569883
"214","2024-6",35.00529,28.691484,27.23287,25.417246,21.834833,25.247917,30.011938,34.955574,25.013279,28.280357,30.480103,35.53461,25.066172,34.96055,35.119987,27.084415,26.1939,24.758244,22.850607,22.658438,27.446232,34.552433,27.655155,34.324352,24.05191,28.077251,33.95491,30.500856,22.69201,33.84718,26.200367,32.838448,24.619091,25.568228,34.673546,24.838985,33.874485,29.947853,26.1939,31.131273,29.397625,25.24101,32.906174,27.562147,34.688866,22.396164,34.401794,34.733974,28.939837,23.877998,35.147648,31.971367,25.626263,34.15395,30.515322,28.73411,33.875885,31.290115,32.534958,25.24101,27.446232,31.944426,26.742773,25.607327,29.1136,27.830114,25.013279,34.064705,26.742773,32.164597,25.037184,29.698318,25.599676,28.297695,26.742773,30.39662,26.277037,32.496323,33.94959,23.190924,26.272097
"215","2024-7",35.62873,29.264538,27.405167,25.709806,22.028303,25.549395,30.231882,35.412987,25.159279,28.500519,30.882952,36.575596,25.26025,35.298275,35.24084,26.904203,26.366316,24.976643,23.20527,22.777102,27.69007,35.01777,27.835005,34.91889,24.193865,28.312613,34.377262,31.225805,22.812298,34.13291,26.382427,33.77409,24.780468,25.851103,35.194294,25.347254,34.671303,30.96743,26.366316,31.968208,29.896,25.370132,33.229866,27.973555,35.562298,22.563208,35.04744,34.912876,29.379013,24.082449,36.158287,32.012596,25.77157,34.870102,31.23944,29.17094,34.04261,31.446236,32.950417,25.370132,27.69007,32.170074,26.91174,25.752274,29.627098,28.114265,25.159279,34.816936,26.91174,32.09459,25.281204,30.51411,25.808428,28.6751,26.91174,30.642078,26.367718,33.2413,34.626896,23.338669,26.600992
"216","2024-8",34.054005,28.232956,25.976181,24.517065,20.995647,24.635876,29.164265,34.45729,23.834785,27.248816,30.029362,35.365124,24.360046,34.211243,34.69704,26.37216,25.292446,24.028303,22.322454,22.059763,26.490057,34.14438,26.53863,34.21991,22.962397,26.804325,33.126633,29.69348,21.432018,33.92783,25.578188,33.21938,23.718994,24.998571,34.266884,23.93438,33.419907,29.390808,25.292446,30.479702,28.465996,24.073704,32.904465,26.197956,34.582687,21.396492,34.034634,34.584885,28.132164,23.4719,34.667297,30.998444,24.257347,34.151985,30.206509,28.209293,33.552338,29.902744,31.516138,24.073704,26.490057,31.416908,25.65921,24.4552,27.726711,26.824583,23.834785,33.963665,25.65921,30.82231,23.556425,29.066372,24.979437,27.790283,25.65921,29.389551,25.563753,32.33167,33.687603,22.11634,24.745111
"217","2024-9",35.55801,28.41811,27.04847,25.033613,21.36213,24.776209,30.24394,35.358677,24.753311,27.983892,30.52614,36.53258,24.591887,35.405186,34.510178,26.868872,25.712849,24.333727,22.409935,22.122055,27.046644,34.995373,27.400309,34.36127,23.558636,27.943594,34.388844,31.415049,22.47866,34.452793,25.678162,33.37025,24.119013,25.060425,35.11612,25.095535,34.40913,30.926176,25.712849,31.600363,29.212685,24.821342,33.35422,27.548302,35.67993,21.999342,34.661465,34.59358,29.311928,23.33208,34.86502,32.06751,25.448776,34.18835,30.49664,28.257845,33.48895,31.630484,33.034813,24.821342,27.046644,32.426243,26.324574,25.238615,29.29348,27.478703,24.753311,35.250732,26.324574,32.470016,24.942179,30.671534,25.586145,27.8627,26.324574,30.663692,25.866508,32.713173,34.406437,22.773897,26.270067
