,actual,pred,week_canton
7522,15.262513816915492,8.999256075232557,2024-27-205
7523,14.015725161107524,8.945115551289218,2024-28-205
7524,11.544999577222985,10.009067109424661,2024-29-205
7525,10.75096405440266,8.860887771044242,2024-30-205
7526,9.931033432691937,9.978040017633885,2024-31-205
7527,9.200036075821664,11.18859917420979,2024-32-205
7528,5.893865631018823,11.169337463130221,2024-33-205
7529,7.853699624622357,9.806630935396125,2024-34-205
7530,4.308565687687465,8.097153059119936,2024-35-205
7531,2.860798059889619,7.43144854278021,2024-36-205
7532,4.398345444587855,7.245709928923553,2024-37-205
7533,2.0927870847804644,5.609917227086328,2024-38-205
7534,1.3435872086349976,5.691253128813125,2024-39-205
7535,1.330809272266915,4.369579495893507,2024-40-205
7536,2.2417172949577777,2.6470424958686536,2024-41-205
7537,1.711852551887391,3.080839652412255,2024-42-205
7538,2.324267724651792,2.4077682579974247,2024-43-205
7539,0.8760909868641552,1.6623953696747689,2024-44-205
7540,1.0513065502601189,1.3217882237992324,2024-45-205
7541,2.7266438484442035,1.5111895459359965,2024-46-205
7542,1.2527791712618694,0.9904475556454093,2024-47-205
7543,0.8875193142030001,1.5591489921688249,2024-48-205
7544,1.593370529928484,1.1029825603721692,2024-49-205
7545,1.7581975634688658,0.6289005271997061,2024-50-205
7546,2.4872000853469007,2.0498437458180048,2024-51-205
7547,2.635011585775016,1.5996746397290225,2024-52-205
7800,0.6092735862039578,0.745956708735844,2024-1-206
7801,0.4224977079617069,1.0051875191105824,2024-2-206
7802,0.16082650643801,1.0506217766621369,2024-3-206
7803,0.3277905896281607,0.22866099288671982,2024-4-206
7804,0.1818174429921609,0.5085166968614785,2024-5-206
7805,0.0,1.2310843893760801,2024-6-206
7806,0.4897443678634879,0.8667906341286125,2024-7-206
7807,0.0,0.4349521752049246,2024-8-206
7808,0.0,0.3288507751914942,2024-9-206
7809,0.0,0.028634550611984055,2024-10-206
7810,1.2081162548456486,0.07593615168024259,2024-11-206
7811,0.4331635979401,0.2485955534836497,2024-12-206
7812,0.5824479404899088,0.22872282609901395,2024-13-206
7813,0.8347662716687821,0.09215972243459691,2024-14-206
7814,0.0,0.12891880625894991,2024-15-206
7815,0.0,0.5629481317685452,2024-16-206
7816,0.0,1.156022661605991,2024-17-206
7817,0.0,0.9097616018073116,2024-18-206
7818,0.0,0.9823997960516017,2024-19-206
7819,0.0,1.031589755706775,2024-20-206
7820,0.2840112289563793,0.2136413471590033,2024-21-206
7821,0.2112631651959995,0.12029194542363975,2024-22-206
7822,0.1621018444146917,0.16801052028342944,2024-23-206
7823,0.0,0.10689532656993683,2024-24-206
7824,0.0,0.07062157604313057,2024-25-206
7825,0.2828472370643181,0.24045930536065918,2024-26-206
7826,0.0,0.3942466765065704,2024-27-206
7827,0.1349454124595685,0.3106127004284799,2024-28-206
7828,0.1945255351956689,0.27667511744925033,2024-29-206
7829,0.5175641171769955,0.1758943804020905,2024-30-206
7830,0.0,0.2768854719643248,2024-31-206
7831,0.2837594008560395,0.3881276240948781,2024-32-206
7832,0.4831278693805333,0.6619410161729952,2024-33-206
7833,0.1797728432908989,0.3897002741276576,2024-34-206
7834,0.1802446921018927,-0.37078014543835924,2024-35-206
7835,0.0,-0.42852949489326386,2024-36-206
7836,0.1905738267144597,0.06287433211695936,2024-37-206
7837,0.1813556347719228,0.19887347344059214,2024-38-206
7838,0.0,0.20221852246491323,2024-39-206
7839,0.0,0.14397411448304975,2024-40-206
7840,0.1236227727035121,-0.39698708181751385,2024-41-206
7841,0.2966953391771315,-0.01840061352258382,2024-42-206
7842,0.0,0.22744922585118776,2024-43-206
7843,0.0,0.17865491189521743,2024-44-206
7844,0.425164304632151,0.12920269155829134,2024-45-206
7845,0.0,0.02149621782973865,2024-46-206
7846,0.0,-0.2880962065204422,2024-47-206
7847,0.0,0.1601547270238204,2024-48-206
7848,0.0,0.1811749719876652,2024-49-206
7849,0.0,0.5109379967801464,2024-50-206
7850,0.0,0.9514818078873325,2024-51-206
7851,0.0,0.6198839247730388,2024-52-206
8104,1.439065090748023,0.8065311845918345,2024-1-207
8105,1.3305097692600134,1.0151936073903856,2024-2-207
8106,1.5193557812589762,0.640476715299075,2024-3-207
8107,1.161225318936564,-0.3377516363630566,2024-4-207
8108,0.8587785592406431,-0.5258624017621909,2024-5-207
8109,0.514708674353309,1.082117667069853,2024-6-207
8110,1.1565353260942488,1.1949716835790154,2024-7-207
8111,2.130136496820429,1.112440914888187,2024-8-207
8112,1.0739896664800077,1.0128983708602868,2024-9-207
8113,0.8452470352533517,0.5895182963733174,2024-10-207
8114,1.9017549712264088,0.5362887084055056,2024-11-207
8115,0.0,0.6844029674184577,2024-12-207
8116,0.0,1.3007157433458962,2024-13-207
8117,0.9854458189518523,1.052577919449806,2024-14-207
8118,1.6981298680756167,0.9576734602793966,2024-15-207
8119,2.843365809699115,1.2703630799620529,2024-16-207
8120,2.8300652783561064,1.243261618296961,2024-17-207
8121,2.1926046514289528,0.6888166168902455,2024-18-207
8122,3.415756076063293,0.9410279665977359,2024-19-207
8123,6.542100168564896,1.6548534859442146,2024-20-207
8124,1.6760305362343464,1.6826507135225568,2024-21-207
8125,2.9920468425080005,2.027633216409403,2024-22-207
8126,0.9565513139079622,2.0024761757113643,2024-23-207
8127,1.8863578842103448,2.3028464960009893,2024-24-207
8128,0.6168154159817464,3.683403611263568,2024-25-207
8129,2.169584068911023,2.550639873774546,2024-26-207
8130,2.6483941409812912,2.4610080324209713,2024-27-207
8131,3.0255165662945966,1.5047768163627253,2024-28-207
8132,1.4919906460723729,1.5281013491656932,2024-29-207
8133,1.7099626855691237,1.0471843292483525,2024-30-207
8134,1.3982602408413596,1.288013751302917,2024-31-207
8135,1.00441363700355,1.9299138350902003,2024-32-207
8136,1.368052442104698,2.450446098754936,2024-33-207
8137,2.0149553853717914,1.6896031964508431,2024-34-207
8138,1.8075381955087944,0.7511170430280113,2024-35-207
8139,1.5655822977967129,0.6906288466818409,2024-36-207
8140,1.1241286133078296,0.8949197669236886,2024-37-207
8141,1.2836699848591897,0.8542869731136655,2024-38-207
8142,0.4807302249576165,1.1827614507054203,2024-39-207
8143,0.9522956874090088,1.2146652510122449,2024-40-207
8144,1.166607010465311,0.8506519204820019,2024-41-207
8145,0.6999470441341946,1.0788796903463551,2024-42-207
8146,2.2867367437892394,1.271728692232082,2024-43-207
8147,1.044758052400598,0.9425920874244255,2024-44-207
8148,1.504414733229038,0.8371384624707295,2024-45-207
8149,0.650288121108874,0.8570127795627912,2024-46-207
8150,1.1950948445522256,0.3142328768142577,2024-47-207
8151,0.9524641485109036,1.2619902553878108,2024-48-207
8152,0.3799842069599791,1.0555887566792392,2024-49-207
8153,0.0,0.971580519758123,2024-50-207
8154,0.5931170486950408,1.256879649930204,2024-51-207
8155,0.9425272904645,1.0847479594329945,2024-52-207
8408,1.7304571777363034,0.727494625425672,2024-1-208
8409,0.799939569940245,0.9992056690502269,2024-2-208
8410,0.9134552751421854,0.7748529429340969,2024-3-208
8411,0.4654164606127526,-0.30614416949452505,2024-4-208
8412,0.7744219490021151,-0.4161688370585619,2024-5-208
8413,0.3094249943687341,1.249588711642022,2024-6-208
8414,1.0428762383840025,1.1505099723111827,2024-7-208
8415,0.0,0.9371936949261916,2024-8-208
8416,2.1519832221689024,0.6928729406933036,2024-9-208
8417,0.0,0.4404452080924841,2024-10-208
8418,1.7146808122814614,0.4167182173975079,2024-11-208
8419,0.0,0.6295825361935063,2024-12-208
8420,0.0,0.46022900384362253,2024-13-208
8421,0.592292725269143,1.0732395649680027,2024-14-208
8422,0.0,0.6256012968689437,2024-15-208
8423,0.0,0.9599445725617258,2024-16-208
8424,0.680340461204828,1.1803173622225036,2024-17-208
8425,0.6588536160239622,0.6580358762511676,2024-18-208
8426,0.513185294093028,0.7680495188795246,2024-19-208
8427,0.5241939689442247,0.933600191224081,2024-20-208
8428,0.4028717033413694,0.1715305165421599,2024-21-208
8429,0.8989840681215332,0.4806018052241674,2024-22-208
8430,0.2299167572937383,0.6620909878305826,2024-23-208
8431,1.1334835347665542,0.5045840931608483,2024-24-208
8432,0.5559380105885755,0.38566185964038535,2024-25-208
8433,1.4038794790968565,0.3473731709861465,2024-26-208
8434,1.19343747327163,0.6991738879592259,2024-27-208
8435,1.7221118720594986,0.5483557386217617,2024-28-208
8436,1.1032470844785058,0.9406934664586006,2024-29-208
8437,1.6143528927449693,0.6763788903257847,2024-30-208
8438,1.540046325290901,0.8687033539880732,2024-31-208
8439,1.340885131696517,1.0323819729827524,2024-32-208
8440,1.6436577071444074,1.4469060578445236,2024-33-208
8441,1.1467008439887827,1.0402148879987383,2024-34-208
8442,0.8941688758214956,0.35918968071665636,2024-35-208
8443,0.578712215504742,0.4772588354131776,2024-36-208
8444,1.2153903544184832,0.8868522686963692,2024-37-208
8445,0.7710238869254017,0.9628894315449533,2024-38-208
8446,0.8662122112884141,0.9769390309023077,2024-39-208
8447,0.8170762218644607,0.90582371872391,2024-40-208
8448,0.3503245397299734,0.296504692354429,2024-41-208
8449,0.0,0.740616648467362,2024-42-208
8450,0.2496915377041212,0.7926477993526174,2024-43-208
8451,0.0,0.7660656098658429,2024-44-208
8452,0.6022836113960136,0.6871238856761054,2024-45-208
8453,0.0,0.3101415381096483,2024-46-208
8454,0.7176315070186521,-0.31792478930529144,2024-47-208
8455,0.0,-0.07509149207064647,2024-48-208
8456,0.4563195540382444,-0.10793619575847857,2024-49-208
8457,0.0,-0.09983504285213596,2024-50-208
8458,0.712226890714203,0.5958373636518658,2024-51-208
8459,0.0,0.734370509252505,2024-52-208
8712,0.7340028619060226,0.9808629827740807,2024-1-209
8713,2.8275216829225425,1.1833676874301888,2024-2-209
8714,2.5829687654484124,1.751868456951526,2024-3-209
8715,4.606114904159215,3.050449951721159,2024-4-209
8716,2.189756165415838,3.4387930088284078,2024-5-209
8717,1.749833046808695,2.934990192719282,2024-6-209
8718,3.9316591531986216,2.862504217335888,2024-7-209
8719,3.103340596275097,2.415376704986091,2024-8-209
8720,1.2169128719192808,3.119561353326282,2024-9-209
8721,3.59133695066416,2.365517917870496,2024-10-209
8722,0.8079954432746386,1.915661755272999,2024-11-209
8723,0.0,2.6109218821597544,2024-12-209
8724,1.1684660941926963,2.67851513341666,2024-13-209
8725,0.0,1.8095463738703461,2024-14-209
8726,2.88544442492996,2.559272884427152,2024-15-209
8727,0.966243148633788,1.6842430072484578,2024-16-209
8728,0.0,1.4747477167462435,2024-17-209
8729,0.0,1.46415681686522,2024-18-209
8730,0.0,1.005377010455491,2024-19-209
8731,0.7409300487042751,2.189509475284145,2024-20-209
8732,1.7083087474781062,1.3321224234853595,2024-21-209
8733,2.5412857163168563,0.7600195258111803,2024-22-209
8734,1.9497841795532185,0.6484410236414708,2024-23-209
8735,2.883669945472361,0.32107013681557117,2024-24-209
8736,3.142949162531765,0.5847367777890953,2024-25-209
8737,1.1337986670116278,1.245263831280622,2024-26-209
8738,5.34120671203889,2.017688918363683,2024-27-209
8739,2.704266069013453,2.0184240139351703,2024-28-209
8740,3.508157468020765,2.446694011214067,2024-29-209
8741,2.281473641572993,2.6654926335329594,2024-30-209
8742,3.561424920383216,1.8883385311336183,2024-31-209
8743,3.600381951676676,3.492111817586876,2024-32-209
8744,2.3227795503966973,3.2827483505669894,2024-33-209
8745,3.2409322836481547,2.981572771255928,2024-34-209
8746,1.6246023060892416,1.9503386416429662,2024-35-209
8747,1.2266768684251992,2.135763861430185,2024-36-209
8748,2.6715961018706893,2.8357171314936194,2024-37-209
8749,1.4526777465715597,2.318007919623959,2024-38-209
8750,1.8359950315807056,2.519046621087159,2024-39-209
8751,1.1545473311276897,1.9682132332392577,2024-40-209
8752,0.9900176938097636,1.0402880660961906,2024-41-209
8753,1.1879385346042357,1.8514875642370128,2024-42-209
8754,0.3528033444232516,1.7864080468113763,2024-43-209
8755,1.41838898596019,1.8755319954557756,2024-44-209
8756,0.4254870995748984,1.6413469577329491,2024-45-209
8757,1.1034593261763803,1.3386554726224973,2024-46-209
8758,0.0,0.9329395080025052,2024-47-209
8759,0.0,0.9444054230874814,2024-48-209
8760,0.0,1.1785518179225258,2024-49-209
8761,0.7113432599847548,0.7985871870734103,2024-50-209
8762,4.024882348924446,1.3593230530906135,2024-51-209
8763,3.1978434142466163,0.8264420020331456,2024-52-209
9016,1.485313108200199,1.6103572774250356,2024-1-210
9017,1.716524428719809,2.052115917514194,2024-2-210
9018,1.9985218822631896,1.7507242439157364,2024-3-210
9019,2.036521501607111,0.7846007075369126,2024-4-210
9020,1.9549626830017943,0.6984960853228189,2024-5-210
9021,2.082958371592802,1.873853199747881,2024-6-210
9022,2.6326000698410943,2.162523157974323,2024-7-210
9023,1.970231216013789,2.0398358312054086,2024-8-210
9024,2.317773620466835,1.967640522262422,2024-9-210
9025,2.821591639229956,1.7413032012465668,2024-10-210
9026,1.5389534580738145,1.9479896740500156,2024-11-210
9027,2.0690513800905697,2.185588454320953,2024-12-210
9028,0.9736789621120048,2.0927789183769887,2024-13-210
9029,1.7940698515825182,2.1220269880407576,2024-14-210
9030,2.0609650761236606,2.3735314440984623,2024-15-210
9031,2.9906732111952388,1.9483075367780684,2024-16-210
9032,2.175190676660792,2.5591930511376457,2024-17-210
9033,2.217338648837872,1.8922436192664944,2024-18-210
9034,1.6407279176921958,1.8781524783563146,2024-19-210
9035,1.234879235573972,2.5340058726881383,2024-20-210
9036,1.4913842340043335,2.3641727187913455,2024-21-210
9037,1.3109914570011545,2.2615047665831405,2024-22-210
9038,1.2379754992276166,2.186782939867544,2024-23-210
9039,1.068046995125135,1.7861685436039143,2024-24-210
9040,1.1848721878536153,1.4113846372168077,2024-25-210
9041,1.1473321799685086,1.4820309404454024,2024-26-210
9042,0.937089911135336,1.5612048408640855,2024-27-210
9043,1.1590241982065286,1.4147773935238301,2024-28-210
9044,1.1833697686437563,1.3657600589216061,2024-29-210
9045,0.8642465822715852,1.255759509635877,2024-30-210
9046,1.507583073549067,1.190020196630398,2024-31-210
9047,1.0829024507808835,1.2590042346698174,2024-32-210
9048,0.6452693487170422,1.1814626654630025,2024-33-210
9049,1.0289590173851026,1.1219023264289523,2024-34-210
9050,0.8596606860027622,0.2815436672193514,2024-35-210
9051,0.7545816981581462,0.6148046815398273,2024-36-210
9052,0.7043252140071119,1.1365753257696873,2024-37-210
9053,0.9945097205072294,0.834760575550931,2024-38-210
9054,0.8258153279278994,1.044079570952636,2024-39-210
9055,0.769800031106435,0.9296104080925442,2024-40-210
9056,1.060881181617345,0.48895329044343117,2024-41-210
9057,0.7425704738445871,0.8287330794974495,2024-42-210
9058,0.714116618819916,1.0790531901556437,2024-43-210
9059,0.3377660478660971,1.1178870068965452,2024-44-210
9060,0.9119114499985989,1.0947466341649508,2024-45-210
9061,0.6569362385185354,1.1491347143180368,2024-46-210
9062,1.026176961928243,0.7536015681521011,2024-47-210
9063,0.833844867929006,1.0566579829024703,2024-48-210
9064,1.1514760338732974,0.8602719707015875,2024-49-210
9065,0.7623090608550489,0.7937502095835247,2024-50-210
9066,0.5990673746821725,1.120658531237288,2024-51-210
9067,0.380778810216668,1.284741699730242,2024-52-210
9320,0.0,0.5334124843442464,2024-1-211
9321,0.0,0.7993597138352635,2024-2-211
9322,0.0,0.5778381582625216,2024-3-211
9323,0.0,-0.2863867261218038,2024-4-211
9324,0.0,-0.3062332209738232,2024-5-211
9325,0.0,0.7016912193550809,2024-6-211
9326,0.0,0.7408512561133802,2024-7-211
9327,0.0,0.4304058448939533,2024-8-211
9328,0.0,0.30099755671875705,2024-9-211
9329,0.0,0.05136013992512889,2024-10-211
9330,0.0,0.283897105011489,2024-11-211
9331,0.0,0.30521996562528964,2024-12-211
9332,0.0,0.46626282092922344,2024-13-211
9333,0.0,0.3842107024719119,2024-14-211
9334,0.0,0.3880068593907092,2024-15-211
9335,0.0,0.366411827709185,2024-16-211
9336,0.0,1.0351798305764786,2024-17-211
9337,0.0,0.796355772593821,2024-18-211
9338,0.0,0.7244933737532688,2024-19-211
9339,0.0,1.1397626353489259,2024-20-211
9340,0.0,0.44018742471809813,2024-21-211
9341,0.0,0.45484491866319854,2024-22-211
9342,0.0,0.5129211789094608,2024-23-211
9343,0.0,0.44023202914102444,2024-24-211
9344,0.0,0.4113005307749811,2024-25-211
9345,0.0,0.38656151931194527,2024-26-211
9346,0.0,0.5573980173145523,2024-27-211
9347,0.0,0.35491520951931066,2024-28-211
9348,0.0,0.4411080560263064,2024-29-211
9349,0.0,0.26735142208834306,2024-30-211
9350,0.0,0.20468723083369278,2024-31-211
9351,0.0,0.2957252664620237,2024-32-211
9352,0.0,0.5072586244459104,2024-33-211
9353,0.0,0.1949641708487575,2024-34-211
9354,0.0,-0.6050756553588854,2024-35-211
9355,0.0,-0.4071748862449631,2024-36-211
9356,0.3231165588685939,0.032730988129890504,2024-37-211
9357,0.0,-0.0062562907526197975,2024-38-211
9358,0.0,0.0022670746446633583,2024-39-211
9359,0.0,0.02191976069994417,2024-40-211
9360,0.0,-0.3319845633915375,2024-41-211
9361,0.0,0.22957035911149415,2024-42-211
9362,0.0,0.4531084865739904,2024-43-211
9363,0.0,0.3851154412558022,2024-44-211
9364,0.0,0.34837972181323884,2024-45-211
9365,0.0,0.09426050484482773,2024-46-211
9366,0.0,-0.32672241895081,2024-47-211
9367,0.0,0.06734927354003539,2024-48-211
9368,0.0,0.13637217993592787,2024-49-211
9369,0.0,0.12240551369156238,2024-50-211
9370,0.0,0.6705356281261909,2024-51-211
9371,0.0,0.30765917170414603,2024-52-211
9624,0.0,0.5451295322001822,2024-1-212
9625,0.3102726188148277,0.915292826462298,2024-2-212
9626,1.4172946206213082,0.7431356314934956,2024-3-212
9627,3.249777928508004,-0.2676602818105682,2024-4-212
9628,2.403442050646028,-0.2524002847964495,2024-5-212
9629,1.4405529300358302,0.7405456117067611,2024-6-212
9630,0.5394990097576426,0.7947979449790465,2024-7-212
9631,0.5678274680077964,1.0105923259330813,2024-8-212
9632,0.6680379144741581,1.8555211371059475,2024-9-212
9633,1.5773249601553183,1.7619058761776618,2024-10-212
9634,0.0,1.5839962253802133,2024-11-212
9635,0.0,1.147195023244115,2024-12-212
9636,0.0,1.035862976911393,2024-13-212
9637,0.0,0.9481532657157566,2024-14-212
9638,0.0,1.3176152700520432,2024-15-212
9639,0.0,0.7997999314097304,2024-16-212
9640,0.0,1.231856439615944,2024-17-212
9641,1.023198231689303,0.8839592001430149,2024-18-212
9642,1.594048472903259,0.7844097594413599,2024-19-212
9643,1.628342702269382,1.1560574293012518,2024-20-212
9644,0.0,0.47464492637295963,2024-21-212
9645,0.9309737909642288,0.47932117336676017,2024-22-212
9646,0.0,0.9704666454942734,2024-23-212
9647,0.0,1.3213901057175717,2024-24-212
9648,0.8637387803133117,1.4743341416066826,2024-25-212
9649,0.3116120665948509,1.0073261919371321,2024-26-212
9650,0.0,1.1717393181247728,2024-27-212
9651,0.0,0.8189666568105587,2024-28-212
9652,0.0,0.6546373633099103,2024-29-212
9653,0.0,0.9126244261452285,2024-30-212
9654,0.2175993793322516,0.760622170531527,2024-31-212
9655,0.2084178551999372,0.6366822182471439,2024-32-212
9656,0.4258241274536739,0.7905612563102328,2024-33-212
9657,0.3961270819682113,0.35442669683070027,2024-34-212
9658,0.7943377297367967,-0.5439891832276345,2024-35-212
9659,0.2249329698856281,-0.396692344154977,2024-36-212
9660,0.6299002074347664,0.08637282790867096,2024-37-212
9661,0.599434607904426,0.22521184668762284,2024-38-212
9662,0.2244935022998861,0.3694648836531813,2024-39-212
9663,0.2541265457979298,0.541460247318423,2024-40-212
9664,0.0,-0.07737682363120224,2024-41-212
9665,0.0,0.43848331186583567,2024-42-212
9666,0.7767324885359518,0.7080360927230813,2024-43-212
9667,0.3903710640036714,0.6202137043267097,2024-44-212
9668,0.0,0.6165020790176196,2024-45-212
9669,0.0,0.34371468191176213,2024-46-212
9670,0.0,-0.23339434394137415,2024-47-212
9671,0.0,0.589795985525149,2024-48-212
9672,0.0,0.6571941992108036,2024-49-212
9673,0.0,0.3305011061916261,2024-50-212
9674,0.0,0.8501661391247914,2024-51-212
9675,0.0,0.40998634162893866,2024-52-212
9928,0.9716228072683584,0.8450461858931048,2024-1-213
9929,0.0,1.0869607717262113,2024-2-213
9930,0.0,1.0280387408234457,2024-3-213
9931,0.0,0.0844503949146006,2024-4-213
9932,0.4831784620623703,0.39362995087490127,2024-5-213
9933,0.0,1.700558817587138,2024-6-213
9934,0.0,1.6751777187657488,2024-7-213
9935,0.2282796927003567,0.959094551750912,2024-8-213
9936,0.0,0.4421921571600953,2024-9-213
9937,0.0,0.3809271870454297,2024-10-213
9938,0.3566524697173394,0.47059211783010935,2024-11-213
9939,0.0,0.3766599224129553,2024-12-213
9940,0.0,0.5114982576269473,2024-13-213
9941,0.0,0.46895342131968654,2024-14-213
9942,0.0,0.4448782564626985,2024-15-213
9943,0.0,0.5787791395573686,2024-16-213
9944,0.0,1.1211625969983543,2024-17-213
9945,0.0,0.8554593874066888,2024-18-213
9946,0.0,0.7344242375519423,2024-19-213
9947,0.0,1.1017962466657667,2024-20-213
9948,0.0,0.5223260857616402,2024-21-213
9949,0.1870300502099868,0.3799238770810205,2024-22-213
9950,0.1435027152561478,0.41527421232318384,2024-23-213
9951,0.1414957986392461,0.22847982955344692,2024-24-213
9952,0.1156677492526518,0.19037523903852516,2024-25-213
9953,0.0,0.37746442756963394,2024-26-213
9954,0.0,0.5517683381507809,2024-27-213
9955,0.0,0.5734642976354829,2024-28-213
9956,0.2582567273968435,0.5978019689451318,2024-29-213
9957,0.0,0.3049771802592808,2024-30-213
9958,0.0873996565692192,0.14202050420192236,2024-31-213
9959,0.0,0.4017831440037014,2024-32-213
9960,0.0,0.6352663814478823,2024-33-213
9961,0.0795440657860721,0.5085547134806857,2024-34-213
9962,0.0,-0.30470008866559084,2024-35-213
9963,0.0903282986862954,-0.2897437586547704,2024-36-213
9964,0.0,0.20262355316025038,2024-37-213
9965,0.0,0.34444610348151306,2024-38-213
9966,0.0901416939909721,0.5524882903797584,2024-39-213
9967,0.1020365398417986,0.3978109860699237,2024-40-213
9968,0.1093740283293921,-0.056713508821154335,2024-41-213
9969,0.1312449112849254,0.31617656843844566,2024-42-213
9970,0.0,0.3577086409251682,2024-43-213
9971,0.0,0.45602558368390134,2024-44-213
9972,0.1880557499756396,0.5145546881854781,2024-45-213
9973,0.0,0.4650257989555098,2024-46-213
9974,0.0,0.14332623482358842,2024-47-213
9975,0.0,0.3553881666047475,2024-48-213
9976,0.0,0.5328091489898114,2024-49-213
9977,0.0,0.32968533549253887,2024-50-213
9978,0.0,0.736559413722353,2024-51-213
9979,0.0,0.5623867740844906,2024-52-213
10232,0.0,1.1048051100919705,2024-1-214
10233,0.5772579972013405,1.492019943731307,2024-2-214
10234,0.4393917867252139,1.5233997713911138,2024-3-214
10235,0.0,1.4985641410910184,2024-4-214
10236,0.0,2.655997866482557,2024-5-214
10237,0.0,2.4775721011209373,2024-6-214
10238,0.0,2.2591979705863348,2024-7-214
10239,0.3517396877110968,1.4334547941156115,2024-8-214
10240,1.2412066027044968,0.5996262708077393,2024-9-214
10241,0.0,0.2934299670723022,2024-10-214
10242,0.5492911707558782,0.4321079290621399,2024-11-214
10243,0.0,0.453350947315309,2024-12-214
10244,0.0,0.6674323128704787,2024-13-214
10245,0.0,1.1472107405545848,2024-14-214
10246,1.3071221892734988,0.8329985012748551,2024-15-214
10247,0.6564950774403981,0.9087789819926781,2024-16-214
10248,0.6533221985972705,1.3521718958040176,2024-17-214
10249,0.6326063680740664,0.9805550657849309,2024-18-214
10250,0.0,0.9057974160643194,2024-19-214
10251,0.0,1.8326792871420254,2024-20-214
10252,0.7733428427124955,1.2424455923354367,2024-21-214
10253,0.5751480589692018,1.0769149943409841,2024-22-214
10254,0.2206140591948637,1.0171839403273344,2024-23-214
10255,0.6524882405478711,0.5293902518616536,2024-24-214
10256,0.3555371776557778,0.3907873585218864,2024-25-214
10257,0.3847294272629064,0.7936028738529342,2024-26-214
10258,1.1445546973353375,1.0536891412918044,2024-27-214
10259,0.9174217237014216,0.8841463538582772,2024-28-214
10260,0.9255594355574788,1.049405568127827,2024-29-214
10261,2.251088539154249,0.9351602202481895,2024-30-214
10262,0.9393972828730848,0.7662278858423697,2024-31-214
10263,3.084298187424359,1.1331202157554014,2024-32-214
10264,1.9688758946565748,1.424941167564266,2024-33-214
10265,3.174105447596858,1.1573468932592825,2024-34-214
10266,0.8566499322266105,0.8809126192715007,2024-35-214
10267,0.4157681623277623,0.7154588980686936,2024-36-214
10268,0.3880300443286235,1.9844529907304596,2024-37-214
10269,0.2461279483521831,2.011334263931828,2024-38-214
10270,0.1382391198177988,2.4583309145825574,2024-39-214
10271,0.7822833025405395,1.6577855554369627,2024-40-214
10272,2.0121803502399143,0.7196371942874262,2024-41-214
10273,0.0,0.9076440290861602,2024-42-214
10274,0.7168981426316117,0.7866660005186314,2024-43-214
10275,1.6810759963690698,0.7668033458911887,2024-44-214
10276,1.4406577275336678,0.9591528911356835,2024-45-214
10277,1.120733841785159,1.5261466704918951,2024-46-214
10278,2.059349182045004,0.678044074181434,2024-47-214
10279,1.823327692910221,0.9951047597116653,2024-48-214
10280,2.6182743290279373,1.5385970007765664,2024-49-214
10281,2.4071673847717823,1.3607732095805447,2024-50-214
10282,1.3618549616627638,1.7286550457016132,2024-51-214
10283,0.0,1.7891978726877176,2024-52-214
10536,0.3074438919908531,0.7639899876496759,2024-1-215
10537,0.7106342899415324,1.320131350972121,2024-2-215
10538,0.0,1.4345085224549936,2024-3-215
10539,0.0,0.6395630991343908,2024-4-215
10540,0.9173756997412268,0.994200611018102,2024-5-215
10541,0.0,1.9096836771115433,2024-6-215
10542,0.0,2.44367860067801,2024-7-215
10543,0.0,1.5362055008893256,2024-8-215
10544,2.2945986280231057,0.6982226312598514,2024-9-215
10545,0.0,0.7365723293683644,2024-10-215
10546,1.0157959749321417,0.9305130464135234,2024-11-215
10547,1.0925983228923126,0.8335395586589414,2024-12-215
10548,1.4691131835499762,0.9998692402836578,2024-13-215
10549,0.0,1.7773477970595828,2024-14-215
10550,0.0,1.0733937530442408,2024-15-215
10551,0.0,1.2175008462288015,2024-16-215
10552,0.0,1.9993875980590647,2024-17-215
10553,0.0,1.8895714304487499,2024-18-215
10554,0.0,1.3469447689192842,2024-19-215
10555,0.0,1.527079250800289,2024-20-215
10556,0.0,0.8244671581767963,2024-21-215
10557,0.5327557151672867,0.6566161299091873,2024-22-215
10558,0.0,0.6023325078458561,2024-23-215
10559,0.0,0.4887852643767656,2024-24-215
10560,0.0,0.5179624319088325,2024-25-215
10561,0.0,0.5846676760095861,2024-26-215
10562,0.0,0.9522711059596594,2024-27-215
10563,0.0,0.6809733063843451,2024-28-215
10564,0.0,0.6192330980341698,2024-29-215
10565,0.0,0.493039583945175,2024-30-215
10566,0.0,0.27446075971565365,2024-31-215
10567,0.2384724000518342,0.3762381489020237,2024-32-215
10568,0.0,0.48913907230737186,2024-33-215
10569,0.0,0.2587228295032712,2024-34-215
10570,0.0,-0.40288006295598455,2024-35-215
10571,0.0,-0.5241189633432366,2024-36-215
10572,0.2402137012645804,0.1288431129956591,2024-37-215
10573,0.0,0.0712355598858323,2024-38-215
10574,0.2568199170888279,0.47220220186543194,2024-39-215
10575,0.5814251083563907,0.5726149869899748,2024-40-215
10576,0.3116214531118256,0.15377869240588526,2024-41-215
10577,0.747877874743492,0.542086860720526,2024-42-215
10578,0.0,0.530189907537322,2024-43-215
10579,0.893051903719637,0.5889511150594522,2024-44-215
10580,0.5358213956960256,0.8030407533187796,2024-45-215
10581,0.0,0.6525650450129898,2024-46-215
10582,0.0,0.5343415615012377,2024-47-215
