,actual,pred,week_canton
5743,5,0.5818335,2025-20-119
5744,1,1.42657,2025-21-119
5745,0,3.7686148,2025-22-119
5746,1,3.0970263,2025-23-119
5747,2,4.829543,2025-24-119
5748,4,9.0920105,2025-25-119
5749,0,5.5556192,2025-26-119
5750,1,2.9499552,2025-27-119
5751,1,1.5064296,2025-28-119
5752,1,1.8403629,2025-29-119
5753,3,4.9371915,2025-30-119
5754,1,4.117388,2025-31-119
5755,3,2.6412516,2025-32-119
5756,0,1.4681641,2025-33-119
5757,0,0.81621706,2025-34-119
5758,1,3.418197,2025-35-119
5759,0,2.2908921,2025-36-119
5760,1,3.9056263,2025-37-119
5761,0,2.1760619,2025-38-119
5762,0,1.6288364,2025-39-119
5763,2,0.87703806,2025-40-119
5764,1,0.36811563,2025-41-119
5765,0,0.47271642,2025-42-119
5766,0,0.44133002,2025-43-119
5767,2,0.30968294,2025-44-119
5768,2,1.0764365,2025-45-119
5769,0,0.8454628,2025-46-119
5770,1,0.6515291,2025-47-119
5771,1,0.37586495,2025-48-119
5772,0,1.1108872,2025-49-119
5773,1,1.39503,2025-50-119
5774,0,0.95068663,2025-51-119
5775,0,0.922435,2025-52-119
6028,0,0.03331713,2025-1-120
6029,0,0.038518164,2025-2-120
6030,0,0.007269361,2025-3-120
6031,0,0.03616531,2025-4-120
6032,0,0.09742212,2025-5-120
6033,0,0.096548684,2025-6-120
6034,0,-0.041509137,2025-7-120
6035,1,0.0028255591,2025-8-120
6036,0,0.037720967,2025-9-120
6037,0,0.026405472,2025-10-120
6038,0,-0.0040860986,2025-11-120
6039,0,0.062971525,2025-12-120
6040,0,0.12786381,2025-13-120
6041,0,0.111317836,2025-14-120
6042,0,0.053489465,2025-15-120
6043,0,0.22392866,2025-16-120
6044,0,0.021164466,2025-17-120
6045,0,0.029136676,2025-18-120
6046,0,-0.022885974,2025-19-120
6047,0,0.029136676,2025-20-120
6048,0,0.12057174,2025-21-120
6049,0,0.08938301,2025-22-120
6050,0,0.041609768,2025-23-120
6051,0,0.050531227,2025-24-120
6052,0,0.08613474,2025-25-120
6053,0,0.19331235,2025-26-120
6054,0,0.042406965,2025-27-120
6055,0,0.08533754,2025-28-120
6056,0,0.19331235,2025-29-120
6057,0,0.08613474,2025-30-120
6058,0,0.041609768,2025-31-120
6059,0,0.06853866,2025-32-120
6060,0,0.041609768,2025-33-120
6061,0,0.06918401,2025-34-120
6062,0,0.19251515,2025-35-120
6063,0,0.041609768,2025-36-120
6064,0,0.041609768,2025-37-120
6065,0,0.114896394,2025-38-120
6066,0,0.22207396,2025-39-120
6067,0,0.06821254,2025-40-120
6068,0,0.069009736,2025-41-120
6069,0,0.10266314,2025-42-120
6070,0,0.06821254,2025-43-120
6071,0,0.103460334,2025-44-120
6072,0,0.06821254,2025-45-120
6073,0,0.06821254,2025-46-120
6074,0,0.069009736,2025-47-120
6075,0,0.06821254,2025-48-120
6076,0,0.103460334,2025-49-120
6077,0,0.069009736,2025-50-120
6078,0,0.06821254,2025-51-120
6079,0,0.0785583,2025-52-120
6332,7,17.249535,2025-1-201
6333,14,4.3617554,2025-2-201
6334,5,0.9753947,2025-3-201
6335,2,4.8718247,2025-4-201
6336,4,0.96269315,2025-5-201
6337,6,5.1302433,2025-6-201
6338,2,4.4737153,2025-7-201
6339,1,6.331863,2025-8-201
6340,2,3.8659806,2025-9-201
6341,4,3.5798113,2025-10-201
6342,4,4.4059796,2025-11-201
6343,3,3.3598216,2025-12-201
6344,6,6.1759534,2025-13-201
6345,5,4.3594384,2025-14-201
6346,1,2.7215383,2025-15-201
6347,5,3.5764208,2025-16-201
6348,2,4.8520684,2025-17-201
6349,6,8.088236,2025-18-201
6350,12,8.248703,2025-19-201
6351,4,5.1922164,2025-20-201
6352,5,5.6972656,2025-21-201
6353,2,4.453649,2025-22-201
6354,5,6.3906384,2025-23-201
6355,5,11.024287,2025-24-201
6356,6,7.6447196,2025-25-201
6357,2,8.483476,2025-26-201
6358,8,6.1731915,2025-27-201
6359,7,4.3271823,2025-28-201
6360,2,7.0370007,2025-29-201
6361,12,7.7499228,2025-30-201
6362,5,7.2084446,2025-31-201
6363,6,8.72076,2025-32-201
6364,16,8.501262,2025-33-201
6365,18,4.9603653,2025-34-201
6366,11,12.9218025,2025-35-201
6367,12,8.072736,2025-36-201
6368,12,8.842072,2025-37-201
6369,12,15.579254,2025-38-201
6370,17,20.534826,2025-39-201
6371,9,11.6399,2025-40-201
6372,9,9.95966,2025-41-201
6373,6,7.063127,2025-42-201
6374,14,8.328092,2025-43-201
6375,16,9.500727,2025-44-201
6376,14,10.830141,2025-45-201
6377,6,7.05089,2025-46-201
6378,13,4.988017,2025-47-201
6379,7,7.4048104,2025-48-201
6380,17,10.359556,2025-49-201
6381,16,9.838266,2025-50-201
6382,13,10.875589,2025-51-201
6383,6,8.736697,2025-52-201
6636,1,5.5378256,2025-1-202
6637,0,3.07204,2025-2-202
6638,0,2.4354284,2025-3-202
6639,0,1.1386268,2025-4-202
6640,0,1.413364,2025-5-202
6641,0,1.1949736,2025-6-202
6642,1,0.91994566,2025-7-202
6643,1,0.3142657,2025-8-202
6644,0,0.30026737,2025-9-202
6645,0,0.16692844,2025-10-202
6646,0,0.16168742,2025-11-202
6647,0,0.41778448,2025-12-202
6648,0,5.2650657,2025-13-202
6649,0,1.0112925,2025-14-202
6650,0,0.49976972,2025-15-202
6651,0,0.35865065,2025-16-202
6652,0,0.19613793,2025-17-202
6653,0,0.35516262,2025-18-202
6654,1,0.2623198,2025-19-202
6655,0,0.20639348,2025-20-202
6656,1,0.39878553,2025-21-202
6657,0,0.2646037,2025-22-202
6658,0,0.29545632,2025-23-202
6659,1,0.5225385,2025-24-202
6660,3,0.3263376,2025-25-202
6661,0,0.5505345,2025-26-202
6662,0,0.7698606,2025-27-202
6663,2,0.38720378,2025-28-202
6664,1,0.87751186,2025-29-202
6665,1,4.249708,2025-30-202
6666,0,2.953705,2025-31-202
6667,1,2.3758733,2025-32-202
6668,1,1.7769556,2025-33-202
6669,0,1.0123303,2025-34-202
6670,1,1.1136872,2025-35-202
6671,0,0.97982043,2025-36-202
6672,0,1.0090867,2025-37-202
6673,0,0.86266774,2025-38-202
6674,2,0.3231426,2025-39-202
6675,0,0.63063246,2025-40-202
6676,0,0.4421272,2025-41-202
6677,0,0.27523234,2025-42-202
6678,0,0.33075896,2025-43-202
6679,1,0.9717958,2025-44-202
6680,0,0.61846507,2025-45-202
6681,1,0.82613516,2025-46-202
6682,2,0.34461564,2025-47-202
6683,1,0.24318604,2025-48-202
6684,0,0.4582733,2025-49-202
6685,0,0.32010356,2025-50-202
6686,0,0.4713424,2025-51-202
6687,0,1.1655428,2025-52-202
6940,0,4.3029723,2025-1-203
6941,2,2.9117372,2025-2-203
6942,0,2.9501681,2025-3-203
6943,1,2.0025544,2025-4-203
6944,4,1.5895904,2025-5-203
6945,0,0.74065924,2025-6-203
6946,1,1.3064553,2025-7-203
6947,0,0.6855939,2025-8-203
6948,0,0.55584174,2025-9-203
6949,0,2.1350315,2025-10-203
6950,1,1.3556123,2025-11-203
6951,1,1.6823046,2025-12-203
6952,2,3.0558221,2025-13-203
6953,1,2.5203805,2025-14-203
6954,0,0.41256708,2025-15-203
6955,0,0.254743,2025-16-203
6956,1,0.39039332,2025-17-203
6957,0,1.489459,2025-18-203
6958,0,1.1230434,2025-19-203
6959,0,1.0058995,2025-20-203
6960,0,0.8441792,2025-21-203
6961,0,0.6537642,2025-22-203
6962,0,0.48422363,2025-23-203
6963,0,0.35585222,2025-24-203
6964,0,0.2896244,2025-25-203
6965,1,0.46338052,2025-26-203
6966,0,0.5501303,2025-27-203
6967,0,0.39931107,2025-28-203
6968,0,0.27056932,2025-29-203
6969,1,0.42147464,2025-30-203
6970,0,0.61767113,2025-31-203
6971,0,0.46974075,2025-32-203
6972,2,0.41455123,2025-33-203
6973,0,0.5708348,2025-34-203
6974,1,0.6830608,2025-35-203
6975,0,0.69163525,2025-36-203
6976,0,0.5336256,2025-37-203
6977,0,1.5576855,2025-38-203
6978,1,0.6864624,2025-39-203
6979,0,0.8437709,2025-40-203
6980,0,0.5546564,2025-41-203
6981,0,0.22397569,2025-42-203
6982,0,0.33075896,2025-43-203
6983,0,0.4238227,2025-44-203
6984,0,0.29939803,2025-45-203
6985,0,0.15868247,2025-46-203
6986,0,0.2760759,2025-47-203
6987,1,0.17649254,2025-48-203
6988,0,0.1665972,2025-49-203
6989,0,0.119601935,2025-50-203
6990,0,0.069009736,2025-51-203
6991,0,0.07762078,2025-52-203
7244,0,0.2677034,2025-1-204
7245,0,0.2958635,2025-2-204
7246,0,0.20304959,2025-3-204
7247,0,0.1828027,2025-4-204
7248,0,0.44612062,2025-5-204
7249,0,0.3956546,2025-6-204
7250,0,0.11425398,2025-7-204
7251,0,0.29902536,2025-8-204
7252,0,0.1425513,2025-9-204
7253,0,0.16168742,2025-10-204
7254,0,0.16168742,2025-11-204
7255,0,0.19738005,2025-12-204
7256,0,4.96465,2025-13-204
7257,0,0.56958026,2025-14-204
7258,0,0.24550924,2025-15-204
7259,0,0.17088737,2025-16-204
7260,0,0.19613793,2025-17-204
7261,0,0.33900905,2025-18-204
7262,0,0.2623198,2025-19-204
7263,0,0.20639348,2025-20-204
7264,1,0.32360518,2025-21-204
7265,0,0.21467946,2025-22-204
7266,1,0.2902153,2025-23-204
7267,0,0.18036596,2025-24-204
7268,0,0.4525905,2025-25-204
7269,0,0.53609145,2025-26-204
7270,0,0.5517119,2025-27-204
7271,0,0.583314,2025-28-204
7272,0,0.63229793,2025-29-204
7273,0,0.49931172,2025-30-204
7274,0,0.7031035,2025-31-204
7275,1,0.4985412,2025-32-204
7276,0,0.30535054,2025-33-204
7277,0,0.27328482,2025-34-204
7278,0,0.34768903,2025-35-204
7279,0,0.43858558,2025-36-204
7280,1,0.69074494,2025-37-204
7281,0,0.51049155,2025-38-204
7282,0,0.20773853,2025-39-204
7283,0,0.37528396,2025-40-204
7284,0,0.20953272,2025-41-204
7285,0,0.42302552,2025-42-204
7286,0,0.31930637,2025-43-204
7287,0,0.22397569,2025-44-204
7288,0,0.20018604,2025-45-204
7289,0,0.20873553,2025-46-204
7290,0,0.24398322,2025-47-204
7291,0,0.24318604,2025-48-204
7292,0,0.24398322,2025-49-204
7293,0,0.20953272,2025-50-204
7294,3,0.20953272,2025-51-204
7295,0,0.20749341,2025-52-204
7548,1,3.1680815,2025-1-205
7549,4,3.195152,2025-2-205
7550,1,2.783009,2025-3-205
7551,0,2.825675,2025-4-205
7552,0,2.9359455,2025-5-205
7553,1,2.3262494,2025-6-205
7554,0,2.939832,2025-7-205
7555,0,1.7978435,2025-8-205
7556,0,1.6197116,2025-9-205
7557,0,0.78911334,2025-10-205
7558,0,0.48110107,2025-11-205
7559,0,0.30777964,2025-12-205
7560,0,3.3738778,2025-13-205
7561,0,0.7688968,2025-14-205
7562,0,0.24550924,2025-15-205
7563,0,0.17088737,2025-16-205
7564,1,0.19613793,2025-17-205
7565,2,0.35516262,2025-18-205
7566,2,0.2623198,2025-19-205
7567,1,0.20639348,2025-20-205
7568,1,0.39878553,2025-21-205
7569,1,0.4540426,2025-22-205
7570,0,1.5183496,2025-23-205
7571,0,1.9520537,2025-24-205
7572,0,1.4873593,2025-25-205
7573,0,1.1940877,2025-26-205
7574,1,0.9590225,2025-27-205
7575,0,0.76414275,2025-28-205
7576,1,0.58096486,2025-29-205
7577,1,0.79603136,2025-30-205
7578,1,0.6387393,2025-31-205
7579,0,0.77245843,2025-32-205
7580,0,0.4945258,2025-33-205
7581,0,0.6382102,2025-34-205
7582,1,1.0809187,2025-35-205
7583,3,0.9913153,2025-36-205
7584,0,0.9006777,2025-37-205
7585,0,0.5562917,2025-38-205
7586,2,0.393126,2025-39-205
7587,3,0.4493705,2025-40-205
7588,1,1.8055499,2025-41-205
7589,2,1.2769068,2025-42-205
7590,2,1.4826375,2025-43-205
7591,0,1.4258081,2025-44-205
7592,1,1.8594213,2025-45-205
7593,1,1.9619088,2025-46-205
7594,0,1.8537053,2025-47-205
7595,1,1.9098475,2025-48-205
7596,1,1.1071609,2025-49-205
7597,0,0.8377005,2025-50-205
7598,2,0.81695837,2025-51-205
7599,1,0.38456136,2025-52-205
7852,0,0.27887055,2025-1-206
7853,1,0.053225383,2025-2-206
7854,1,0.06252668,2025-3-206
7855,1,0.04227976,2025-4-206
7856,0,0.09130767,2025-5-206
7857,0,0.096548684,2025-6-206
7858,0,0.07908527,2025-7-206
7859,0,0.27859172,2025-8-206
7860,1,0.3106382,2025-9-206
7861,1,0.34852892,2025-10-206
7862,0,0.23812932,2025-11-206
7863,0,0.23692566,2025-12-206
7864,0,0.3484919,2025-13-206
7865,1,2.5584445,2025-14-206
7866,0,0.3356965,2025-15-206
7867,0,0.33208296,2025-16-206
7868,0,0.42969283,2025-17-206
7869,0,0.5072334,2025-18-206
7870,0,0.48623613,2025-19-206
7871,1,0.407888,2025-20-206
7872,0,0.4034415,2025-21-206
7873,0,0.5114322,2025-22-206
7874,0,0.259747,2025-23-206
7875,0,0.28935528,2025-24-206
7876,0,0.522721,2025-25-206
7877,1,0.36160612,2025-26-206
7878,1,0.5645734,2025-27-206
7879,0,0.3392679,2025-28-206
7880,1,0.14510153,2025-29-206
7881,0,0.31924397,2025-30-206
7882,1,0.5377953,2025-31-206
7883,0,0.7016523,2025-32-206
7884,0,0.24500495,2025-33-206
7885,0,0.81438583,2025-34-206
7886,0,0.56286573,2025-35-206
7887,0,0.9113364,2025-36-206
7888,2,0.5069133,2025-37-206
7889,1,0.32375675,2025-38-206
7890,0,0.18186304,2025-39-206
7891,0,0.2512702,2025-40-206
7892,3,0.11435264,2025-41-206
7893,0,0.9471581,2025-42-206
7894,0,0.8463617,2025-43-206
7895,0,0.6268916,2025-44-206
7896,1,0.21937302,2025-45-206
7897,0,1.6302435,2025-46-206
7898,0,1.0206504,2025-47-206
7899,1,1.6226206,2025-48-206
7900,0,0.57738113,2025-49-206
7901,0,0.19443859,2025-50-206
7902,0,0.17878343,2025-51-206
7903,0,0.1334676,2025-52-206
8156,2,4.4695787,2025-1-207
8157,2,2.4819279,2025-2-207
8158,0,1.9046922,2025-3-207
8159,0,0.84466714,2025-4-207
8160,0,0.58087426,2025-5-207
8161,0,1.024514,2025-6-207
8162,0,1.5869437,2025-7-207
8163,0,0.98237485,2025-8-207
8164,0,0.66368526,2025-9-207
8165,0,0.3287491,2025-10-207
8166,0,0.1395396,2025-11-207
8167,0,0.19738005,2025-12-207
8168,1,0.3758807,2025-13-207
8169,1,2.279119,2025-14-207
8170,0,0.22480386,2025-15-207
8171,0,0.17088737,2025-16-207
8172,0,0.19613793,2025-17-207
8173,0,0.51686025,2025-18-207
8174,0,0.53873694,2025-19-207
8175,0,0.41531992,2025-20-207
8176,1,0.65304595,2025-21-207
8177,0,0.3777698,2025-22-207
8178,0,0.2902153,2025-23-207
8179,0,0.21075119,2025-24-207
8180,0,0.10186117,2025-25-207
8181,0,0.65949076,2025-26-207
8182,1,0.5700424,2025-27-207
8183,0,0.46580797,2025-28-207
8184,0,0.45833266,2025-29-207
8185,0,0.63865316,2025-30-207
8186,0,0.6387393,2025-31-207
8187,0,0.55527997,2025-32-207
8188,0,0.4945258,2025-33-207
8189,0,0.42923206,2025-34-207
8190,0,0.669473,2025-35-207
8191,0,0.45444787,2025-36-207
8192,0,0.48783392,2025-37-207
8193,1,0.446375,2025-38-207
8194,0,0.27189967,2025-39-207
8195,0,0.29805547,2025-40-207
8196,0,0.20953272,2025-41-207
8197,0,0.20873553,2025-42-207
8198,0,0.42302552,2025-43-207
8199,0,0.32010356,2025-44-207
8200,1,0.22397569,2025-45-207
8201,0,0.27631783,2025-46-207
8202,1,0.2193458,2025-47-207
8203,0,0.22103825,2025-48-207
8204,0,0.23333296,2025-49-207
8205,0,0.3403492,2025-50-207
8206,0,0.23943068,2025-51-207
8207,1,0.28862062,2025-52-207
8460,0,0.6678946,2025-1-208
8461,0,0.49145135,2025-2-208
8462,0,0.45566213,2025-3-208
8463,1,0.23548564,2025-4-208
8464,1,0.3237308,2025-5-208
8465,0,0.16304575,2025-6-208
8466,0,0.07519721,2025-7-208
8467,0,0.036478925,2025-8-208
8468,1,0.12873724,2025-9-208
8469,0,0.25827292,2025-10-208
8470,0,0.19806103,2025-11-208
8471,0,0.24537769,2025-12-208
8472,0,0.23766614,2025-13-208
8473,1,0.09594862,2025-14-208
8474,0,0.23104051,2025-15-208
8475,0,0.10751181,2025-16-208
8476,0,0.25402862,2025-17-208
8477,1,0.20470977,2025-18-208
8478,0,0.23857579,2025-19-208
8479,1,0.18771961,2025-20-208
8480,0,0.20572457,2025-21-208
8481,0,0.3030975,2025-22-208
8482,0,0.2522241,2025-23-208
8483,0,0.20995966,2025-24-208
8484,0,0.20796584,2025-25-208
8485,0,0.4080493,2025-26-208
8486,0,0.1162131,2025-27-208
8487,0,0.22937314,2025-28-208
8488,0,0.13004656,2025-29-208
8489,0,0.2809518,2025-30-208
8490,0,0.28103787,2025-31-208
8491,0,0.21864685,2025-32-208
8492,1,0.042406965,2025-33-208
8493,0,0.02537011,2025-34-208
8494,3,0.12924936,2025-35-208
8495,1,0.08469176,2025-36-208
8496,0,0.13013268,2025-37-208
8497,1,0.3502764,2025-38-208
8498,0,0.14759625,2025-39-208
8499,0,1.9623775,2025-40-208
8500,0,1.2006769,2025-41-208
8501,1,1.3737496,2025-42-208
8502,0,0.579434,2025-43-208
8503,0,0.30160406,2025-44-208
8504,0,0.083452895,2025-45-208
8505,0,0.19023621,2025-46-208
8506,0,0.2288891,2025-47-208
