,actual,pred,week_canton
4163,0,2.023320607436948,2024-12-114
4164,0,1.1600696761287268,2024-13-114
4165,2,1.8382668088043568,2024-14-114
4166,0,1.7029653393906479,2024-15-114
4167,1,2.2795187153860628,2024-16-114
4168,0,1.6835563980179145,2024-17-114
4169,0,1.6217562397298704,2024-18-114
4170,1,1.703824806090555,2024-19-114
4171,0,2.7544747629683726,2024-20-114
4172,3,2.9940377268645877,2024-21-114
4173,0,1.4363116187453802,2024-22-114
4174,0,-0.003362816943172753,2024-23-114
4175,1,1.6415035287723976,2024-24-114
4176,0,0.19034390851177196,2024-25-114
4177,0,4.023875307212745,2024-26-114
4178,0,0.4783595243589871,2024-27-114
4179,0,0.567659152374091,2024-28-114
4180,0,0.6381542032924816,2024-29-114
4181,0,0.40285906276394945,2024-30-114
4182,1,-0.4536994099725127,2024-31-114
4183,0,1.3415752764952016,2024-32-114
4184,2,2.7910250274766177,2024-33-114
4185,3,2.2782776687918913,2024-34-114
4186,0,0.8865874749059364,2024-35-114
4187,1,1.165240379270239,2024-36-114
4188,0,0.604149572783617,2024-37-114
4189,2,1.3984822342599725,2024-38-114
4190,0,3.1531821919857395,2024-39-114
4191,2,2.168845355277481,2024-40-114
4192,3,2.90219697992418,2024-41-114
4193,0,3.7380094247845506,2024-42-114
4194,1,4.56814882639462,2024-43-114
4195,1,2.9516191920401607,2024-44-114
4196,0,6.717280626826529,2024-45-114
4197,1,4.943214176606236,2024-46-114
4198,1,0.9480698959200109,2024-47-114
4199,0,-0.7036403910207194,2024-48-114
4200,2,1.2725328047580569,2024-49-114
4201,0,2.975337599228167,2024-50-114
4202,0,2.9044960916898224,2024-51-114
4203,0,-0.4117768966474129,2024-52-114
4456,2,5.011834713247281,2024-1-115
4457,1,3.9479766182044767,2024-2-115
4458,0,4.206950197384403,2024-3-115
4459,0,0.5293437984393341,2024-4-115
4460,1,2.102934026437164,2024-5-115
4461,0,4.32604407356023,2024-6-115
4462,0,3.561302030958091,2024-7-115
4463,1,1.80963900368477,2024-8-115
4464,1,1.4495043662157499,2024-9-115
4465,1,2.5997779379476382,2024-10-115
4466,0,1.9060603905684845,2024-11-115
4467,1,1.9259473362842867,2024-12-115
4468,3,1.5696869997503493,2024-13-115
4469,1,2.6207051500219185,2024-14-115
4470,3,2.5391669125651495,2024-15-115
4471,0,1.0621156534109133,2024-16-115
4472,0,1.7814459381495233,2024-17-115
4473,1,3.843622428369023,2024-18-115
4474,0,1.5943675795852317,2024-19-115
4475,4,4.548052381892893,2024-20-115
4476,1,1.5291737523374833,2024-21-115
4477,0,1.1711190621176741,2024-22-115
4478,1,-0.01898916347463553,2024-23-115
4479,3,1.1457588962333443,2024-24-115
4480,0,3.341569051224508,2024-25-115
4481,0,2.76111233135073,2024-26-115
4482,0,0.5320209199598267,2024-27-115
4483,1,0.5758155014277291,2024-28-115
4484,2,2.998391819265031,2024-29-115
4485,2,0.7141566226888143,2024-30-115
4486,2,-0.8595942700267485,2024-31-115
4487,2,0.7791704125904619,2024-32-115
4488,3,3.1887539411524646,2024-33-115
4489,4,3.7161578484155466,2024-34-115
4490,4,2.6941344519191937,2024-35-115
4491,3,2.7782319623804272,2024-36-115
4492,1,2.4399195263401063,2024-37-115
4493,3,2.0564348670117782,2024-38-115
4494,0,3.2539011399776516,2024-39-115
4495,4,4.865027702551096,2024-40-115
4496,5,5.288996911324336,2024-41-115
4497,0,4.614435328270333,2024-42-115
4498,0,4.2111805315687025,2024-43-115
4499,0,2.386116435495844,2024-44-115
4500,0,7.908071400947746,2024-45-115
4501,2,6.031870382271771,2024-46-115
4502,0,0.6653280757140916,2024-47-115
4503,3,-2.322621449202859,2024-48-115
4504,1,-0.6318774286163782,2024-49-115
4505,1,2.8201353027827936,2024-50-115
4506,0,3.998891230935989,2024-51-115
4507,0,-1.439098161722907,2024-52-115
4760,0,4.464398491061255,2024-1-116
4761,0,3.1922170210406042,2024-2-116
4762,0,5.452086777484145,2024-3-116
4763,0,3.231069947252412,2024-4-116
4764,0,1.883046048193611,2024-5-116
4765,0,3.778128717856455,2024-6-116
4766,0,3.640376702956614,2024-7-116
4767,0,3.2064942882308274,2024-8-116
4768,0,3.2497984867177383,2024-9-116
4769,0,3.2771413391474513,2024-10-116
4770,0,2.8630608014592585,2024-11-116
4771,0,3.236872020050196,2024-12-116
4772,0,2.3048911998681234,2024-13-116
4773,0,2.770099395632414,2024-14-116
4774,0,3.061330955597733,2024-15-116
4775,0,3.100750003805348,2024-16-116
4776,0,2.5323424048716756,2024-17-116
4777,0,2.6283528532415197,2024-18-116
4778,0,1.9017010224659705,2024-19-116
4779,0,3.2321908276204967,2024-20-116
4780,0,2.793131841702634,2024-21-116
4781,1,2.669749408398898,2024-22-116
4782,0,1.4345053177953422,2024-23-116
4783,0,2.8793052773580285,2024-24-116
4784,0,2.2243653890098294,2024-25-116
4785,0,2.334076039452836,2024-26-116
4786,1,1.332040149162496,2024-27-116
4787,0,1.5631023441054892,2024-28-116
4788,0,1.0476298912389286,2024-29-116
4789,1,0.4701980193361437,2024-30-116
4790,0,0.15992842712797684,2024-31-116
4791,1,3.7414113188257825,2024-32-116
4792,0,3.891303651410367,2024-33-116
4793,1,2.655720060942171,2024-34-116
4794,3,2.7289210206143193,2024-35-116
4795,0,1.9809817128784108,2024-36-116
4796,0,1.5200662197426114,2024-37-116
4797,3,-0.5628348805861996,2024-38-116
4798,0,1.1744737297301984,2024-39-116
4799,2,5.176878573089187,2024-40-116
4800,4,4.144602339827244,2024-41-116
4801,3,4.44080819391286,2024-42-116
4802,2,6.00782496913509,2024-43-116
4803,1,5.410062942375255,2024-44-116
4804,0,7.226062384374403,2024-45-116
4805,2,4.942210369091715,2024-46-116
4806,2,4.612459234159585,2024-47-116
4807,1,2.3916844192839224,2024-48-116
4808,0,2.6759622307672752,2024-49-116
4809,1,2.785550428780382,2024-50-116
4810,0,3.386464933323347,2024-51-116
4811,0,0.1458693607533048,2024-52-116
5064,0,4.160137368257628,2024-1-117
5065,0,3.3939366101298285,2024-2-117
5066,0,3.872065411742698,2024-3-117
5067,0,0.9852541088543392,2024-4-117
5068,0,0.9033952420448017,2024-5-117
5069,0,2.9012666418464845,2024-6-117
5070,0,3.084797820327427,2024-7-117
5071,0,2.727953856010762,2024-8-117
5072,0,2.3507363783857125,2024-9-117
5073,0,2.282391368998104,2024-10-117
5074,0,2.1675389063917025,2024-11-117
5075,0,2.491587534011883,2024-12-117
5076,0,1.5747981386412757,2024-13-117
5077,0,1.9745790498664542,2024-14-117
5078,0,2.0966250158046082,2024-15-117
5079,0,1.882112711178926,2024-16-117
5080,0,1.592513856213888,2024-17-117
5081,0,1.7215582849747937,2024-18-117
5082,0,0.7443371467977951,2024-19-117
5083,0,2.4628687327191936,2024-20-117
5084,0,2.102561196663669,2024-21-117
5085,0,1.7039715677770644,2024-22-117
5086,0,0.5280473603452327,2024-23-117
5087,0,1.581952992668839,2024-24-117
5088,0,0.5546857476579254,2024-25-117
5089,0,1.0015773237026497,2024-26-117
5090,0,0.0648336626110928,2024-27-117
5091,0,1.2221096896245238,2024-28-117
5092,0,0.395690825282097,2024-29-117
5093,0,-0.2850921493441798,2024-30-117
5094,0,-0.45517267078826773,2024-31-117
5095,0,2.1511671171457847,2024-32-117
5096,0,2.9617806784943665,2024-33-117
5097,0,1.7819656682107914,2024-34-117
5098,0,1.0036339339010985,2024-35-117
5099,0,1.104266525425094,2024-36-117
5100,0,0.18538627627771564,2024-37-117
5101,0,-1.3545864096435918,2024-38-117
5102,0,-0.1860376487303559,2024-39-117
5103,0,2.1478425399413377,2024-40-117
5104,0,3.306818903500571,2024-41-117
5105,0,4.420361780235724,2024-42-117
5106,0,3.798413838967181,2024-43-117
5107,0,3.024981080255366,2024-44-117
5108,0,4.7116775385136656,2024-45-117
5109,0,1.6209110057941054,2024-46-117
5110,0,-1.0783016740298899,2024-47-117
5111,0,-1.458470877056961,2024-48-117
5112,0,1.5578109743968696,2024-49-117
5113,0,2.931806327371365,2024-50-117
5114,0,0.8259591798856709,2024-51-117
5115,0,-2.62029425618254,2024-52-117
5368,3,5.972814522362167,2024-1-118
5369,1,4.505582800856399,2024-2-118
5370,3,5.253856326014141,2024-3-118
5371,2,3.75187505304908,2024-4-118
5372,2,1.0008759381703678,2024-5-118
5373,1,3.948634192965253,2024-6-118
5374,1,2.6032980889590096,2024-7-118
5375,2,4.962531605935159,2024-8-118
5376,0,3.38773728044992,2024-9-118
5377,1,3.6770038396262095,2024-10-118
5378,0,2.0196916466228902,2024-11-118
5379,1,2.3503856898704685,2024-12-118
5380,0,2.2232579788575704,2024-13-118
5381,1,1.5414254330543478,2024-14-118
5382,0,1.9434221201787276,2024-15-118
5383,0,0.7642176344284568,2024-16-118
5384,0,2.0999686641694613,2024-17-118
5385,0,1.2237344026720922,2024-18-118
5386,2,0.8541256144567959,2024-19-118
5387,0,1.9328785070302583,2024-20-118
5388,0,1.7365944440197356,2024-21-118
5389,1,1.1882535770379452,2024-22-118
5390,3,-0.09425690360493144,2024-23-118
5391,0,2.6626710210986113,2024-24-118
5392,5,0.25339271210292136,2024-25-118
5393,1,1.2073298980388458,2024-26-118
5394,0,0.6423773849691208,2024-27-118
5395,1,3.5608686732131294,2024-28-118
5396,3,0.9101742876335037,2024-29-118
5397,5,4.073078262389742,2024-30-118
5398,5,0.5576848951030153,2024-31-118
5399,6,1.6779005206875914,2024-32-118
5400,1,1.7304271365511497,2024-33-118
5401,7,4.501730037624814,2024-34-118
5402,1,5.473913093939433,2024-35-118
5403,11,5.961057446896796,2024-36-118
5404,9,6.131203717550469,2024-37-118
5405,5,0.16775994281662676,2024-38-118
5406,8,4.461618102147154,2024-39-118
5407,8,1.6730074666432784,2024-40-118
5408,12,12.014820060350946,2024-41-118
5409,2,12.248911905580194,2024-42-118
5410,2,8.074670602410619,2024-43-118
5411,3,7.124488347169053,2024-44-118
5412,4,10.55084151266848,2024-45-118
5413,3,12.070320288762144,2024-46-118
5414,2,1.4113455917049644,2024-47-118
5415,7,-1.4778182324547378,2024-48-118
5416,4,0.37584753684562866,2024-49-118
5417,4,6.288861056933141,2024-50-118
5418,6,5.043241679958603,2024-51-118
5419,1,-0.4402199321011624,2024-52-118
5672,4,15.670725764132804,2024-1-119
5673,9,11.818463938182486,2024-2-119
5674,1,8.571777649810562,2024-3-119
5675,2,6.682974804689151,2024-4-119
5676,2,6.58273087411091,2024-5-119
5677,1,5.7371709449016794,2024-6-119
5678,2,9.149510353515517,2024-7-119
5679,2,3.4444670468341774,2024-8-119
5680,1,3.030687086592009,2024-9-119
5681,0,1.737617901190839,2024-10-119
5682,0,3.0981584703941554,2024-11-119
5683,0,3.9469006837405582,2024-12-119
5684,0,3.305453627900054,2024-13-119
5685,3,2.633993565687282,2024-14-119
5686,2,1.6618119443606647,2024-15-119
5687,1,1.2213002933476036,2024-16-119
5688,1,1.3399359030182394,2024-17-119
5689,0,1.5092114775083563,2024-18-119
5690,3,3.191872499542462,2024-19-119
5691,1,4.691561933399547,2024-20-119
5692,0,3.2135390808110182,2024-21-119
5693,3,1.6263872675073572,2024-22-119
5694,2,0.23412803942308624,2024-23-119
5695,4,4.935309672083141,2024-24-119
5696,2,2.8736445702621127,2024-25-119
5697,3,2.109211904078361,2024-26-119
5698,7,2.027794420007366,2024-27-119
5699,2,3.195113133507373,2024-28-119
5700,6,4.2893746316271795,2024-29-119
5701,7,1.9109757407962038,2024-30-119
5702,3,1.7835795076836825,2024-31-119
5703,10,7.139300875649119,2024-32-119
5704,4,5.398805569468739,2024-33-119
5705,5,7.296239178486616,2024-34-119
5706,2,7.192991285984347,2024-35-119
5707,3,4.791504743791764,2024-36-119
5708,3,8.3519991384987,2024-37-119
5709,3,2.9722550438331172,2024-38-119
5710,7,4.568117514532673,2024-39-119
5711,3,1.9898241822297122,2024-40-119
5712,5,5.573723034829492,2024-41-119
5713,3,6.146608828034974,2024-42-119
5714,4,5.536785587236727,2024-43-119
5715,2,8.398760057474687,2024-44-119
5716,5,7.939524091063673,2024-45-119
5717,1,5.9382186915887685,2024-46-119
5718,4,1.8139644216193398,2024-47-119
5719,3,2.7929955256709795,2024-48-119
5720,10,2.6403731217035156,2024-49-119
5721,4,6.590785987080885,2024-50-119
5722,0,2.725426055388932,2024-51-119
5723,2,2.263392218215918,2024-52-119
5976,0,4.292201603929116,2024-1-120
5977,1,3.1945410929882385,2024-2-120
5978,0,3.869130964635532,2024-3-120
5979,0,1.0161370480198841,2024-4-120
5980,0,1.0992041066390685,2024-5-120
5981,0,3.0345053218393963,2024-6-120
5982,0,3.7397664446215817,2024-7-120
5983,0,2.675817459927078,2024-8-120
5984,0,2.2336015633782274,2024-9-120
5985,0,1.870477614613663,2024-10-120
5986,0,2.004954017385617,2024-11-120
5987,0,2.280769501566696,2024-12-120
5988,0,1.3272175748221693,2024-13-120
5989,0,1.84611232906527,2024-14-120
5990,0,2.0143160908850475,2024-15-120
5991,0,1.9057779347107398,2024-16-120
5992,0,1.5527787170798408,2024-17-120
5993,0,1.6480688396051548,2024-18-120
5994,0,0.623300489697141,2024-19-120
5995,0,2.329053509087964,2024-20-120
5996,0,2.008375835044073,2024-21-120
5997,0,1.5515266968368846,2024-22-120
5998,0,0.28674681084037656,2024-23-120
5999,0,2.0564585137614353,2024-24-120
6000,1,1.1207860756005483,2024-25-120
6001,0,1.1304547218530328,2024-26-120
6002,0,-0.015502934244878919,2024-27-120
6003,0,1.7250818109092543,2024-28-120
6004,0,1.183161671525373,2024-29-120
6005,0,0.8897897456140216,2024-30-120
6006,1,-0.3436081133837128,2024-31-120
6007,0,1.5658638886604341,2024-32-120
6008,0,2.412692602693786,2024-33-120
6009,0,2.064403883997729,2024-34-120
6010,0,0.5173628328534847,2024-35-120
6011,0,1.3754697516288539,2024-36-120
6012,0,0.9348285776019178,2024-37-120
6013,0,-0.437713653870079,2024-38-120
6014,0,-0.4036001977489958,2024-39-120
6015,0,1.30527177506045,2024-40-120
6016,0,3.091594822483936,2024-41-120
6017,0,4.314357338210709,2024-42-120
6018,0,2.759040952694097,2024-43-120
6019,0,3.1741504513005125,2024-44-120
6020,0,5.368812814216824,2024-45-120
6021,0,2.12689529253678,2024-46-120
6022,0,0.09820890426442386,2024-47-120
6023,0,-1.1543679661916477,2024-48-120
6024,0,0.5383589162966476,2024-49-120
6025,0,3.13221755480944,2024-50-120
6026,0,1.9808516599026376,2024-51-120
6027,0,-2.6722489264511,2024-52-120
6280,141,168.13718483450302,2024-1-201
6281,139,94.90687562878708,2024-2-201
6282,106,27.774666469543472,2024-3-201
6283,96,-36.73871970243558,2024-4-201
6284,95,-35.12318383410124,2024-5-201
6285,66,108.75848564751801,2024-6-201
6286,74,154.17545189181777,2024-7-201
6287,55,119.32634822632862,2024-8-201
6288,33,61.14772279053477,2024-9-201
6289,26,61.752703397185286,2024-10-201
6290,25,46.48272122232508,2024-11-201
6291,29,49.73962130411608,2024-12-201
6292,13,35.80756462366069,2024-13-201
6293,24,21.474968931106776,2024-14-201
6294,34,9.770004134227586,2024-15-201
6295,19,12.293478402721762,2024-16-201
6296,21,23.818724112194047,2024-17-201
6297,21,11.514802370657875,2024-18-201
6298,14,16.882607510036287,2024-19-201
6299,21,29.45807912716317,2024-20-201
6300,17,20.584927562580027,2024-21-201
6301,29,15.236753429689148,2024-22-201
6302,46,12.641872483771035,2024-23-201
6303,35,12.439977131232705,2024-24-201
6304,50,16.64405959661846,2024-25-201
6305,43,15.617943342279201,2024-26-201
6306,40,24.109521041106746,2024-27-201
6307,51,40.94169521151397,2024-28-201
6308,94,36.66528095734962,2024-29-201
6309,93,40.44054231697317,2024-30-201
6310,111,32.62240767250047,2024-31-201
6311,109,36.44468447584623,2024-32-201
6312,90,44.23094105080576,2024-33-201
6313,116,82.83208036543617,2024-34-201
6314,105,89.23123329118025,2024-35-201
6315,141,97.34013757540876,2024-36-201
6316,162,88.83979978102603,2024-37-201
6317,122,71.48138771202426,2024-38-201
6318,93,85.01839311724757,2024-39-201
6319,57,82.46379350701747,2024-40-201
6320,72,115.30526601676601,2024-41-201
6321,73,134.61554537863012,2024-42-201
6322,53,106.79928260491191,2024-43-201
6323,57,62.51891796886652,2024-44-201
6324,46,21.19187593148536,2024-45-201
6325,33,39.001599392602884,2024-46-201
6326,39,51.34328192049246,2024-47-201
6327,29,42.98327005669634,2024-48-201
6328,32,35.20261167208117,2024-49-201
6329,34,33.444498113491406,2024-50-201
6330,22,25.031796169427576,2024-51-201
6331,5,25.31232061362674,2024-52-201
6584,4,13.192557436144057,2024-1-202
6585,2,5.777447839052892,2024-2-202
6586,3,5.280618902739208,2024-3-202
6587,2,9.113503476867757,2024-4-202
6588,1,8.90596461331262,2024-5-202
6589,1,12.558754905357304,2024-6-202
6590,0,6.466063305362196,2024-7-202
6591,0,4.62286046012495,2024-8-202
6592,1,0.7158253688994414,2024-9-202
6593,0,2.583411062523371,2024-10-202
6594,1,2.5491719453881605,2024-11-202
6595,1,1.4461346623353908,2024-12-202
6596,0,1.3897057414209713,2024-13-202
6597,0,2.971243021121616,2024-14-202
6598,0,3.1620419290786264,2024-15-202
6599,1,2.7025643657294185,2024-16-202
6600,0,4.661087583491125,2024-17-202
6601,0,2.91339689938299,2024-18-202
6602,0,1.2183001248150205,2024-19-202
6603,0,3.7126099809313846,2024-20-202
6604,0,2.235929451420451,2024-21-202
6605,2,0.8083434180987896,2024-22-202
6606,1,0.15494299075200413,2024-23-202
6607,3,2.0432889722736345,2024-24-202
6608,3,3.1344586697378762,2024-25-202
6609,5,3.374363124843086,2024-26-202
6610,3,1.2179717726203425,2024-27-202
6611,4,1.709802221931752,2024-28-202
6612,3,5.006420248021596,2024-29-202
6613,3,2.7202963325802507,2024-30-202
6614,0,4.217602880083642,2024-31-202
6615,2,7.02663229875415,2024-32-202
6616,6,10.731754475343935,2024-33-202
6617,2,6.316184555328346,2024-34-202
6618,0,4.291283905583016,2024-35-202
6619,5,-2.1616649692135668,2024-36-202
6620,4,1.6363412430639313,2024-37-202
6621,2,5.753836726786595,2024-38-202
6622,0,3.668025767765762,2024-39-202
6623,1,0.03205227067720573,2024-40-202
6624,2,1.7458070389452955,2024-41-202
6625,4,5.166080722055659,2024-42-202
6626,2,4.317434232850481,2024-43-202
6627,6,0.5091274434103226,2024-44-202
6628,3,1.4175000810326248,2024-45-202
6629,4,2.489391272339083,2024-46-202
6630,5,4.958058411645054,2024-47-202
6631,4,3.1038635962381687,2024-48-202
6632,1,3.597041164762696,2024-49-202
6633,2,8.731608812395438,2024-50-202
6634,2,8.303216910985014,2024-51-202
6635,1,5.478772350407058,2024-52-202
6888,18,23.43181624571621,2024-1-203
6889,15,12.75012633439097,2024-2-203
6890,13,5.263095898621828,2024-3-203
6891,14,1.8767638956253954,2024-4-203
6892,17,3.199963667078879,2024-5-203
6893,8,24.027833577800248,2024-6-203
6894,8,22.640655535118277,2024-7-203
6895,6,17.09696295152302,2024-8-203
6896,3,9.079627140329578,2024-9-203
6897,5,14.877418641688195,2024-10-203
6898,5,8.687145508325964,2024-11-203
6899,9,5.786947366632344,2024-12-203
6900,3,3.3793629477292337,2024-13-203
6901,5,3.4427001648094278,2024-14-203
6902,7,5.13940147958005,2024-15-203
6903,2,5.117432859748218,2024-16-203
6904,4,11.339823672637248,2024-17-203
6905,2,5.071270079373211,2024-18-203
6906,1,4.307162285467973,2024-19-203
6907,3,7.969345534434089,2024-20-203
6908,4,3.547199483562423,2024-21-203
6909,3,3.2783396532175386,2024-22-203
6910,15,1.03628468124271,2024-23-203
6911,11,2.3927068657404575,2024-24-203
6912,16,3.779000070201949,2024-25-203
6913,7,6.771756010223997,2024-26-203
6914,12,2.9152520086515707,2024-27-203
6915,11,13.692630327013513,2024-28-203
6916,23,14.001959048682213,2024-29-203
6917,9,14.303848920176458,2024-30-203
6918,12,3.909722430438113,2024-31-203
6919,16,12.860871281837985,2024-32-203
6920,21,15.316225430707725,2024-33-203
6921,15,24.41285168398084,2024-34-203
6922,24,10.924204222225292,2024-35-203
6923,12,7.640755770602359,2024-36-203
6924,10,10.750177854656272,2024-37-203
6925,14,18.813050835082677,2024-38-203
6926,5,13.586036863082889,2024-39-203
6927,8,20.093320077888624,2024-40-203
6928,13,9.36853228118219,2024-41-203
6929,5,7.717167242446413,2024-42-203
6930,3,8.814651205924156,2024-43-203
6931,1,5.108228658835358,2024-44-203
6932,2,6.980046778706405,2024-45-203
6933,0,10.902478638893728,2024-46-203
6934,4,6.81423076964674,2024-47-203
6935,3,0.7589018835477912,2024-48-203
6936,3,-5.373740338370709,2024-49-203
6937,2,5.415308445878642,2024-50-203
6938,0,4.6099163259303255,2024-51-203
6939,2,5.496999539686566,2024-52-203
7192,3,10.114568585340916,2024-1-204
7193,4,4.384834248528738,2024-2-204
7194,4,4.766752907009284,2024-3-204
7195,1,8.009344290528803,2024-4-204
