time,longitude,latitude,temp,lon,lat,canton
2024-07-31,-85.58048364631352,11.001918707120607,28.070337,-85.58048364631352,11.001918707120607,La Cruz
2024-07-31,-85.49015638368135,10.69686590205969,27.187664,-85.49015638368135,10.69686590205969,Liberia
2024-07-31,-85.28064207579611,9.913577748286544,26.115236,-85.28064207579611,9.913577748286544,Nandayure
2024-07-31,-85.44743537832264,10.115189136843854,26.851017,-85.44743537832264,10.115189136843854,Nicoya
2024-07-31,-85.68528480031924,10.24291223825872,27.202309,-85.68528480031924,10.24291223825872,Santa Cruz
2024-07-31,-84.9136716034143,10.468627858141932,23.943514,-84.9136716034143,10.468627858141932,Tilarán
2024-07-31,-84.11471674551024,10.075559997894423,19.504261,-84.11471674551024,10.075559997894423,Barva
2024-07-31,-84.17739494939907,9.98319694523826,22.255363,-84.17739494939907,9.98319694523826,Belén
2024-07-31,-84.15587095047292,10.006628670328698,21.795305,-84.15587095047292,10.006628670328698,Flores
2024-07-31,-84.07464034250802,10.149613021884605,17.492477,-84.07464034250802,10.149613021884605,Heredia
2024-07-31,-84.04032329099361,10.027834616905416,20.21663,-84.04032329099361,10.027834616905416,San Isidro
2024-07-31,-84.09459177794015,9.994936388481555,21.260677,-84.09459177794015,9.994936388481555,San Pablo
2024-07-31,-84.0789978367801,10.048199198310543,20.290388,-84.0789978367801,10.048199198310543,San Rafael
2024-07-31,-84.14998771609893,10.081776137135844,19.504261,-84.14998771609893,10.081776137135844,Santa Bárbara
2024-07-31,-84.06627541371971,9.985550458920436,21.260677,-84.06627541371971,9.985550458920436,Santo Domingo
2024-07-31,-83.99474837036576,10.498276404408264,27.24674,-83.99474837036576,10.498276404408264,Sarapiquí
2024-07-31,-83.64605796255454,10.201808539055548,26.683014,-83.64605796255454,10.201808539055548,Guácimo
2024-07-31,-83.15288353269055,9.772857075071752,21.20149,-83.15288353269055,9.772857075071752,Limón
2024-07-31,-83.29226419741741,10.016212255511066,26.620056,-83.29226419741741,10.016212255511066,Matina
2024-07-31,-83.67875663044639,10.46512908091452,27.45907,-83.67875663044639,10.46512908091452,Pococí
2024-07-31,-83.47966327380223,10.137037262819128,26.602625,-83.47966327380223,10.137037262819128,Siquirres
2024-07-31,-83.08719084998144,9.476542606433153,21.923445,-83.08719084998144,9.476542606433153,Talamanca
2024-07-31,-83.25052113432452,9.108424461259707,24.330849,-83.25052113432452,9.108424461259707,Buenos Aires
2024-07-31,-82.93425714995419,8.549269231183368,28.37365,-82.93425714995419,8.549269231183368,Corredores
2024-07-31,-82.92271358809585,8.908406326828024,21.159647,-82.92271358809585,8.908406326828024,Coto Brus
2024-07-31,-84.65549964543325,9.989326496056576,28.494009,-84.65549964543325,9.989326496056576,Esparza
2024-07-31,-84.61040429372137,9.71520782504555,29.80996,-84.61040429372137,9.71520782504555,Garabito
2024-07-31,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2024-07-31,-84.72449799375076,10.123403339116836,24.599264,-84.72449799375076,10.123403339116836,Montes de Oro
2024-07-31,-83.50429123490069,8.850516414093848,28.489532,-83.50429123490069,8.850516414093848,Osa
2024-07-31,-84.3170395226218,9.561993995142688,29.935806,-84.3170395226218,9.561993995142688,Parrita
2024-07-31,-85.01892152741308,9.888766714315658,29.050268,-85.01892152741308,9.888766714315658,Puntarenas
2024-07-31,-84.05242924259188,9.423077340414803,29.95005,-84.05242924259188,9.423077340414803,Quepos
2024-07-31,-84.23162108507668,9.740737410360428,22.613682,-84.23162108507668,9.740737410360428,Acosta
2024-07-31,-84.11460850542299,9.887681366724795,19.410671,-84.11460850542299,9.887681366724795,Alajuelita
2024-07-31,-84.13761285590842,9.744351750690964,19.115227,-84.13761285590842,9.744351750690964,Aserrí
2024-07-31,-84.02785671787663,9.917482168270135,20.798027,-84.02785671787663,9.917482168270135,Curridabat
2024-07-31,-84.04553397233065,9.814630640261406,18.979923,-84.04553397233065,9.814630640261406,Desamparados
2024-07-31,-83.91304446085607,9.587092645438156,17.770317,-83.91304446085607,9.587092645438156,Dota
2024-07-31,-84.14524023173462,9.91469488144212,21.584627,-84.14524023173462,9.91469488144212,Escazú
2024-07-31,-83.98834528940289,9.95838251003187,19.316929,-83.98834528940289,9.95838251003187,Goicoechea
2024-07-31,-84.07062696348378,9.695439582127158,19.821533,-84.07062696348378,9.695439582127158,León Cortés Castro
2024-07-31,-84.01878559436618,9.9419800059365,20.798027,-84.01878559436618,9.9419800059365,Montes de Oca
2024-07-31,-84.26984430379824,9.88418428272862,22.943546,-84.26984430379824,9.88418428272862,Mora
2024-07-31,-84.01843525219141,10.010064082628729,20.21663,-84.01843525219141,10.010064082628729,Moravia
2024-07-31,-83.67390963488972,9.36086194419378,23.67964,-83.67390963488972,9.36086194419378,Pérez Zeledón
2024-07-31,-84.38704233213403,9.741989185554084,24.608568,-84.38704233213403,9.741989185554084,Puriscal
2024-07-31,-84.10245542109253,9.935177837472262,21.584627,-84.10245542109253,9.935177837472262,San José
2024-07-31,-84.18894746368338,9.920169089467764,21.730385,-84.18894746368338,9.920169089467764,Santa Ana
2024-07-31,-84.04495838770744,9.587116594181053,23.274006,-84.04495838770744,9.587116594181053,Tarrazú
2024-07-31,-84.0810127580874,9.958730374263864,21.260677,-84.0810127580874,9.958730374263864,Tibás
2024-07-31,-84.50670033339516,9.760046749941088,27.332422,-84.50670033339516,9.760046749941088,Turrubares
2024-07-31,-83.94830678312826,10.043598443255233,18.67184,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2024-08-01,-84.22566877914281,10.094073304417597,20.122124,-84.22566877914281,10.094073304417597,Alajuela
2024-08-01,-84.40437004985235,9.975320150514287,22.050072,-84.40437004985235,9.975320150514287,Atenas
2024-08-01,-84.29950416495883,10.089459637910869,20.792599,-84.29950416495883,10.089459637910869,Grecia
2024-08-01,-84.84143356730945,10.69488492854414,26.870705,-84.84143356730945,10.69488492854414,Guatuso
2024-08-01,-84.6661043232443,10.884146802625349,26.510372,-84.6661043232443,10.884146802625349,Los Chiles
2024-08-01,-84.38645752749451,10.114132482628802,20.196404,-84.38645752749451,10.114132482628802,Naranjo
2024-08-01,-84.57791631529766,9.896385871063297,28.04005,-84.57791631529766,9.896385871063297,Orotina
2024-08-01,-84.43716729050736,10.044256575820071,21.207035,-84.43716729050736,10.044256575820071,Palmares
2024-08-01,-84.24093191782451,10.105849467498444,18.656824,-84.24093191782451,10.105849467498444,Poás
2024-08-01,-84.20941413187313,10.408548272165216,24.81078,-84.20941413187313,10.408548272165216,Río Cuarto
2024-08-01,-84.43580131240458,10.589071687753965,26.131641,-84.43580131240458,10.589071687753965,San Carlos
2024-08-01,-84.54740616639346,9.959797729182378,24.535637,-84.54740616639346,9.959797729182378,San Mateo
2024-08-01,-84.59660922490704,10.224966903257403,22.022835,-84.59660922490704,10.224966903257403,San Ramón
2024-08-01,-84.30108294694202,10.189870859089414,17.947437,-84.30108294694202,10.189870859089414,Sarchí
2024-08-01,-85.14929032901345,10.881829250960983,27.971378,-85.14929032901345,10.881829250960983,Upala
2024-08-01,-84.41388281744693,10.219271182572214,19.12323,-84.41388281744693,10.219271182572214,Zarcero
2024-08-01,-83.80482900012846,9.937477148472626,16.355114,-83.80482900012846,9.937477148472626,Alvarado
2024-08-01,-83.92103610970754,9.81526471202071,18.8099,-83.92103610970754,9.81526471202071,Cartago
2024-08-01,-83.93017952707274,9.747254138356316,16.045057,-83.93017952707274,9.747254138356316,El Guarco
2024-08-01,-83.70269913194875,9.806806678266504,20.57396,-83.70269913194875,9.806806678266504,Jiménez
2024-08-01,-83.98733533492697,9.911269900823918,18.47898,-83.98733533492697,9.911269900823918,La Unión
2024-08-01,-83.8658656849301,10.007701022907192,16.84808,-83.8658656849301,10.007701022907192,Oreamuno
2024-08-01,-83.76539909508006,9.716482965281095,17.636148,-83.76539909508006,9.716482965281095,Paraíso
2024-08-01,-83.54923186390529,9.821753878695407,20.899574,-83.54923186390529,9.821753878695407,Turrialba
2024-08-01,-85.00507406230518,10.247590578694894,26.634087,-85.00507406230518,10.247590578694894,Abangares
2024-08-01,-85.26053471901255,10.530698411290938,25.779457,-85.26053471901255,10.530698411290938,Bagaces
2024-08-01,-85.10354690831619,10.442132027355036,26.445766,-85.10354690831619,10.442132027355036,Cañas
2024-08-01,-85.60235341415768,10.459993674459833,27.309246,-85.60235341415768,10.459993674459833,Carrillo
2024-08-01,-85.41399827888002,9.985961054258116,26.42257,-85.41399827888002,9.985961054258116,Hojancha
2024-08-01,-85.58048364631352,11.001918707120607,27.922817,-85.58048364631352,11.001918707120607,La Cruz
2024-08-01,-85.49015638368135,10.69686590205969,25.508389,-85.49015638368135,10.69686590205969,Liberia
2024-08-01,-85.28064207579611,9.913577748286544,26.0526,-85.28064207579611,9.913577748286544,Nandayure
2024-08-01,-85.44743537832264,10.115189136843854,26.2435,-85.44743537832264,10.115189136843854,Nicoya
2024-08-01,-85.68528480031924,10.24291223825872,26.428814,-85.68528480031924,10.24291223825872,Santa Cruz
2024-08-01,-84.9136716034143,10.468627858141932,22.906439,-84.9136716034143,10.468627858141932,Tilarán
2024-08-01,-84.11471674551024,10.075559997894423,18.304947,-84.11471674551024,10.075559997894423,Barva
2024-08-01,-84.17739494939907,9.98319694523826,21.101608,-84.17739494939907,9.98319694523826,Belén
2024-08-01,-84.15587095047292,10.006628670328698,20.6256,-84.15587095047292,10.006628670328698,Flores
2024-08-01,-84.07464034250802,10.149613021884605,16.206158,-84.07464034250802,10.149613021884605,Heredia
2024-08-01,-84.04032329099361,10.027834616905416,18.922806,-84.04032329099361,10.027834616905416,San Isidro
2024-08-01,-84.09459177794015,9.994936388481555,20.052269,-84.09459177794015,9.994936388481555,San Pablo
2024-08-01,-84.0789978367801,10.048199198310543,19.048008,-84.0789978367801,10.048199198310543,San Rafael
2024-08-01,-84.14998771609893,10.081776137135844,18.304947,-84.14998771609893,10.081776137135844,Santa Bárbara
2024-08-01,-84.06627541371971,9.985550458920436,20.052269,-84.06627541371971,9.985550458920436,Santo Domingo
2024-08-01,-83.99474837036576,10.498276404408264,25.29417,-83.99474837036576,10.498276404408264,Sarapiquí
2024-08-01,-83.64605796255454,10.201808539055548,25.475765,-83.64605796255454,10.201808539055548,Guácimo
2024-08-01,-83.15288353269055,9.772857075071752,20.928383,-83.15288353269055,9.772857075071752,Limón
2024-08-01,-83.29226419741741,10.016212255511066,26.17007,-83.29226419741741,10.016212255511066,Matina
2024-08-01,-83.67875663044639,10.46512908091452,25.609432,-83.67875663044639,10.46512908091452,Pococí
2024-08-01,-83.47966327380223,10.137037262819128,25.732327,-83.47966327380223,10.137037262819128,Siquirres
2024-08-01,-83.08719084998144,9.476542606433153,21.076836,-83.08719084998144,9.476542606433153,Talamanca
2024-08-01,-83.25052113432452,9.108424461259707,23.746279,-83.25052113432452,9.108424461259707,Buenos Aires
2024-08-01,-82.93425714995419,8.549269231183368,28.301567,-82.93425714995419,8.549269231183368,Corredores
2024-08-01,-82.92271358809585,8.908406326828024,20.905014,-82.92271358809585,8.908406326828024,Coto Brus
2024-08-01,-84.65549964543325,9.989326496056576,27.877674,-84.65549964543325,9.989326496056576,Esparza
2024-08-01,-84.61040429372137,9.71520782504555,29.463799,-84.61040429372137,9.71520782504555,Garabito
2024-08-01,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2024-08-01,-84.72449799375076,10.123403339116836,23.975533,-84.72449799375076,10.123403339116836,Montes de Oro
2024-08-01,-83.50429123490069,8.850516414093848,28.438847,-83.50429123490069,8.850516414093848,Osa
2024-08-01,-84.3170395226218,9.561993995142688,29.773941,-84.3170395226218,9.561993995142688,Parrita
2024-08-01,-85.01892152741308,9.888766714315658,28.855515,-85.01892152741308,9.888766714315658,Puntarenas
2024-08-01,-84.05242924259188,9.423077340414803,29.210194,-84.05242924259188,9.423077340414803,Quepos
2024-08-01,-84.23162108507668,9.740737410360428,21.652119,-84.23162108507668,9.740737410360428,Acosta
2024-08-01,-84.11460850542299,9.887681366724795,18.351597,-84.11460850542299,9.887681366724795,Alajuelita
2024-08-01,-84.13761285590842,9.744351750690964,18.141153,-84.13761285590842,9.744351750690964,Aserrí
2024-08-01,-84.02785671787663,9.917482168270135,19.62889,-84.02785671787663,9.917482168270135,Curridabat
2024-08-01,-84.04553397233065,9.814630640261406,17.93301,-84.04553397233065,9.814630640261406,Desamparados
2024-08-01,-83.91304446085607,9.587092645438156,16.689735,-83.91304446085607,9.587092645438156,Dota
2024-08-01,-84.14524023173462,9.91469488144212,20.4673,-84.14524023173462,9.91469488144212,Escazú
2024-08-01,-83.98834528940289,9.95838251003187,18.047907,-83.98834528940289,9.95838251003187,Goicoechea
2024-08-01,-84.07062696348378,9.695439582127158,18.83191,-84.07062696348378,9.695439582127158,León Cortés Castro
2024-08-01,-84.01878559436618,9.9419800059365,19.62889,-84.01878559436618,9.9419800059365,Montes de Oca
2024-08-01,-84.26984430379824,9.88418428272862,21.910658,-84.26984430379824,9.88418428272862,Mora
2024-08-01,-84.01843525219141,10.010064082628729,18.922806,-84.01843525219141,10.010064082628729,Moravia
2024-08-01,-83.67390963488972,9.36086194419378,22.8861,-83.67390963488972,9.36086194419378,Pérez Zeledón
2024-08-01,-84.38704233213403,9.741989185554084,23.818605,-84.38704233213403,9.741989185554084,Puriscal
2024-08-01,-84.10245542109253,9.935177837472262,20.4673,-84.10245542109253,9.935177837472262,San José
2024-08-01,-84.18894746368338,9.920169089467764,20.633873,-84.18894746368338,9.920169089467764,Santa Ana
2024-08-01,-84.04495838770744,9.587116594181053,22.23827,-84.04495838770744,9.587116594181053,Tarrazú
2024-08-01,-84.0810127580874,9.958730374263864,20.052269,-84.0810127580874,9.958730374263864,Tibás
2024-08-01,-84.50670033339516,9.760046749941088,26.650782,-84.50670033339516,9.760046749941088,Turrubares
2024-08-01,-83.94830678312826,10.043598443255233,17.382015,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2024-08-02,-84.22566877914281,10.094073304417597,19.265999,-84.22566877914281,10.094073304417597,Alajuela
2024-08-02,-84.40437004985235,9.975320150514287,21.419569,-84.40437004985235,9.975320150514287,Atenas
2024-08-02,-84.29950416495883,10.089459637910869,19.960356,-84.29950416495883,10.089459637910869,Grecia
2024-08-02,-84.84143356730945,10.69488492854414,25.965435,-84.84143356730945,10.69488492854414,Guatuso
2024-08-02,-84.6661043232443,10.884146802625349,25.891975,-84.6661043232443,10.884146802625349,Los Chiles
2024-08-02,-84.38645752749451,10.114132482628802,19.437944,-84.38645752749451,10.114132482628802,Naranjo
2024-08-02,-84.57791631529766,9.896385871063297,27.642357,-84.57791631529766,9.896385871063297,Orotina
2024-08-02,-84.43716729050736,10.044256575820071,20.544033,-84.43716729050736,10.044256575820071,Palmares
2024-08-02,-84.24093191782451,10.105849467498444,17.868855,-84.24093191782451,10.105849467498444,Poás
2024-08-02,-84.20941413187313,10.408548272165216,24.420488,-84.20941413187313,10.408548272165216,Río Cuarto
2024-08-02,-84.43580131240458,10.589071687753965,25.702595,-84.43580131240458,10.589071687753965,San Carlos
2024-08-02,-84.54740616639346,9.959797729182378,24.047892,-84.54740616639346,9.959797729182378,San Mateo
2024-08-02,-84.59660922490704,10.224966903257403,21.217907,-84.59660922490704,10.224966903257403,San Ramón
2024-08-02,-84.30108294694202,10.189870859089414,17.229797,-84.30108294694202,10.189870859089414,Sarchí
2024-08-02,-85.14929032901345,10.881829250960983,27.63504,-85.14929032901345,10.881829250960983,Upala
2024-08-02,-84.41388281744693,10.219271182572214,18.414764,-84.41388281744693,10.219271182572214,Zarcero
2024-08-02,-83.80482900012846,9.937477148472626,15.420277,-83.80482900012846,9.937477148472626,Alvarado
2024-08-02,-83.92103610970754,9.81526471202071,17.935318,-83.92103610970754,9.81526471202071,Cartago
2024-08-02,-83.93017952707274,9.747254138356316,15.29166,-83.93017952707274,9.747254138356316,El Guarco
2024-08-02,-83.70269913194875,9.806806678266504,19.680468,-83.70269913194875,9.806806678266504,Jiménez
2024-08-02,-83.98733533492697,9.911269900823918,17.537315,-83.98733533492697,9.911269900823918,La Unión
2024-08-02,-83.8658656849301,10.007701022907192,15.874487,-83.8658656849301,10.007701022907192,Oreamuno
2024-08-02,-83.76539909508006,9.716482965281095,16.849127,-83.76539909508006,9.716482965281095,Paraíso
2024-08-02,-83.54923186390529,9.821753878695407,19.75341,-83.54923186390529,9.821753878695407,Turrialba
2024-08-02,-85.00507406230518,10.247590578694894,25.593006,-85.00507406230518,10.247590578694894,Abangares
2024-08-02,-85.26053471901255,10.530698411290938,25.224186,-85.26053471901255,10.530698411290938,Bagaces
2024-08-02,-85.10354690831619,10.442132027355036,25.594387,-85.10354690831619,10.442132027355036,Cañas
