,actual,pred,week_canton
15751,Bajo,Bajo,2024-48-408
15752,Bajo,Bajo,2024-49-408
15753,Medio,Bajo,2024-50-408
15754,Bajo,Bajo,2024-51-408
15755,Medio,Bajo,2024-52-408
16008,Medio,Bajo,2024-1-409
16009,Bajo,Bajo,2024-2-409
16010,Bajo,Bajo,2024-3-409
16011,Bajo,Bajo,2024-4-409
16012,Bajo,Bajo,2024-5-409
16013,Bajo,Bajo,2024-6-409
16014,Bajo,Bajo,2024-7-409
16015,Bajo,Bajo,2024-8-409
16016,Bajo,Bajo,2024-9-409
16017,Bajo,Bajo,2024-10-409
16018,Bajo,Bajo,2024-11-409
16019,Bajo,Bajo,2024-12-409
16020,Medio,Bajo,2024-13-409
16021,Bajo,Bajo,2024-14-409
16022,Bajo,Bajo,2024-15-409
16023,Bajo,Bajo,2024-16-409
16024,Bajo,Bajo,2024-17-409
16025,Bajo,Bajo,2024-18-409
16026,Bajo,Bajo,2024-19-409
16027,Bajo,Bajo,2024-20-409
16028,Bajo,Bajo,2024-21-409
16029,Bajo,Bajo,2024-22-409
16030,Bajo,Bajo,2024-23-409
16031,Bajo,Bajo,2024-24-409
16032,Bajo,Bajo,2024-25-409
16033,Bajo,Bajo,2024-26-409
16034,Bajo,Bajo,2024-27-409
16035,Bajo,Bajo,2024-28-409
16036,Bajo,Bajo,2024-29-409
16037,Bajo,Bajo,2024-30-409
16038,Bajo,Bajo,2024-31-409
16039,Bajo,Bajo,2024-32-409
16040,Bajo,Bajo,2024-33-409
16041,Bajo,Bajo,2024-34-409
16042,Bajo,Bajo,2024-35-409
16043,Bajo,Bajo,2024-36-409
16044,Bajo,Bajo,2024-37-409
16045,Bajo,Bajo,2024-38-409
16046,Bajo,Bajo,2024-39-409
16047,Bajo,Bajo,2024-40-409
16048,Bajo,Bajo,2024-41-409
16049,Bajo,Bajo,2024-42-409
16050,Bajo,Bajo,2024-43-409
16051,Bajo,Bajo,2024-44-409
16052,Bajo,Bajo,2024-45-409
16053,Bajo,Bajo,2024-46-409
16054,Medio,Bajo,2024-47-409
16055,Bajo,Bajo,2024-48-409
16056,Bajo,Bajo,2024-49-409
16057,Bajo,Bajo,2024-50-409
16058,Bajo,Bajo,2024-51-409
16059,Bajo,Bajo,2024-52-409
16312,Medio,Bajo,2024-1-410
16313,Medio,Medio,2024-2-410
16314,Medio,Medio,2024-3-410
16315,Medio,Medio,2024-4-410
16316,Medio,Medio,2024-5-410
16317,Medio,Medio,2024-6-410
16318,Medio,Medio,2024-7-410
16319,Medio,Medio,2024-8-410
16320,Medio,Medio,2024-9-410
16321,Medio,Medio,2024-10-410
16322,Alto,Medio,2024-11-410
16323,Medio,Medio,2024-12-410
16324,Medio,Medio,2024-13-410
16325,Medio,Medio,2024-14-410
16326,Medio,Medio,2024-15-410
16327,Medio,Medio,2024-16-410
16328,Bajo,Medio,2024-17-410
16329,Medio,Medio,2024-18-410
16330,Bajo,Medio,2024-19-410
16331,Bajo,Bajo,2024-20-410
16332,Medio,Bajo,2024-21-410
16333,Bajo,Bajo,2024-22-410
16334,Bajo,Bajo,2024-23-410
16335,Bajo,Bajo,2024-24-410
16336,Bajo,Bajo,2024-25-410
16337,Bajo,Bajo,2024-26-410
16338,Bajo,Bajo,2024-27-410
16339,Bajo,Bajo,2024-28-410
16340,Bajo,Bajo,2024-29-410
16341,Bajo,Bajo,2024-30-410
16342,Bajo,Bajo,2024-31-410
16343,Bajo,Bajo,2024-32-410
16344,Bajo,Bajo,2024-33-410
16345,Bajo,Bajo,2024-34-410
16346,Bajo,Bajo,2024-35-410
16347,Bajo,Bajo,2024-36-410
16348,Bajo,Bajo,2024-37-410
16349,Bajo,Bajo,2024-38-410
16350,Bajo,Bajo,2024-39-410
16351,Bajo,Bajo,2024-40-410
16352,Bajo,Bajo,2024-41-410
16353,Bajo,Bajo,2024-42-410
16354,Bajo,Bajo,2024-43-410
16355,Bajo,Bajo,2024-44-410
16356,Medio,Bajo,2024-45-410
16357,Medio,Bajo,2024-46-410
16358,Medio,Bajo,2024-47-410
16359,Medio,Bajo,2024-48-410
16360,Bajo,Medio,2024-49-410
16361,Medio,Bajo,2024-50-410
16362,Medio,Medio,2024-51-410
16363,Medio,Medio,2024-52-410
16616,Medio,Bajo,2024-1-501
16617,Medio,Medio,2024-2-501
16618,Medio,Medio,2024-3-501
16619,Medio,Medio,2024-4-501
16620,Bajo,Medio,2024-5-501
16621,Medio,Bajo,2024-6-501
16622,Bajo,Medio,2024-7-501
16623,Medio,Bajo,2024-8-501
16624,Bajo,Bajo,2024-9-501
16625,Bajo,Bajo,2024-10-501
16626,Bajo,Bajo,2024-11-501
16627,Bajo,Bajo,2024-12-501
16628,Bajo,Bajo,2024-13-501
16629,Bajo,Bajo,2024-14-501
16630,Bajo,Bajo,2024-15-501
16631,Bajo,Bajo,2024-16-501
16632,Bajo,Bajo,2024-17-501
16633,Bajo,Bajo,2024-18-501
16634,Bajo,Bajo,2024-19-501
16635,Bajo,Bajo,2024-20-501
16636,Bajo,Bajo,2024-21-501
16637,Bajo,Bajo,2024-22-501
16638,Medio,Bajo,2024-23-501
16639,Bajo,Bajo,2024-24-501
16640,Bajo,Bajo,2024-25-501
16641,Bajo,Bajo,2024-26-501
16642,Bajo,Bajo,2024-27-501
16643,Bajo,Bajo,2024-28-501
16644,Bajo,Bajo,2024-29-501
16645,Bajo,Bajo,2024-30-501
16646,Bajo,Bajo,2024-31-501
16647,Bajo,Bajo,2024-32-501
16648,Bajo,Bajo,2024-33-501
16649,Bajo,Bajo,2024-34-501
16650,Bajo,Bajo,2024-35-501
16651,Bajo,Bajo,2024-36-501
16652,Bajo,Bajo,2024-37-501
16653,Bajo,Bajo,2024-38-501
16654,Bajo,Bajo,2024-39-501
16655,Bajo,Bajo,2024-40-501
16656,Bajo,Bajo,2024-41-501
16657,Medio,Bajo,2024-42-501
16658,Bajo,Bajo,2024-43-501
16659,Bajo,Bajo,2024-44-501
16660,Bajo,Bajo,2024-45-501
16661,Bajo,Bajo,2024-46-501
16662,Bajo,Bajo,2024-47-501
16663,Bajo,Bajo,2024-48-501
16664,Bajo,Bajo,2024-49-501
16665,Bajo,Bajo,2024-50-501
16666,Bajo,Bajo,2024-51-501
16667,Bajo,Bajo,2024-52-501
16920,Alto,Alto,2024-1-502
16921,Medio,Alto,2024-2-502
16922,Medio,Alto,2024-3-502
16923,Medio,Medio,2024-4-502
16924,Medio,Medio,2024-5-502
16925,Bajo,Medio,2024-6-502
16926,Medio,Bajo,2024-7-502
16927,Medio,Medio,2024-8-502
16928,Bajo,Medio,2024-9-502
16929,Medio,Bajo,2024-10-502
16930,Medio,Medio,2024-11-502
16931,Bajo,Medio,2024-12-502
16932,Bajo,Bajo,2024-13-502
16933,Bajo,Bajo,2024-14-502
16934,Medio,Bajo,2024-15-502
16935,Bajo,Bajo,2024-16-502
16936,Bajo,Bajo,2024-17-502
16937,Bajo,Bajo,2024-18-502
16938,Bajo,Bajo,2024-19-502
16939,Bajo,Bajo,2024-20-502
16940,Bajo,Bajo,2024-21-502
16941,Bajo,Bajo,2024-22-502
16942,Medio,Bajo,2024-23-502
16943,Bajo,Bajo,2024-24-502
16944,Medio,Bajo,2024-25-502
16945,Bajo,Bajo,2024-26-502
16946,Bajo,Bajo,2024-27-502
16947,Bajo,Bajo,2024-28-502
16948,Bajo,Bajo,2024-29-502
16949,Bajo,Bajo,2024-30-502
16950,Bajo,Bajo,2024-31-502
16951,Bajo,Bajo,2024-32-502
16952,Bajo,Bajo,2024-33-502
16953,Bajo,Bajo,2024-34-502
16954,Bajo,Bajo,2024-35-502
16955,Bajo,Bajo,2024-36-502
16956,Bajo,Bajo,2024-37-502
16957,Bajo,Bajo,2024-38-502
16958,Medio,Bajo,2024-39-502
16959,Bajo,Bajo,2024-40-502
16960,Bajo,Bajo,2024-41-502
16961,Bajo,Bajo,2024-42-502
16962,Bajo,Bajo,2024-43-502
16963,Medio,Bajo,2024-44-502
16964,Bajo,Bajo,2024-45-502
16965,Bajo,Bajo,2024-46-502
16966,Medio,Bajo,2024-47-502
16967,Bajo,Bajo,2024-48-502
16968,Medio,Bajo,2024-49-502
16969,Bajo,Bajo,2024-50-502
16970,Bajo,Bajo,2024-51-502
16971,Medio,Bajo,2024-52-502
17224,Bajo,Alto,2024-1-503
17225,Bajo,Alto,2024-2-503
17226,Bajo,Bajo,2024-3-503
17227,Bajo,Bajo,2024-4-503
17228,Bajo,Bajo,2024-5-503
17229,Bajo,Bajo,2024-6-503
17230,Bajo,Bajo,2024-7-503
17231,Bajo,Bajo,2024-8-503
17232,Bajo,Bajo,2024-9-503
17233,Medio,Bajo,2024-10-503
17234,Bajo,Bajo,2024-11-503
17235,Bajo,Bajo,2024-12-503
17236,Bajo,Bajo,2024-13-503
17237,Bajo,Bajo,2024-14-503
17238,Bajo,Bajo,2024-15-503
17239,Bajo,Bajo,2024-16-503
17240,Bajo,Bajo,2024-17-503
17241,Bajo,Bajo,2024-18-503
17242,Bajo,Bajo,2024-19-503
17243,Bajo,Bajo,2024-20-503
17244,Bajo,Bajo,2024-21-503
17245,Bajo,Bajo,2024-22-503
17246,Medio,Bajo,2024-23-503
17247,Medio,Bajo,2024-24-503
17248,Bajo,Bajo,2024-25-503
17249,Bajo,Bajo,2024-26-503
17250,Bajo,Bajo,2024-27-503
17251,Bajo,Bajo,2024-28-503
17252,Bajo,Bajo,2024-29-503
17253,Bajo,Bajo,2024-30-503
17254,Bajo,Bajo,2024-31-503
17255,Bajo,Bajo,2024-32-503
17256,Medio,Bajo,2024-33-503
17257,Bajo,Bajo,2024-34-503
17258,Bajo,Bajo,2024-35-503
17259,Bajo,Bajo,2024-36-503
17260,Bajo,Bajo,2024-37-503
17261,Bajo,Bajo,2024-38-503
17262,Bajo,Bajo,2024-39-503
17263,Bajo,Bajo,2024-40-503
17264,Bajo,Bajo,2024-41-503
17265,Bajo,Bajo,2024-42-503
17266,Bajo,Bajo,2024-43-503
17267,Bajo,Bajo,2024-44-503
17268,Medio,Bajo,2024-45-503
17269,Medio,Bajo,2024-46-503
17270,Medio,Bajo,2024-47-503
17271,Bajo,Bajo,2024-48-503
17272,Alto,Bajo,2024-49-503
17273,Medio,Bajo,2024-50-503
17274,Medio,Bajo,2024-51-503
17275,Medio,Medio,2024-52-503
17528,Medio,Alto,2024-1-504
17529,Alto,Alto,2024-2-504
17530,Medio,Alto,2024-3-504
17531,Medio,Alto,2024-4-504
17532,Bajo,Medio,2024-5-504
17533,Bajo,Bajo,2024-6-504
17534,Medio,Bajo,2024-7-504
17535,Medio,Bajo,2024-8-504
17536,Bajo,Medio,2024-9-504
17537,Bajo,Bajo,2024-10-504
17538,Bajo,Bajo,2024-11-504
17539,Medio,Bajo,2024-12-504
17540,Bajo,Bajo,2024-13-504
17541,Bajo,Bajo,2024-14-504
17542,Bajo,Bajo,2024-15-504
17543,Medio,Bajo,2024-16-504
17544,Bajo,Bajo,2024-17-504
17545,Bajo,Bajo,2024-18-504
17546,Bajo,Bajo,2024-19-504
17547,Bajo,Bajo,2024-20-504
17548,Bajo,Bajo,2024-21-504
17549,Bajo,Bajo,2024-22-504
17550,Bajo,Bajo,2024-23-504
17551,Bajo,Bajo,2024-24-504
17552,Bajo,Bajo,2024-25-504
17553,Bajo,Bajo,2024-26-504
17554,Bajo,Bajo,2024-27-504
17555,Bajo,Bajo,2024-28-504
17556,Bajo,Bajo,2024-29-504
17557,Bajo,Bajo,2024-30-504
17558,Bajo,Bajo,2024-31-504
17559,Bajo,Bajo,2024-32-504
17560,Bajo,Bajo,2024-33-504
17561,Bajo,Bajo,2024-34-504
17562,Bajo,Bajo,2024-35-504
17563,Bajo,Bajo,2024-36-504
17564,Bajo,Bajo,2024-37-504
17565,Bajo,Bajo,2024-38-504
17566,Bajo,Bajo,2024-39-504
17567,Bajo,Bajo,2024-40-504
17568,Bajo,Bajo,2024-41-504
17569,Bajo,Bajo,2024-42-504
17570,Bajo,Bajo,2024-43-504
17571,Bajo,Bajo,2024-44-504
17572,Medio,Bajo,2024-45-504
17573,Bajo,Bajo,2024-46-504
17574,Bajo,Bajo,2024-47-504
17575,Bajo,Bajo,2024-48-504
17576,Medio,Bajo,2024-49-504
17577,Bajo,Bajo,2024-50-504
17578,Bajo,Bajo,2024-51-504
17579,Bajo,Bajo,2024-52-504
17832,Bajo,Bajo,2024-1-505
17833,Medio,Bajo,2024-2-505
17834,Medio,Bajo,2024-3-505
17835,Medio,Bajo,2024-4-505
17836,Bajo,Medio,2024-5-505
17837,Medio,Bajo,2024-6-505
17838,Medio,Medio,2024-7-505
17839,Medio,Medio,2024-8-505
17840,Bajo,Medio,2024-9-505
17841,Medio,Bajo,2024-10-505
17842,Medio,Medio,2024-11-505
17843,Medio,Medio,2024-12-505
17844,Medio,Medio,2024-13-505
17845,Medio,Medio,2024-14-505
17846,Medio,Medio,2024-15-505
17847,Medio,Medio,2024-16-505
17848,Bajo,Medio,2024-17-505
17849,Bajo,Bajo,2024-18-505
17850,Bajo,Bajo,2024-19-505
17851,Bajo,Bajo,2024-20-505
17852,Medio,Bajo,2024-21-505
17853,Bajo,Bajo,2024-22-505
17854,Bajo,Bajo,2024-23-505
17855,Bajo,Bajo,2024-24-505
17856,Bajo,Bajo,2024-25-505
17857,Bajo,Bajo,2024-26-505
17858,Bajo,Bajo,2024-27-505
17859,Bajo,Bajo,2024-28-505
17860,Bajo,Bajo,2024-29-505
17861,Bajo,Bajo,2024-30-505
17862,Bajo,Bajo,2024-31-505
17863,Bajo,Bajo,2024-32-505
17864,Bajo,Bajo,2024-33-505
17865,Bajo,Bajo,2024-34-505
17866,Bajo,Bajo,2024-35-505
17867,Bajo,Bajo,2024-36-505
17868,Bajo,Bajo,2024-37-505
17869,Bajo,Bajo,2024-38-505
17870,Bajo,Bajo,2024-39-505
17871,Bajo,Bajo,2024-40-505
17872,Bajo,Bajo,2024-41-505
17873,Bajo,Bajo,2024-42-505
17874,Bajo,Bajo,2024-43-505
17875,Bajo,Bajo,2024-44-505
17876,Bajo,Bajo,2024-45-505
17877,Bajo,Bajo,2024-46-505
17878,Bajo,Bajo,2024-47-505
17879,Bajo,Bajo,2024-48-505
17880,Bajo,Bajo,2024-49-505
17881,Medio,Bajo,2024-50-505
17882,Bajo,Bajo,2024-51-505
17883,Alto,Bajo,2024-52-505
18136,Alto,Bajo,2024-1-506
18137,Alto,Bajo,2024-2-506
18138,Alto,Alto,2024-3-506
18139,Alto,Alto,2024-4-506
18140,Alto,Alto,2024-5-506
18141,Medio,Alto,2024-6-506
18142,Alto,Alto,2024-7-506
18143,Medio,Alto,2024-8-506
18144,Bajo,Alto,2024-9-506
18145,Bajo,Bajo,2024-10-506
18146,Bajo,Bajo,2024-11-506
18147,Medio,Bajo,2024-12-506
18148,Bajo,Bajo,2024-13-506
18149,Bajo,Bajo,2024-14-506
18150,Medio,Bajo,2024-15-506
18151,Bajo,Bajo,2024-16-506
18152,Bajo,Bajo,2024-17-506
18153,Bajo,Bajo,2024-18-506
18154,Bajo,Bajo,2024-19-506
18155,Medio,Bajo,2024-20-506
18156,Medio,Bajo,2024-21-506
18157,Medio,Bajo,2024-22-506
18158,Alto,Medio,2024-23-506
18159,Medio,Bajo,2024-24-506
18160,Medio,Medio,2024-25-506
18161,Bajo,Medio,2024-26-506
18162,Bajo,Bajo,2024-27-506
18163,Bajo,Bajo,2024-28-506
18164,Medio,Bajo,2024-29-506
18165,Medio,Bajo,2024-30-506
18166,Medio,Bajo,2024-31-506
18167,Bajo,Medio,2024-32-506
18168,Bajo,Bajo,2024-33-506
18169,Medio,Bajo,2024-34-506
18170,Medio,Bajo,2024-35-506
18171,Medio,Bajo,2024-36-506
18172,Medio,Medio,2024-37-506
18173,Medio,Medio,2024-38-506
18174,Bajo,Medio,2024-39-506
18175,Medio,Bajo,2024-40-506
18176,Medio,Medio,2024-41-506
18177,Medio,Medio,2024-42-506
18178,Medio,Medio,2024-43-506
18179,Medio,Medio,2024-44-506
18180,Medio,Medio,2024-45-506
18181,Medio,Medio,2024-46-506
18182,Medio,Medio,2024-47-506
18183,Alto,Medio,2024-48-506
18184,Alto,Medio,2024-49-506
18185,Medio,Alto,2024-50-506
18186,Bajo,Medio,2024-51-506
18187,Bajo,Bajo,2024-52-506
18440,Alto,Alto,2024-1-507
18441,Alto,Alto,2024-2-507
18442,Alto,Alto,2024-3-507
18443,Alto,Alto,2024-4-507
18444,Alto,Alto,2024-5-507
18445,Alto,Alto,2024-6-507
18446,Alto,Alto,2024-7-507
18447,Alto,Alto,2024-8-507
18448,Medio,Alto,2024-9-507
18449,Alto,Alto,2024-10-507
18450,Medio,Alto,2024-11-507
18451,Medio,Alto,2024-12-507
18452,Bajo,Medio,2024-13-507
18453,Medio,Bajo,2024-14-507
18454,Bajo,Medio,2024-15-507
18455,Bajo,Bajo,2024-16-507
18456,Bajo,Bajo,2024-17-507
18457,Bajo,Bajo,2024-18-507
18458,Bajo,Bajo,2024-19-507
18459,Medio,Bajo,2024-20-507
18460,Bajo,Bajo,2024-21-507
18461,Bajo,Bajo,2024-22-507
18462,Bajo,Bajo,2024-23-507
18463,Bajo,Bajo,2024-24-507
18464,Bajo,Bajo,2024-25-507
18465,Bajo,Bajo,2024-26-507
18466,Bajo,Bajo,2024-27-507
18467,Bajo,Bajo,2024-28-507
18468,Medio,Bajo,2024-29-507
18469,Bajo,Bajo,2024-30-507
18470,Bajo,Bajo,2024-31-507
18471,Bajo,Bajo,2024-32-507
18472,Bajo,Bajo,2024-33-507
18473,Bajo,Bajo,2024-34-507
18474,Bajo,Bajo,2024-35-507
18475,Bajo,Bajo,2024-36-507
18476,Bajo,Bajo,2024-37-507
18477,Bajo,Bajo,2024-38-507
18478,Medio,Bajo,2024-39-507
18479,Medio,Bajo,2024-40-507
18480,Medio,Bajo,2024-41-507
18481,Bajo,Bajo,2024-42-507
18482,Medio,Bajo,2024-43-507
18483,Medio,Bajo,2024-44-507
18484,Medio,Medio,2024-45-507
18485,Medio,Medio,2024-46-507
18486,Medio,Medio,2024-47-507
18487,Medio,Medio,2024-48-507
18488,Medio,Medio,2024-49-507
18489,Medio,Medio,2024-50-507
18490,Medio,Medio,2024-51-507
18491,Medio,Medio,2024-52-507
18744,Bajo,Bajo,2024-1-508
18745,Medio,Bajo,2024-2-508
18746,Medio,Bajo,2024-3-508
18747,Medio,Bajo,2024-4-508
18748,Bajo,Medio,2024-5-508
18749,Bajo,Bajo,2024-6-508
18750,Bajo,Bajo,2024-7-508
18751,Bajo,Bajo,2024-8-508
18752,Bajo,Bajo,2024-9-508
18753,Medio,Bajo,2024-10-508
18754,Medio,Bajo,2024-11-508
18755,Bajo,Bajo,2024-12-508
18756,Bajo,Bajo,2024-13-508
18757,Bajo,Bajo,2024-14-508
18758,Bajo,Bajo,2024-15-508
18759,Bajo,Bajo,2024-16-508
18760,Bajo,Bajo,2024-17-508
18761,Bajo,Bajo,2024-18-508
18762,Bajo,Bajo,2024-19-508
18763,Bajo,Bajo,2024-20-508
18764,Bajo,Bajo,2024-21-508
18765,Bajo,Bajo,2024-22-508
18766,Bajo,Bajo,2024-23-508
18767,Medio,Bajo,2024-24-508
18768,Bajo,Bajo,2024-25-508
18769,Bajo,Bajo,2024-26-508
18770,Bajo,Bajo,2024-27-508
18771,Bajo,Bajo,2024-28-508
18772,Bajo,Bajo,2024-29-508
18773,Bajo,Bajo,2024-30-508
18774,Bajo,Bajo,2024-31-508
18775,Bajo,Bajo,2024-32-508
18776,Bajo,Bajo,2024-33-508
18777,Medio,Bajo,2024-34-508
18778,Bajo,Bajo,2024-35-508
18779,Medio,Bajo,2024-36-508
18780,Bajo,Bajo,2024-37-508
18781,Medio,Bajo,2024-38-508
18782,Medio,Bajo,2024-39-508
18783,Medio,Bajo,2024-40-508
18784,Medio,Medio,2024-41-508
18785,Medio,Medio,2024-42-508
18786,Medio,Medio,2024-43-508
18787,Medio,Medio,2024-44-508
18788,Medio,Medio,2024-45-508
18789,Medio,Medio,2024-46-508
18790,Medio,Medio,2024-47-508
18791,Medio,Medio,2024-48-508
18792,Medio,Medio,2024-49-508
18793,Medio,Medio,2024-50-508
18794,Bajo,Medio,2024-51-508
18795,Medio,Bajo,2024-52-508
19048,Alto,Alto,2024-1-509
19049,Medio,Alto,2024-2-509
19050,Medio,Alto,2024-3-509
19051,Alto,Medio,2024-4-509
19052,Medio,Alto,2024-5-509
19053,Medio,Medio,2024-6-509
19054,Bajo,Medio,2024-7-509
19055,Medio,Bajo,2024-8-509
19056,Bajo,Medio,2024-9-509
19057,Bajo,Bajo,2024-10-509
19058,Bajo,Bajo,2024-11-509
19059,Bajo,Bajo,2024-12-509
19060,Bajo,Bajo,2024-13-509
19061,Bajo,Bajo,2024-14-509
19062,Bajo,Bajo,2024-15-509
19063,Bajo,Bajo,2024-16-509
19064,Bajo,Bajo,2024-17-509
19065,Bajo,Bajo,2024-18-509
19066,Bajo,Bajo,2024-19-509
19067,Bajo,Bajo,2024-20-509
19068,Medio,Bajo,2024-21-509
19069,Bajo,Bajo,2024-22-509
19070,Bajo,Bajo,2024-23-509
19071,Medio,Bajo,2024-24-509
19072,Bajo,Bajo,2024-25-509
19073,Bajo,Bajo,2024-26-509
19074,Bajo,Bajo,2024-27-509
19075,Bajo,Bajo,2024-28-509
19076,Bajo,Bajo,2024-29-509
19077,Bajo,Bajo,2024-30-509
19078,Alto,Bajo,2024-31-509
19079,Bajo,Bajo,2024-32-509
19080,Bajo,Bajo,2024-33-509
19081,Bajo,Bajo,2024-34-509
19082,Bajo,Bajo,2024-35-509
19083,Bajo,Bajo,2024-36-509
19084,Bajo,Bajo,2024-37-509
19085,Bajo,Bajo,2024-38-509
19086,Bajo,Bajo,2024-39-509
19087,Bajo,Bajo,2024-40-509
19088,Bajo,Bajo,2024-41-509
19089,Bajo,Bajo,2024-42-509
19090,Bajo,Bajo,2024-43-509
19091,Bajo,Bajo,2024-44-509
19092,Bajo,Bajo,2024-45-509
19093,Medio,Bajo,2024-46-509
19094,Bajo,Bajo,2024-47-509
19095,Medio,Bajo,2024-48-509
19096,Bajo,Bajo,2024-49-509
19097,Bajo,Bajo,2024-50-509
19098,Bajo,Bajo,2024-51-509
19099,Alto,Bajo,2024-52-509
19352,Alto,Alto,2024-1-510
19353,Alto,Alto,2024-2-510
19354,Alto,Alto,2024-3-510
19355,Medio,Alto,2024-4-510
19356,Alto,Alto,2024-5-510
19357,Medio,Alto,2024-6-510
19358,Medio,Alto,2024-7-510
19359,Medio,Medio,2024-8-510
19360,Bajo,Medio,2024-9-510
19361,Bajo,Bajo,2024-10-510
19362,Medio,Bajo,2024-11-510
19363,Medio,Bajo,2024-12-510
19364,Medio,Medio,2024-13-510
19365,Medio,Medio,2024-14-510
19366,Medio,Medio,2024-15-510
19367,Medio,Medio,2024-16-510
19368,Bajo,Medio,2024-17-510
19369,Bajo,Bajo,2024-18-510
19370,Bajo,Bajo,2024-19-510
19371,Bajo,Bajo,2024-20-510
19372,Bajo,Bajo,2024-21-510
19373,Medio,Bajo,2024-22-510
19374,Medio,Bajo,2024-23-510
19375,Bajo,Bajo,2024-24-510
19376,Medio,Bajo,2024-25-510
19377,Bajo,Bajo,2024-26-510
19378,Bajo,Bajo,2024-27-510
19379,Bajo,Bajo,2024-28-510
19380,Bajo,Bajo,2024-29-510
19381,Bajo,Bajo,2024-30-510
19382,Bajo,Bajo,2024-31-510
19383,Bajo,Bajo,2024-32-510
19384,Bajo,Bajo,2024-33-510
19385,Bajo,Bajo,2024-34-510
19386,Bajo,Bajo,2024-35-510
19387,Bajo,Bajo,2024-36-510
19388,Medio,Bajo,2024-37-510
19389,Bajo,Bajo,2024-38-510
19390,Bajo,Bajo,2024-39-510
19391,Bajo,Bajo,2024-40-510
19392,Medio,Bajo,2024-41-510
19393,Medio,Bajo,2024-42-510
19394,Bajo,Bajo,2024-43-510
19395,Bajo,Bajo,2024-44-510
19396,Bajo,Bajo,2024-45-510
19397,Bajo,Bajo,2024-46-510
19398,Medio,Bajo,2024-47-510
19399,Bajo,Bajo,2024-48-510
19400,Medio,Bajo,2024-49-510
19401,Bajo,Bajo,2024-50-510
19402,Bajo,Bajo,2024-51-510
19403,Bajo,Bajo,2024-52-510
19656,Bajo,Bajo,2024-1-511
19657,Bajo,Bajo,2024-2-511
19658,Bajo,Bajo,2024-3-511
19659,Bajo,Bajo,2024-4-511
19660,Bajo,Bajo,2024-5-511
19661,Bajo,Bajo,2024-6-511
19662,Bajo,Bajo,2024-7-511
19663,Bajo,Bajo,2024-8-511
19664,Bajo,Bajo,2024-9-511
19665,Bajo,Bajo,2024-10-511
19666,Bajo,Bajo,2024-11-511
19667,Bajo,Bajo,2024-12-511
19668,Bajo,Bajo,2024-13-511
19669,Bajo,Bajo,2024-14-511
19670,Alto,Bajo,2024-15-511
19671,Bajo,Bajo,2024-16-511
19672,Bajo,Bajo,2024-17-511
19673,Alto,Bajo,2024-18-511
19674,Bajo,Bajo,2024-19-511
19675,Bajo,Bajo,2024-20-511
19676,Medio,Bajo,2024-21-511
19677,Bajo,Bajo,2024-22-511
19678,Bajo,Bajo,2024-23-511
19679,Bajo,Bajo,2024-24-511
19680,Bajo,Bajo,2024-25-511
19681,Bajo,Bajo,2024-26-511
19682,Bajo,Bajo,2024-27-511
19683,Bajo,Bajo,2024-28-511
19684,Medio,Bajo,2024-29-511
19685,Bajo,Bajo,2024-30-511
19686,Bajo,Bajo,2024-31-511
19687,Bajo,Bajo,2024-32-511
19688,Bajo,Bajo,2024-33-511
19689,Bajo,Bajo,2024-34-511
19690,Medio,Bajo,2024-35-511
19691,Bajo,Bajo,2024-36-511
19692,Bajo,Bajo,2024-37-511
19693,Bajo,Bajo,2024-38-511
19694,Bajo,Bajo,2024-39-511
19695,Bajo,Bajo,2024-40-511
19696,Bajo,Bajo,2024-41-511
19697,Bajo,Bajo,2024-42-511
19698,Medio,Bajo,2024-43-511
19699,Bajo,Bajo,2024-44-511
19700,Bajo,Bajo,2024-45-511
19701,Bajo,Bajo,2024-46-511
19702,Medio,Bajo,2024-47-511
19703,Medio,Bajo,2024-48-511
19704,Bajo,Bajo,2024-49-511
19705,Bajo,Bajo,2024-50-511
19706,Bajo,Bajo,2024-51-511
19707,Bajo,Bajo,2024-52-511
19960,Medio,Alto,2024-1-601
19961,Medio,Alto,2024-2-601
19962,Medio,Medio,2024-3-601
19963,Medio,Medio,2024-4-601
19964,Alto,Medio,2024-5-601
19965,Alto,Alto,2024-6-601
19966,Medio,Alto,2024-7-601
19967,Alto,Alto,2024-8-601
19968,Medio,Alto,2024-9-601
19969,Medio,Medio,2024-10-601
19970,Medio,Medio,2024-11-601
19971,Medio,Medio,2024-12-601
19972,Alto,Medio,2024-13-601
19973,Medio,Medio,2024-14-601
19974,Medio,Medio,2024-15-601
19975,Bajo,Medio,2024-16-601
19976,Medio,Bajo,2024-17-601
19977,Bajo,Medio,2024-18-601
19978,Medio,Bajo,2024-19-601
19979,Bajo,Bajo,2024-20-601
19980,Medio,Bajo,2024-21-601
19981,Bajo,Bajo,2024-22-601
19982,Medio,Bajo,2024-23-601
19983,Medio,Bajo,2024-24-601
19984,Medio,Medio,2024-25-601
19985,Medio,Medio,2024-26-601
19986,Medio,Medio,2024-27-601
19987,Bajo,Medio,2024-28-601
19988,Bajo,Bajo,2024-29-601
19989,Bajo,Bajo,2024-30-601
19990,Bajo,Bajo,2024-31-601
19991,Bajo,Bajo,2024-32-601
19992,Bajo,Bajo,2024-33-601
19993,Medio,Bajo,2024-34-601
19994,Bajo,Bajo,2024-35-601
19995,Bajo,Bajo,2024-36-601
19996,Bajo,Bajo,2024-37-601
19997,Bajo,Bajo,2024-38-601
