,actual,pred,week_canton
13881,1,1.010389,2024-2-402
13882,1,-0.0095494045,2024-3-402
13883,1,1.1279624,2024-4-402
13884,1,1.743635,2024-5-402
13885,2,0.9228608,2024-6-402
13886,3,0.837415,2024-7-402
13887,1,2.6815662,2024-8-402
13888,1,1.7158953,2024-9-402
13889,1,1.4774842,2024-10-402
13890,0,0.93856657,2024-11-402
13891,0,0.9632736,2024-12-402
13892,0,0.4449849,2024-13-402
13893,0,0.3943431,2024-14-402
13894,0,0.28989336,2024-15-402
13895,0,0.1232563,2024-16-402
13896,0,0.12094271,2024-17-402
13897,0,0.14609542,2024-18-402
13898,0,0.061470564,2024-19-402
13899,0,0.06761022,2024-20-402
13900,0,0.061273884,2024-21-402
13901,0,0.07290949,2024-22-402
13902,2,0.06761022,2024-23-402
13903,0,0.80446935,2024-24-402
13904,0,0.48588464,2024-25-402
13905,0,0.4515937,2024-26-402
13906,1,0.2986131,2024-27-402
13907,0,0.4806324,2024-28-402
13908,0,0.233659,2024-29-402
13909,3,0.27567208,2024-30-402
13910,1,1.8019142,2024-31-402
13911,1,0.9519396,2024-32-402
13912,4,1.1517026,2024-33-402
13913,0,2.7607446,2024-34-402
13914,1,2.0575285,2024-35-402
13915,1,1.2290164,2024-36-402
13916,0,1.1198137,2024-37-402
13917,3,1.4331408,2024-38-402
13918,0,1.9495193,2024-39-402
13919,0,1.0396401,2024-40-402
13920,1,1.1948372,2024-41-402
13921,0,0.88268226,2024-42-402
13922,1,0.72086823,2024-43-402
13923,1,0.6742433,2024-44-402
13924,0,0.43969566,2024-45-402
13925,0,0.4392446,2024-46-402
13926,0,0.29216382,2024-47-402
13927,0,0.18561216,2024-48-402
13928,0,0.19814257,2024-49-402
13929,0,0.1992229,2024-50-402
13930,0,0.09378136,2024-51-402
13931,0,0.13412248,2024-52-402
14184,2,0.47706392,2024-1-403
14185,2,0.51798886,2024-2-403
14186,2,1.2101636,2024-3-403
14187,4,3.399852,2024-4-403
14188,1,3.2744684,2024-5-403
14189,1,1.7110233,2024-6-403
14190,0,0.9958245,2024-7-403
14191,0,0.93046683,2024-8-403
14192,0,1.2319765,2024-9-403
14193,1,0.033998016,2024-10-403
14194,1,0.8994966,2024-11-403
14195,0,2.2872367,2024-12-403
14196,1,0.37692395,2024-13-403
14197,0,0.65252537,2024-14-403
14198,0,0.4581952,2024-15-403
14199,0,0.26112038,2024-16-403
14200,0,0.17120399,2024-17-403
14201,0,0.22353418,2024-18-403
14202,0,0.09494526,2024-19-403
14203,0,0.0855365,2024-20-403
14204,0,0.24578258,2024-21-403
14205,1,0.2399146,2024-22-403
14206,0,0.3345049,2024-23-403
14207,0,0.21574023,2024-24-403
14208,0,0.30493528,2024-25-403
14209,0,0.20801423,2024-26-403
14210,3,0.17698653,2024-27-403
14211,1,1.8410352,2024-28-403
14212,3,1.0893013,2024-29-403
14213,0,2.6981127,2024-30-403
14214,2,1.5738766,2024-31-403
14215,2,2.078555,2024-32-403
14216,2,2.150909,2024-33-403
14217,1,2.1500118,2024-34-403
14218,6,2.021357,2024-35-403
14219,4,4.0049653,2024-36-403
14220,0,4.2655334,2024-37-403
14221,0,2.397092,2024-38-403
14222,1,1.8964204,2024-39-403
14223,0,1.9071056,2024-40-403
14224,0,1.0275301,2024-41-403
14225,0,0.547216,2024-42-403
14226,2,0.3744844,2024-43-403
14227,0,0.94972867,2024-44-403
14228,0,0.72841495,2024-45-403
14229,0,0.49286243,2024-46-403
14230,1,0.4667314,2024-47-403
14231,1,0.44459552,2024-48-403
14232,0,0.41112736,2024-49-403
14233,2,0.2951802,2024-50-403
14234,1,0.74762833,2024-51-403
14235,0,0.70809186,2024-52-403
14488,2,0.2511526,2024-1-404
14489,5,0.5735948,2024-2-404
14490,4,2.2724307,2024-3-404
14491,5,3.660052,2024-4-404
14492,2,3.3411784,2024-5-404
14493,3,2.5497162,2024-6-404
14494,4,2.567577,2024-7-404
14495,3,4.010494,2024-8-404
14496,2,3.498036,2024-9-404
14497,0,3.5598369,2024-10-404
14498,1,1.6086477,2024-11-404
14499,2,1.6858107,2024-12-404
14500,0,1.3919638,2024-13-404
14501,0,1.0477079,2024-14-404
14502,1,0.70437276,2024-15-404
14503,0,0.5020731,2024-16-404
14504,0,0.3611731,2024-17-404
14505,1,0.30158716,2024-18-404
14506,0,0.40187958,2024-19-404
14507,1,0.29074517,2024-20-404
14508,0,0.4180531,2024-21-404
14509,0,0.23370138,2024-22-404
14510,1,0.44070664,2024-23-404
14511,1,0.33212054,2024-24-404
14512,0,0.43238705,2024-25-404
14513,0,0.5053453,2024-26-404
14514,1,0.30613452,2024-27-404
14515,2,0.601331,2024-28-404
14516,2,0.937242,2024-29-404
14517,1,1.41167,2024-30-404
14518,1,1.1677299,2024-31-404
14519,1,1.0431647,2024-32-404
14520,1,0.848371,2024-33-404
14521,3,0.80284303,2024-34-404
14522,3,2.6072447,2024-35-404
14523,1,3.3338752,2024-36-404
14524,1,1.89955,2024-37-404
14525,1,2.2099051,2024-38-404
14526,3,1.5259033,2024-39-404
14527,1,2.2712317,2024-40-404
14528,2,1.3535877,2024-41-404
14529,4,1.984227,2024-42-404
14530,1,3.0773528,2024-43-404
14531,1,2.2238095,2024-44-404
14532,0,1.3329434,2024-45-404
14533,2,1.3378888,2024-46-404
14534,2,1.1537402,2024-47-404
14535,4,1.311055,2024-48-404
14536,0,3.1401067,2024-49-404
14537,2,1.0693191,2024-50-404
14538,1,1.5616043,2024-51-404
14539,0,1.061729,2024-52-404
14792,0,0.8608506,2024-1-405
14793,3,1.0104449,2024-2-405
14794,8,1.3389244,2024-3-405
14795,0,5.355511,2024-4-405
14796,3,3.5167499,2024-5-405
14797,1,3.8401823,2024-6-405
14798,0,1.5499684,2024-7-405
14799,1,1.1534306,2024-8-405
14800,1,0.077351585,2024-9-405
14801,0,2.6890228,2024-10-405
14802,0,2.1810768,2024-11-405
14803,0,0.67401516,2024-12-405
14804,0,0.24003342,2024-13-405
14805,0,0.25876543,2024-14-405
14806,0,0.1673788,2024-15-405
14807,0,0.13294318,2024-16-405
14808,0,0.12094271,2024-17-405
14809,0,0.06761022,2024-18-405
14810,0,0.061470564,2024-19-405
14811,0,0.06761022,2024-20-405
14812,0,0.070960775,2024-21-405
14813,0,0.083763264,2024-22-405
14814,1,0.07729711,2024-23-405
14815,0,0.28773704,2024-24-405
14816,0,0.162065,2024-25-405
14817,0,0.23449805,2024-26-405
14818,0,0.14106154,2024-27-405
14819,0,0.12840384,2024-28-405
14820,0,0.07290949,2024-29-405
14821,0,0.07911195,2024-30-405
14822,0,0.2219542,2024-31-405
14823,0,0.07290949,2024-32-405
14824,0,0.06942506,2024-33-405
14825,0,0.06170811,2024-34-405
14826,0,0.06942506,2024-35-405
14827,0,0.07290949,2024-36-405
14828,0,0.07290949,2024-37-405
14829,0,0.08430071,2024-38-405
14830,0,0.07290949,2024-39-405
14831,0,0.07049181,2024-40-405
14832,1,0.07049181,2024-41-405
14833,0,0.29042718,2024-42-405
14834,0,0.15858057,2024-43-405
14835,0,0.23556481,2024-44-405
14836,0,0.13603474,2024-45-405
14837,0,0.12519188,2024-46-405
14838,0,0.06942506,2024-47-405
14839,0,0.05935433,2024-48-405
14840,0,0.14264835,2024-49-405
14841,0,0.053857684,2024-50-405
14842,0,0.057237417,2024-51-405
14843,0,0.05955101,2024-52-405
15096,1,0.0028996174,2024-1-406
15097,0,1.9652,2024-2-406
15098,0,-0.19783886,2024-3-406
15099,0,1.3607596,2024-4-406
15100,0,0.20787783,2024-5-406
15101,0,0.4225793,2024-6-406
15102,1,-0.513825,2024-7-406
15103,0,0.45590574,2024-8-406
15104,0,0.39055485,2024-9-406
15105,0,0.46644226,2024-10-406
15106,0,0.19518322,2024-11-406
15107,0,0.55851567,2024-12-406
15108,0,0.077010304,2024-13-406
15109,0,0.1673788,2024-14-406
15110,0,0.1916355,2024-15-406
15111,0,0.097050846,2024-16-406
15112,0,0.09034964,2024-17-406
15113,0,0.06761022,2024-18-406
15114,0,0.061470564,2024-19-406
15115,0,0.06761022,2024-20-406
15116,0,0.061273884,2024-21-406
15117,0,0.07290949,2024-22-406
15118,0,0.06761022,2024-23-406
15119,1,0.07290949,2024-24-406
15120,0,0.28773704,2024-25-406
15121,0,0.15858057,2024-26-406
15122,2,0.23449805,2024-27-406
15123,0,0.8675,2024-28-406
15124,0,0.48857477,2024-29-406
15125,0,0.46581402,2024-30-406
15126,1,0.30103076,2024-31-406
15127,0,0.5781512,2024-32-406
15128,2,0.22748443,2024-33-406
15129,0,1.0019324,2024-34-406
15130,0,1.0965266,2024-35-406
15131,1,0.5151058,2024-36-406
15132,0,0.48860547,2024-37-406
15133,0,0.3096555,2024-38-406
15134,0,0.45941564,2024-39-406
15135,0,0.18571988,2024-40-406
15136,0,0.2809329,2024-41-406
15137,0,0.07290949,2024-42-406
15138,0,0.06942506,2024-43-406
15139,0,0.22543862,2024-44-406
15140,0,0.06412579,2024-45-406
15141,0,0.07211519,2024-46-406
15142,0,0.06942506,2024-47-406
15143,0,0.062051136,2024-48-406
15144,0,0.06761022,2024-49-406
15145,1,0.053857684,2024-50-406
15146,0,0.24958326,2024-51-406
15147,0,0.14850985,2024-52-406
15400,6,0.8149188,2024-1-407
15401,3,2.667207,2024-2-407
15402,2,3.138171,2024-3-407
15403,4,3.9379072,2024-4-407
15404,4,5.3075585,2024-5-407
15405,2,5.6654334,2024-6-407
15406,1,2.0054986,2024-7-407
15407,1,1.8446317,2024-8-407
15408,1,3.373359,2024-9-407
15409,1,2.5065057,2024-10-407
15410,1,1.232336,2024-11-407
15411,0,2.5946887,2024-12-407
15412,0,0.6089403,2024-13-407
15413,2,0.5083074,2024-14-407
15414,1,1.0806646,2024-15-407
15415,0,1.067543,2024-16-407
15416,1,0.5536148,2024-17-407
15417,0,0.7696991,2024-18-407
15418,0,0.43145996,2024-19-407
15419,0,0.36917886,2024-20-407
15420,0,0.20046303,2024-21-407
15421,0,0.21898627,2024-22-407
15422,0,0.31406045,2024-23-407
15423,1,0.12759735,2024-24-407
15424,2,0.49495417,2024-25-407
15425,4,0.9747641,2024-26-407
15426,4,3.258197,2024-27-407
15427,5,3.9312923,2024-28-407
15428,1,4.644842,2024-29-407
15429,3,3.0521016,2024-30-407
15430,3,3.721793,2024-31-407
15431,4,4.137504,2024-32-407
15432,1,4.5679326,2024-33-407
15433,10,2.9493947,2024-34-407
15434,3,8.630084,2024-35-407
15435,3,5.5964675,2024-36-407
15436,3,4.9919863,2024-37-407
15437,5,5.3981156,2024-38-407
15438,0,4.850062,2024-39-407
15439,3,3.4107442,2024-40-407
15440,3,3.9885862,2024-41-407
15441,2,3.5861263,2024-42-407
15442,3,2.998987,2024-43-407
15443,3,3.781189,2024-44-407
15444,3,3.7223976,2024-45-407
15445,4,3.4995577,2024-46-407
15446,0,4.247836,2024-47-407
15447,1,3.3843806,2024-48-407
15448,0,1.9157643,2024-49-407
15449,2,1.2214135,2024-50-407
15450,2,1.084731,2024-51-407
15451,1,1.2245224,2024-52-407
15704,2,0.6843187,2024-1-408
15705,4,1.1323066,2024-2-408
15706,9,3.1556213,2024-3-408
15707,1,7.0733356,2024-4-408
15708,9,4.132347,2024-5-408
15709,4,7.477709,2024-6-408
15710,0,3.9674907,2024-7-408
15711,3,1.1909605,2024-8-408
15712,3,2.6185443,2024-9-408
15713,2,4.8829966,2024-10-408
15714,1,4.18891,2024-11-408
15715,1,2.1889334,2024-12-408
15716,1,1.5831573,2024-13-408
15717,1,1.4649475,2024-14-408
15718,3,0.9580416,2024-15-408
15719,4,2.0943854,2024-16-408
15720,1,3.2955213,2024-17-408
15721,0,2.2324517,2024-18-408
15722,0,1.2940464,2024-19-408
15723,0,1.6283998,2024-20-408
15724,0,1.1601527,2024-21-408
15725,0,0.33891144,2024-22-408
15726,0,0.3213005,2024-23-408
15727,0,0.35394055,2024-24-408
15728,1,0.28012654,2024-25-408
15729,1,0.31168732,2024-26-408
15730,0,0.616222,2024-27-408
15731,2,0.4535823,2024-28-408
15732,4,1.0822225,2024-29-408
15733,7,3.0560784,2024-30-408
15734,3,5.1479716,2024-31-408
15735,6,4.344174,2024-32-408
15736,7,5.7175155,2024-33-408
15737,11,7.1912947,2024-34-408
15738,9,9.797272,2024-35-408
15739,5,10.288993,2024-36-408
15740,4,8.433369,2024-37-408
15741,11,7.2388277,2024-38-408
15742,2,10.057191,2024-39-408
15743,2,4.9826593,2024-40-408
15744,0,5.0456824,2024-41-408
15745,1,3.3179772,2024-42-408
15746,1,1.9329454,2024-43-408
15747,0,1.2254776,2024-44-408
15748,0,0.9998445,2024-45-408
15749,1,0.5726521,2024-46-408
15750,0,0.66564524,2024-47-408
15751,0,0.47035238,2024-48-408
15752,0,0.7695275,2024-49-408
15753,1,0.20095178,2024-50-408
15754,0,0.32385647,2024-51-408
15755,1,0.14628886,2024-52-408
16008,3,0.3263438,2024-1-409
16009,1,1.4579309,2024-2-409
16010,1,0.88199764,2024-3-409
16011,0,2.5368392,2024-4-409
16012,1,0.9968707,2024-5-409
16013,1,1.161852,2024-6-409
16014,0,0.39030543,2024-7-409
16015,1,0.5843219,2024-8-409
16016,0,2.2009761,2024-9-409
16017,0,0.59017974,2024-10-409
16018,0,0.78402644,2024-11-409
16019,0,0.6482176,2024-12-409
16020,1,0.24390538,2024-13-409
16021,0,0.48153183,2024-14-409
16022,0,0.33106428,2024-15-409
16023,0,0.24151829,2024-16-409
16024,0,0.17120399,2024-17-409
16025,0,0.14504908,2024-18-409
16026,0,0.059052885,2024-19-409
16027,0,0.0855365,2024-20-409
16028,0,0.24336492,2024-21-409
16029,1,0.23749693,2024-22-409
16030,0,0.33208725,2024-23-409
16031,0,0.21332256,2024-24-409
16032,0,0.30251762,2024-25-409
16033,0,0.20559657,2024-26-409
16034,1,0.17456886,2024-27-409
16035,0,0.35227212,2024-28-409
16036,0,0.20266552,2024-29-409
16037,0,0.3942964,2024-30-409
16038,1,0.20559657,2024-31-409
16039,1,0.4077666,2024-32-409
16040,1,0.58249855,2024-33-409
16041,2,0.65100384,2024-34-409
16042,3,1.6791285,2024-35-409
16043,2,2.6461349,2024-36-409
16044,1,2.244281,2024-37-409
16045,0,1.7517431,2024-38-409
16046,3,1.5924172,2024-39-409
16047,2,2.3808343,2024-40-409
16048,1,1.9775862,2024-41-409
16049,0,1.8477576,2024-42-409
16050,1,1.3289593,2024-43-409
16051,2,1.1440477,2024-44-409
16052,0,1.2366357,2024-45-409
16053,0,0.79012144,2024-46-409
16054,2,0.73487586,2024-47-409
16055,1,1.239378,2024-48-409
16056,0,0.81913203,2024-49-409
16057,1,0.45928207,2024-50-409
16058,0,0.6019205,2024-51-409
16059,0,0.32969415,2024-52-409
16312,19,4.843691,2024-1-410
16313,15,10.008513,2024-2-410
16314,14,7.8072867,2024-3-410
16315,15,11.575234,2024-4-410
16316,14,12.824441,2024-5-410
16317,13,10.591733,2024-6-410
16318,7,15.526885,2024-7-410
16319,6,12.805572,2024-8-410
16320,4,7.7200756,2024-9-410
16321,12,5.140207,2024-10-410
16322,13,10.291417,2024-11-410
16323,10,12.863415,2024-12-410
16324,5,10.078663,2024-13-410
16325,4,9.466485,2024-14-410
16326,8,9.181653,2024-15-410
16327,5,9.809178,2024-16-410
16328,2,7.5069847,2024-17-410
16329,6,4.877359,2024-18-410
16330,3,4.958375,2024-19-410
16331,3,5.113051,2024-20-410
16332,7,4.682358,2024-21-410
16333,2,5.945286,2024-22-410
16334,3,4.943733,2024-23-410
16335,7,5.077696,2024-24-410
16336,2,6.005236,2024-25-410
16337,2,4.1723742,2024-26-410
16338,5,3.7814567,2024-27-410
16339,7,4.728655,2024-28-410
16340,5,6.202689,2024-29-410
16341,2,6.673374,2024-30-410
16342,7,4.655718,2024-31-410
16343,5,5.501827,2024-32-410
16344,9,6.636792,2024-33-410
16345,9,7.0078387,2024-34-410
16346,7,9.297268,2024-35-410
16347,5,10.2649,2024-36-410
16348,7,8.42186,2024-37-410
16349,12,8.055135,2024-38-410
16350,4,9.442994,2024-39-410
16351,4,7.9450064,2024-40-410
16352,2,6.2314262,2024-41-410
16353,2,5.344803,2024-42-410
16354,2,4.0062666,2024-43-410
16355,5,3.2777886,2024-44-410
16356,11,4.0868697,2024-45-410
16357,6,9.083698,2024-46-410
16358,7,7.3163786,2024-47-410
16359,5,8.085093,2024-48-410
16360,1,7.551476,2024-49-410
16361,6,3.5334027,2024-50-410
16362,5,4.351604,2024-51-410
16363,3,4.564412,2024-52-410
16616,18,2.6703396,2024-1-501
16617,9,8.862107,2024-2-501
16618,8,5.6120124,2024-3-501
16619,8,7.6069913,2024-4-501
16620,5,9.828693,2024-5-501
16621,6,7.988377,2024-6-501
16622,0,5.0864134,2024-7-501
16623,6,2.4400837,2024-8-501
16624,2,4.604465,2024-9-501
16625,0,3.8846903,2024-10-501
16626,0,3.681326,2024-11-501
16627,0,1.9987328,2024-12-501
16628,1,0.9188859,2024-13-501
16629,2,0.7902025,2024-14-501
16630,0,1.180118,2024-15-501
16631,0,1.046182,2024-16-501
16632,2,0.54349273,2024-17-501
16633,1,1.205132,2024-18-501
16634,0,1.0421661,2024-19-501
16635,0,0.7079828,2024-20-501
16636,2,0.62216616,2024-21-501
16637,0,0.98679453,2024-22-501
16638,6,1.0858812,2024-23-501
16639,2,3.4001095,2024-24-501
16640,1,2.4775097,2024-25-501
16641,1,2.0268981,2024-26-501
16642,2,2.4831605,2024-27-501
16643,2,1.9773047,2024-28-501
16644,3,1.958373,2024-29-501
16645,1,3.058818,2024-30-501
16646,3,1.8053972,2024-31-501
16647,1,2.8474853,2024-32-501
16648,0,2.140201,2024-33-501
16649,1,1.7261739,2024-34-501
16650,0,1.0927508,2024-35-501
16651,0,1.4018371,2024-36-501
16652,0,0.6145747,2024-37-501
16653,0,1.1760148,2024-38-501
16654,4,0.7888395,2024-39-501
16655,2,2.5479653,2024-40-501
16656,7,2.3360105,2024-41-501
16657,7,5.0356493,2024-42-501
16658,1,6.6415067,2024-43-501
16659,0,3.3663268,2024-44-501
16660,2,2.5812101,2024-45-501
16661,0,2.276403,2024-46-501
16662,1,1.6581533,2024-47-501
16663,0,0.98765093,2024-48-501
16664,3,0.5728232,2024-49-501
16665,0,1.4763258,2024-50-501
16666,1,0.84041804,2024-51-501
16667,1,0.73404425,2024-52-501
16920,30,6.2695165,2024-1-502
16921,18,17.345755,2024-2-502
16922,10,7.491047,2024-3-502
16923,6,7.7212877,2024-4-502
16924,8,6.6539903,2024-5-502
16925,1,8.62069,2024-6-502
16926,3,2.9238765,2024-7-502
16927,4,5.7050824,2024-8-502
16928,1,5.1183605,2024-9-502
16929,3,3.441768,2024-10-502
16930,4,4.4007373,2024-11-502
16931,1,5.275168,2024-12-502
16932,1,2.3528926,2024-13-502
16933,1,1.696065,2024-14-502
16934,3,2.4630036,2024-15-502
16935,1,2.6400654,2024-16-502
16936,0,1.5641692,2024-17-502
16937,0,1.2363627,2024-18-502
16938,1,1.6859503,2024-19-502
16939,0,1.0196465,2024-20-502
16940,0,0.70912856,2024-21-502
16941,3,0.50719476,2024-22-502
16942,6,2.0777848,2024-23-502
16943,3,4.593284,2024-24-502
16944,10,4.0798306,2024-25-502
16945,3,8.301019,2024-26-502
16946,5,5.764053,2024-27-502
16947,3,6.525002,2024-28-502
16948,2,6.3420467,2024-29-502
16949,3,4.279976,2024-30-502
16950,2,4.284156,2024-31-502
16951,2,3.5966513,2024-32-502
16952,0,3.0453389,2024-33-502
16953,0,2.2984867,2024-34-502
16954,6,1.4910971,2024-35-502
16955,5,3.7879398,2024-36-502
16956,3,5.3726,2024-37-502
16957,2,4.5268493,2024-38-502
16958,10,3.3713238,2024-39-502
16959,1,8.782503,2024-40-502
16960,3,3.7429907,2024-41-502
16961,2,4.19978,2024-42-502
16962,2,3.7651541,2024-43-502
16963,4,3.0310137,2024-44-502
16964,0,3.7121346,2024-45-502
16965,0,2.5978856,2024-46-502
16966,4,1.4470118,2024-47-502
16967,0,2.9642339,2024-48-502
16968,3,1.647929,2024-49-502
16969,1,2.0225484,2024-50-502
16970,0,1.1675419,2024-51-502
16971,1,1.2603196,2024-52-502
17224,4,4.5552683,2024-1-503
17225,3,4.74498,2024-2-503
17226,2,2.698424,2024-3-503
17227,3,3.594706,2024-4-503
17228,1,3.854901,2024-5-503
17229,3,2.2241397,2024-6-503
17230,2,3.7695806,2024-7-503
17231,2,3.5900698,2024-8-503
17232,1,3.6856892,2024-9-503
17233,4,2.738435,2024-10-503
17234,0,3.8191743,2024-11-503
17235,2,2.9535801,2024-12-503
17236,1,1.3685752,2024-13-503
17237,1,1.6710514,2024-14-503
17238,0,1.6843144,2024-15-503
17239,1,0.6722716,2024-16-503
17240,0,0.7569241,2024-17-503
17241,1,0.5221101,2024-18-503
17242,1,0.49362606,2024-19-503
17243,2,0.6347158,2024-20-503
17244,2,1.3815799,2024-21-503
17245,2,1.8509994,2024-22-503
17246,6,2.2761302,2024-23-503
17247,6,4.0222816,2024-24-503
17248,5,5.2470555,2024-25-503
17249,4,5.6657987,2024-26-503
17250,2,4.6425395,2024-27-503
17251,3,4.5679913,2024-28-503
17252,4,4.499749,2024-29-503
17253,3,4.8243113,2024-30-503
17254,2,4.733205,2024-31-503
17255,6,3.7791374,2024-32-503
17256,10,5.062895,2024-33-503
17257,2,7.999105,2024-34-503
17258,2,4.5130653,2024-35-503
17259,3,4.6864467,2024-36-503
17260,2,4.5624423,2024-37-503
17261,4,3.0992544,2024-38-503
17262,1,3.775884,2024-39-503
17263,6,2.7768366,2024-40-503
17264,2,3.9284756,2024-41-503
17265,4,3.027036,2024-42-503
17266,4,4.101877,2024-43-503
17267,4,4.8622565,2024-44-503
17268,6,4.4101057,2024-45-503
17269,5,5.1867223,2024-46-503
17270,6,6.2405596,2024-47-503
17271,3,6.0970874,2024-48-503
17272,12,4.2878966,2024-49-503
17273,4,7.2582517,2024-50-503
17274,4,5.5694246,2024-51-503
17275,4,3.1435769,2024-52-503
17528,9,6.655619,2024-1-504
17529,9,7.620023,2024-2-504
17530,6,6.7664576,2024-3-504
17531,5,7.3790503,2024-4-504
17532,1,6.6634665,2024-5-504
17533,1,3.8035364,2024-6-504
17534,2,2.553611,2024-7-504
17535,2,2.742075,2024-8-504
17536,1,3.316979,2024-9-504
17537,0,2.7014134,2024-10-504
17538,0,2.3928592,2024-11-504
17539,1,2.6845465,2024-12-504
17540,0,0.29755518,2024-13-504
17541,0,0.5923443,2024-14-504
17542,0,0.40033126,2024-15-504
17543,1,0.23718138,2024-16-504
17544,0,0.42869142,2024-17-504
17545,0,0.24501368,2024-18-504
17546,0,0.25128052,2024-19-504
17547,0,0.25809383,2024-20-504
17548,0,0.20982124,2024-21-504
17549,0,0.14160804,2024-22-504
17550,1,0.15144527,2024-23-504
17551,1,0.44650474,2024-24-504
17552,0,0.64646673,2024-25-504
17553,0,0.5884448,2024-26-504
17554,0,-0.0021734363,2024-27-504
17555,2,0.30682835,2024-28-504
17556,0,0.9779579,2024-29-504
17557,0,1.0801575,2024-30-504
17558,1,0.6071354,2024-31-504
17559,3,0.64465463,2024-32-504
17560,0,2.008613,2024-33-504
17561,1,1.4726927,2024-34-504
17562,1,1.3698504,2024-35-504
17563,0,1.7070742,2024-36-504
17564,1,0.8507002,2024-37-504
17565,0,0.66933477,2024-38-504
17566,1,1.5192187,2024-39-504
17567,0,0.6166908,2024-40-504
17568,1,0.3997995,2024-41-504
17569,0,0.67639506,2024-42-504
17570,0,0.5817028,2024-43-504
17571,0,0.36033583,2024-44-504
17572,2,0.38129473,2024-45-504
17573,1,0.93147594,2024-46-504
17574,0,1.0822514,2024-47-504
17575,1,0.6741441,2024-48-504
17576,1,0.82270193,2024-49-504
17577,0,0.6940028,2024-50-504
17578,0,0.4847124,2024-51-504
17579,0,0.28249043,2024-52-504
17832,3,1.4347451,2024-1-505
17833,5,1.6090804,2024-2-505
17834,5,2.0452878,2024-3-505
17835,4,4.729724,2024-4-505
17836,2,6.447792,2024-5-505
17837,4,4.9325976,2024-6-505
17838,3,3.497615,2024-7-505
17839,3,3.9147835,2024-8-505
17840,1,4.882712,2024-9-505
17841,4,3.1706364,2024-10-505
17842,4,6.364747,2024-11-505
17843,4,7.205614,2024-12-505
17844,2,4.6469154,2024-13-505
17845,3,4.1349893,2024-14-505
17846,4,4.7008,2024-15-505
17847,2,5.9100103,2024-16-505
17848,0,3.715646,2024-17-505
17849,1,2.6352293,2024-18-505
17850,0,2.530359,2024-19-505
17851,0,1.4083462,2024-20-505
17852,3,0.7505098,2024-21-505
17853,0,1.963487,2024-22-505
17854,3,1.3779979,2024-23-505
17855,1,2.788063,2024-24-505
17856,0,2.6450043,2024-25-505
17857,2,2.062099,2024-26-505
17858,3,2.2603898,2024-27-505
17859,4,2.8711963,2024-28-505
17860,1,3.8886504,2024-29-505
17861,1,2.5168715,2024-30-505
17862,1,2.0000582,2024-31-505
17863,3,1.9373276,2024-32-505
17864,0,2.5928829,2024-33-505
17865,0,1.6575606,2024-34-505
17866,0,1.7936512,2024-35-505
17867,1,1.4013222,2024-36-505
17868,1,0.99448717,2024-37-505
17869,2,0.6583159,2024-38-505
17870,1,1.2287524,2024-39-505
17871,1,1.196183,2024-40-505
