,actual,pred,week_canton
6374,1,1,2025-31-305
6375,1,1,2025-32-305
6376,1,1,2025-33-305
6377,1,1,2025-34-305
6378,1,1,2025-35-305
6379,1,1,2025-36-305
6380,1,1,2025-37-305
6381,1,1,2025-38-305
6382,1,1,2025-39-305
6383,1,1,2025-40-305
6384,1,1,2025-41-305
6385,1,1,2025-42-305
6386,1,1,2025-43-305
6387,1,1,2025-44-305
6388,1,1,2025-45-305
6389,1,1,2025-46-305
6390,2,1,2025-47-305
6391,2,1,2025-48-305
6392,2,1,2025-49-305
6393,2,2,2025-50-305
6394,0,2,2025-51-305
6395,0,0,2025-52-305
6396,1,1,2025-1-306
6397,1,1,2025-2-306
6398,1,1,2025-3-306
6399,1,1,2025-4-306
6400,1,1,2025-5-306
6401,1,1,2025-6-306
6402,1,1,2025-7-306
6403,1,1,2025-8-306
6404,1,1,2025-9-306
6405,1,1,2025-10-306
6406,1,1,2025-11-306
6407,1,1,2025-12-306
6408,1,1,2025-13-306
6409,1,1,2025-14-306
6410,0,1,2025-15-306
6411,0,1,2025-16-306
6412,1,1,2025-17-306
6413,1,1,2025-18-306
6414,1,1,2025-19-306
6415,1,1,2025-20-306
6416,1,1,2025-21-306
6417,1,1,2025-22-306
6418,1,1,2025-23-306
6419,1,1,2025-24-306
6420,1,1,2025-25-306
6421,1,1,2025-26-306
6422,0,1,2025-27-306
6423,1,1,2025-28-306
6424,1,1,2025-29-306
6425,1,1,2025-30-306
6426,1,1,2025-31-306
6427,1,1,2025-32-306
6428,1,1,2025-33-306
6429,1,1,2025-34-306
6430,1,1,2025-35-306
6431,1,1,2025-36-306
6432,1,1,2025-37-306
6433,1,1,2025-38-306
6434,1,1,2025-39-306
6435,1,1,2025-40-306
6436,1,1,2025-41-306
6437,1,1,2025-42-306
6438,1,1,2025-43-306
6439,1,1,2025-44-306
6440,1,1,2025-45-306
6441,1,1,2025-46-306
6442,1,1,2025-47-306
6443,1,1,2025-48-306
6444,1,1,2025-49-306
6445,2,1,2025-50-306
6446,2,1,2025-51-306
6447,0,1,2025-52-306
6448,1,1,2025-1-307
6449,1,1,2025-2-307
6450,1,1,2025-3-307
6451,1,1,2025-4-307
6452,1,1,2025-5-307
6453,1,1,2025-6-307
6454,1,1,2025-7-307
6455,1,1,2025-8-307
6456,1,1,2025-9-307
6457,1,1,2025-10-307
6458,1,1,2025-11-307
6459,1,1,2025-12-307
6460,1,1,2025-13-307
6461,1,1,2025-14-307
6462,1,1,2025-15-307
6463,1,1,2025-16-307
6464,1,1,2025-17-307
6465,1,1,2025-18-307
6466,1,1,2025-19-307
6467,1,1,2025-20-307
6468,1,1,2025-21-307
6469,1,1,2025-22-307
6470,1,1,2025-23-307
6471,1,1,2025-24-307
6472,1,1,2025-25-307
6473,1,1,2025-26-307
6474,2,1,2025-27-307
6475,2,1,2025-28-307
6476,2,1,2025-29-307
6477,1,1,2025-30-307
6478,2,1,2025-31-307
6479,1,1,2025-32-307
6480,1,1,2025-33-307
6481,1,1,2025-34-307
6482,1,1,2025-35-307
6483,1,1,2025-36-307
6484,1,1,2025-37-307
6485,1,1,2025-38-307
6486,1,1,2025-39-307
6487,1,1,2025-40-307
6488,1,1,2025-41-307
6489,1,1,2025-42-307
6490,1,1,2025-43-307
6491,1,1,2025-44-307
6492,1,1,2025-45-307
6493,1,1,2025-46-307
6494,1,1,2025-47-307
6495,2,1,2025-48-307
6496,1,1,2025-49-307
6497,1,1,2025-50-307
6498,1,1,2025-51-307
6499,1,1,2025-52-307
6500,1,1,2025-1-308
6501,2,2,2025-2-308
6502,1,1,2025-3-308
6503,1,1,2025-4-308
6504,2,1,2025-5-308
6505,1,1,2025-6-308
6506,1,1,2025-7-308
6507,1,1,2025-8-308
6508,1,1,2025-9-308
6509,1,1,2025-10-308
6510,0,1,2025-11-308
6511,1,1,2025-12-308
6512,1,1,2025-13-308
6513,1,1,2025-14-308
6514,1,1,2025-15-308
6515,1,1,2025-16-308
6516,0,1,2025-17-308
6517,1,1,2025-18-308
6518,1,1,2025-19-308
6519,1,1,2025-20-308
6520,1,1,2025-21-308
6521,1,1,2025-22-308
6522,1,1,2025-23-308
6523,1,1,2025-24-308
6524,1,1,2025-25-308
6525,1,1,2025-26-308
6526,1,1,2025-27-308
6527,1,1,2025-28-308
6528,2,1,2025-29-308
6529,2,1,2025-30-308
6530,1,1,2025-31-308
6531,2,1,2025-32-308
6532,2,1,2025-33-308
6533,1,1,2025-34-308
6534,1,1,2025-35-308
6535,1,1,2025-36-308
6536,1,1,2025-37-308
6537,1,1,2025-38-308
6538,1,1,2025-39-308
6539,1,1,2025-40-308
6540,1,1,2025-41-308
6541,1,1,2025-42-308
6542,1,1,2025-43-308
6543,1,1,2025-44-308
6544,1,1,2025-45-308
6545,1,1,2025-46-308
6546,1,1,2025-47-308
6547,1,1,2025-48-308
6548,1,1,2025-49-308
6549,1,1,2025-50-308
6550,1,1,2025-51-308
6551,1,1,2025-52-308
6552,1,1,2025-1-401
6553,1,1,2025-2-401
6554,2,1,2025-3-401
6555,1,1,2025-4-401
6556,1,1,2025-5-401
6557,1,1,2025-6-401
6558,2,1,2025-7-401
6559,1,1,2025-8-401
6560,1,1,2025-9-401
6561,2,1,2025-10-401
6562,1,1,2025-11-401
6563,1,1,2025-12-401
6564,1,1,2025-13-401
6565,1,1,2025-14-401
6566,1,1,2025-15-401
6567,2,1,2025-16-401
6568,2,1,2025-17-401
6569,2,1,2025-18-401
6570,1,1,2025-19-401
6571,1,1,2025-20-401
6572,1,1,2025-21-401
6573,2,1,2025-22-401
6574,0,1,2025-23-401
6575,1,1,2025-24-401
6576,1,1,2025-25-401
6577,1,1,2025-26-401
6578,2,1,2025-27-401
6579,2,1,2025-28-401
6580,1,1,2025-29-401
6581,0,1,2025-30-401
6582,1,1,2025-31-401
6583,1,1,2025-32-401
6584,1,1,2025-33-401
6585,2,1,2025-34-401
6586,1,1,2025-35-401
6587,2,1,2025-36-401
6588,1,1,2025-37-401
6589,1,1,2025-38-401
6590,1,1,2025-39-401
6591,1,1,2025-40-401
6592,1,1,2025-41-401
6593,1,1,2025-42-401
6594,1,1,2025-43-401
6595,1,1,2025-44-401
6596,1,1,2025-45-401
6597,1,1,2025-46-401
6598,1,1,2025-47-401
6599,1,1,2025-48-401
6600,1,1,2025-49-401
6601,1,1,2025-50-401
6602,1,1,2025-51-401
6603,2,1,2025-52-401
6604,2,1,2025-1-402
6605,1,1,2025-2-402
6606,1,1,2025-3-402
6607,1,1,2025-4-402
6608,1,1,2025-5-402
6609,1,1,2025-6-402
6610,1,1,2025-7-402
6611,1,1,2025-8-402
6612,1,1,2025-9-402
6613,1,1,2025-10-402
6614,2,1,2025-11-402
6615,1,1,2025-12-402
6616,1,1,2025-13-402
6617,1,1,2025-14-402
6618,1,1,2025-15-402
6619,1,1,2025-16-402
6620,1,1,2025-17-402
6621,1,1,2025-18-402
6622,1,1,2025-19-402
6623,1,1,2025-20-402
6624,1,1,2025-21-402
6625,1,1,2025-22-402
6626,1,1,2025-23-402
6627,1,1,2025-24-402
6628,1,1,2025-25-402
6629,1,1,2025-26-402
6630,1,1,2025-27-402
6631,1,1,2025-28-402
6632,1,1,2025-29-402
6633,1,1,2025-30-402
6634,1,1,2025-31-402
6635,1,1,2025-32-402
6636,1,1,2025-33-402
6637,1,1,2025-34-402
6638,1,1,2025-35-402
6639,1,1,2025-36-402
6640,1,1,2025-37-402
6641,1,1,2025-38-402
6642,1,1,2025-39-402
6643,1,1,2025-40-402
6644,1,1,2025-41-402
6645,1,1,2025-42-402
6646,1,1,2025-43-402
6647,1,1,2025-44-402
6648,1,1,2025-45-402
6649,1,1,2025-46-402
6650,1,1,2025-47-402
6651,1,1,2025-48-402
6652,1,1,2025-49-402
6653,1,1,2025-50-402
6654,1,1,2025-51-402
6655,1,1,2025-52-402
6656,1,1,2025-1-403
6657,1,1,2025-2-403
6658,1,1,2025-3-403
6659,1,1,2025-4-403
6660,1,1,2025-5-403
6661,1,1,2025-6-403
6662,1,1,2025-7-403
6663,2,1,2025-8-403
6664,1,1,2025-9-403
6665,1,1,2025-10-403
6666,1,1,2025-11-403
6667,1,1,2025-12-403
6668,2,1,2025-13-403
6669,1,1,2025-14-403
6670,0,1,2025-15-403
6671,1,1,2025-16-403
6672,0,1,2025-17-403
6673,1,1,2025-18-403
6674,1,1,2025-19-403
6675,1,1,2025-20-403
6676,1,1,2025-21-403
6677,1,1,2025-22-403
6678,0,1,2025-23-403
6679,1,1,2025-24-403
6680,1,1,2025-25-403
6681,1,1,2025-26-403
6682,2,1,2025-27-403
6683,2,1,2025-28-403
6684,1,1,2025-29-403
6685,1,1,2025-30-403
6686,1,1,2025-31-403
6687,1,1,2025-32-403
6688,1,1,2025-33-403
6689,1,1,2025-34-403
6690,1,1,2025-35-403
6691,1,1,2025-36-403
6692,1,1,2025-37-403
6693,1,1,2025-38-403
6694,1,1,2025-39-403
6695,1,1,2025-40-403
6696,1,1,2025-41-403
6697,1,1,2025-42-403
6698,1,1,2025-43-403
6699,1,1,2025-44-403
6700,1,1,2025-45-403
6701,2,1,2025-46-403
6702,1,1,2025-47-403
6703,1,1,2025-48-403
6704,1,1,2025-49-403
6705,1,1,2025-50-403
6706,1,1,2025-51-403
6707,2,1,2025-52-403
6708,1,1,2025-1-404
6709,2,1,2025-2-404
6710,2,1,2025-3-404
6711,1,1,2025-4-404
6712,1,1,2025-5-404
6713,1,1,2025-6-404
6714,1,1,2025-7-404
6715,1,1,2025-8-404
6716,1,1,2025-9-404
6717,2,1,2025-10-404
6718,1,1,2025-11-404
6719,1,1,2025-12-404
6720,1,1,2025-13-404
6721,2,1,2025-14-404
6722,1,1,2025-15-404
6723,1,1,2025-16-404
6724,1,1,2025-17-404
6725,0,1,2025-18-404
6726,1,1,2025-19-404
6727,1,1,2025-20-404
6728,1,1,2025-21-404
6729,1,1,2025-22-404
6730,1,1,2025-23-404
6731,2,1,2025-24-404
6732,1,1,2025-25-404
6733,1,1,2025-26-404
6734,2,1,2025-27-404
6735,1,1,2025-28-404
6736,1,1,2025-29-404
6737,1,1,2025-30-404
6738,1,1,2025-31-404
6739,1,1,2025-32-404
6740,2,1,2025-33-404
6741,1,1,2025-34-404
6742,2,1,2025-35-404
6743,1,1,2025-36-404
6744,1,1,2025-37-404
6745,1,1,2025-38-404
6746,2,1,2025-39-404
6747,1,1,2025-40-404
6748,1,1,2025-41-404
6749,1,1,2025-42-404
6750,1,1,2025-43-404
6751,1,1,2025-44-404
6752,1,1,2025-45-404
6753,1,1,2025-46-404
6754,1,1,2025-47-404
6755,1,1,2025-48-404
6756,1,1,2025-49-404
6757,1,1,2025-50-404
6758,1,1,2025-51-404
6759,1,1,2025-52-404
6760,1,1,2025-1-405
6761,1,1,2025-2-405
6762,1,1,2025-3-405
6763,1,1,2025-4-405
6764,1,1,2025-5-405
6765,1,1,2025-6-405
6766,1,1,2025-7-405
6767,2,1,2025-8-405
6768,1,1,2025-9-405
6769,1,1,2025-10-405
6770,1,1,2025-11-405
6771,1,1,2025-12-405
6772,1,1,2025-13-405
6773,1,1,2025-14-405
6774,1,1,2025-15-405
6775,1,1,2025-16-405
6776,1,1,2025-17-405
6777,1,1,2025-18-405
6778,1,1,2025-19-405
6779,1,1,2025-20-405
6780,1,1,2025-21-405
6781,1,1,2025-22-405
6782,1,1,2025-23-405
6783,1,1,2025-24-405
6784,1,1,2025-25-405
6785,1,1,2025-26-405
6786,1,1,2025-27-405
6787,1,1,2025-28-405
6788,1,1,2025-29-405
6789,1,1,2025-30-405
6790,1,1,2025-31-405
6791,1,1,2025-32-405
6792,1,1,2025-33-405
6793,1,1,2025-34-405
6794,1,1,2025-35-405
6795,1,1,2025-36-405
6796,1,1,2025-37-405
6797,1,1,2025-38-405
6798,1,1,2025-39-405
6799,1,1,2025-40-405
6800,1,1,2025-41-405
6801,1,1,2025-42-405
6802,1,1,2025-43-405
6803,1,1,2025-44-405
6804,1,1,2025-45-405
6805,1,1,2025-46-405
6806,1,1,2025-47-405
6807,1,1,2025-48-405
6808,1,1,2025-49-405
6809,1,1,2025-50-405
6810,1,1,2025-51-405
6811,1,1,2025-52-405
6812,2,1,2025-1-406
6813,1,1,2025-2-406
6814,1,1,2025-3-406
6815,0,1,2025-4-406
6816,1,1,2025-5-406
6817,1,1,2025-6-406
6818,1,1,2025-7-406
6819,1,1,2025-8-406
6820,1,1,2025-9-406
6821,1,1,2025-10-406
6822,1,1,2025-11-406
6823,1,1,2025-12-406
6824,1,1,2025-13-406
6825,0,1,2025-14-406
6826,1,1,2025-15-406
6827,1,1,2025-16-406
6828,1,1,2025-17-406
6829,1,1,2025-18-406
6830,1,1,2025-19-406
6831,1,1,2025-20-406
6832,1,1,2025-21-406
6833,1,1,2025-22-406
6834,1,1,2025-23-406
6835,1,1,2025-24-406
6836,0,1,2025-25-406
6837,0,1,2025-26-406
6838,1,1,2025-27-406
6839,1,1,2025-28-406
6840,1,1,2025-29-406
6841,1,1,2025-30-406
6842,1,1,2025-31-406
6843,2,1,2025-32-406
6844,1,1,2025-33-406
6845,0,1,2025-34-406
6846,1,1,2025-35-406
6847,1,1,2025-36-406
6848,1,1,2025-37-406
6849,1,1,2025-38-406
6850,1,1,2025-39-406
6851,1,1,2025-40-406
6852,1,1,2025-41-406
6853,1,1,2025-42-406
6854,1,1,2025-43-406
6855,1,1,2025-44-406
6856,1,1,2025-45-406
6857,1,1,2025-46-406
6858,1,1,2025-47-406
6859,1,1,2025-48-406
6860,1,1,2025-49-406
6861,1,1,2025-50-406
6862,1,1,2025-51-406
6863,1,1,2025-52-406
6864,2,1,2025-1-407
6865,1,2,2025-2-407
6866,2,1,2025-3-407
6867,1,2,2025-4-407
6868,0,1,2025-5-407
6869,1,1,2025-6-407
6870,1,1,2025-7-407
6871,1,1,2025-8-407
6872,1,1,2025-9-407
6873,1,1,2025-10-407
6874,1,1,2025-11-407
6875,1,1,2025-12-407
6876,1,1,2025-13-407
6877,1,1,2025-14-407
6878,1,1,2025-15-407
6879,1,1,2025-16-407
6880,1,1,2025-17-407
6881,1,1,2025-18-407
6882,0,1,2025-19-407
6883,1,1,2025-20-407
6884,1,1,2025-21-407
6885,1,1,2025-22-407
6886,1,1,2025-23-407
6887,1,1,2025-24-407
6888,1,1,2025-25-407
6889,1,1,2025-26-407
6890,1,1,2025-27-407
6891,1,1,2025-28-407
6892,1,1,2025-29-407
6893,1,1,2025-30-407
6894,2,1,2025-31-407
6895,0,1,2025-32-407
6896,0,1,2025-33-407
6897,2,1,2025-34-407
6898,1,2,2025-35-407
6899,2,1,2025-36-407
6900,2,0,2025-37-407
6901,2,2,2025-38-407
6902,1,2,2025-39-407
6903,1,1,2025-40-407
6904,2,1,2025-41-407
6905,2,1,2025-42-407
6906,1,2,2025-43-407
6907,2,2,2025-44-407
6908,2,2,2025-45-407
6909,0,2,2025-46-407
6910,1,2,2025-47-407
6911,2,1,2025-48-407
6912,2,2,2025-49-407
6913,1,1,2025-50-407
6914,1,1,2025-51-407
6915,1,1,2025-52-407
6916,1,2,2025-1-408
6917,1,1,2025-2-408
6918,2,1,2025-3-408
6919,1,1,2025-4-408
6920,1,1,2025-5-408
6921,1,1,2025-6-408
6922,1,1,2025-7-408
6923,1,1,2025-8-408
6924,1,1,2025-9-408
6925,1,1,2025-10-408
6926,1,1,2025-11-408
6927,1,1,2025-12-408
6928,1,1,2025-13-408
6929,1,1,2025-14-408
6930,0,1,2025-15-408
6931,1,1,2025-16-408
6932,0,1,2025-17-408
6933,1,1,2025-18-408
6934,1,1,2025-19-408
6935,1,1,2025-20-408
6936,1,1,2025-21-408
6937,1,1,2025-22-408
6938,0,1,2025-23-408
6939,1,1,2025-24-408
6940,1,1,2025-25-408
6941,0,1,2025-26-408
6942,1,1,2025-27-408
6943,1,1,2025-28-408
6944,1,1,2025-29-408
6945,1,1,2025-30-408
6946,1,1,2025-31-408
6947,2,1,2025-32-408
6948,1,1,2025-33-408
6949,1,1,2025-34-408
6950,1,1,2025-35-408
6951,1,1,2025-36-408
6952,1,1,2025-37-408
6953,1,1,2025-38-408
6954,1,1,2025-39-408
6955,2,1,2025-40-408
6956,1,1,2025-41-408
6957,1,1,2025-42-408
6958,1,1,2025-43-408
6959,1,1,2025-44-408
6960,1,1,2025-45-408
6961,1,1,2025-46-408
6962,1,1,2025-47-408
6963,1,1,2025-48-408
6964,1,1,2025-49-408
6965,1,1,2025-50-408
6966,1,1,2025-51-408
6967,1,1,2025-52-408
6968,1,1,2025-1-409
6969,1,1,2025-2-409
6970,1,1,2025-3-409
6971,1,1,2025-4-409
6972,1,1,2025-5-409
6973,0,1,2025-6-409
6974,1,1,2025-7-409
6975,1,1,2025-8-409
6976,1,1,2025-9-409
6977,1,1,2025-10-409
6978,0,1,2025-11-409
6979,1,1,2025-12-409
6980,1,1,2025-13-409
6981,1,1,2025-14-409
6982,1,1,2025-15-409
6983,1,1,2025-16-409
6984,1,1,2025-17-409
6985,1,1,2025-18-409
6986,1,1,2025-19-409
6987,1,1,2025-20-409
6988,1,1,2025-21-409
6989,1,1,2025-22-409
6990,1,1,2025-23-409
6991,1,1,2025-24-409
6992,1,1,2025-25-409
6993,1,1,2025-26-409
6994,1,1,2025-27-409
6995,1,1,2025-28-409
6996,1,1,2025-29-409
6997,2,1,2025-30-409
6998,1,1,2025-31-409
6999,1,1,2025-32-409
7000,1,1,2025-33-409
7001,1,1,2025-34-409
7002,1,1,2025-35-409
7003,2,1,2025-36-409
7004,1,1,2025-37-409
7005,2,1,2025-38-409
7006,1,1,2025-39-409
7007,1,1,2025-40-409
7008,1,1,2025-41-409
7009,1,1,2025-42-409
7010,2,1,2025-43-409
7011,2,1,2025-44-409
7012,2,1,2025-45-409
7013,1,1,2025-46-409
7014,2,1,2025-47-409
7015,2,2,2025-48-409
7016,1,2,2025-49-409
7017,2,1,2025-50-409
7018,1,1,2025-51-409
7019,1,1,2025-52-409
7020,1,2,2025-1-410
7021,1,1,2025-2-410
7022,2,1,2025-3-410
7023,2,2,2025-4-410
7024,1,1,2025-5-410
7025,2,2,2025-6-410
7026,1,2,2025-7-410
7027,2,1,2025-8-410
7028,2,1,2025-9-410
7029,1,2,2025-10-410
7030,1,2,2025-11-410
7031,2,2,2025-12-410
7032,2,2,2025-13-410
7033,2,2,2025-14-410
7034,1,2,2025-15-410
7035,0,1,2025-16-410
7036,1,2,2025-17-410
7037,0,1,2025-18-410
7038,2,2,2025-19-410
7039,2,0,2025-20-410
7040,1,2,2025-21-410
7041,1,2,2025-22-410
7042,1,1,2025-23-410
7043,2,1,2025-24-410
7044,2,1,2025-25-410
7045,2,2,2025-26-410
7046,2,2,2025-27-410
7047,1,1,2025-28-410
7048,1,1,2025-29-410
7049,1,1,2025-30-410
7050,1,1,2025-31-410
7051,2,1,2025-32-410
7052,1,2,2025-33-410
7053,1,1,2025-34-410
7054,1,1,2025-35-410
7055,1,1,2025-36-410
7056,1,1,2025-37-410
7057,1,1,2025-38-410
7058,1,1,2025-39-410
7059,2,1,2025-40-410
7060,1,1,2025-41-410
7061,1,1,2025-42-410
7062,1,1,2025-43-410
7063,1,1,2025-44-410
7064,2,1,2025-45-410
7065,1,1,2025-46-410
7066,1,1,2025-47-410
7067,1,1,2025-48-410
7068,1,1,2025-49-410
7069,2,1,2025-50-410
7070,2,1,2025-51-410
7071,1,1,2025-52-410
7072,0,1,2025-1-501
7073,1,1,2025-2-501
7074,1,1,2025-3-501
7075,1,1,2025-4-501
7076,1,1,2025-5-501
7077,2,1,2025-6-501
7078,1,1,2025-7-501
7079,2,1,2025-8-501
7080,2,1,2025-9-501
7081,1,1,2025-10-501
7082,2,1,2025-11-501
7083,0,1,2025-12-501
7084,0,1,2025-13-501
7085,2,1,2025-14-501
7086,1,1,2025-15-501
7087,1,1,2025-16-501
7088,1,1,2025-17-501
7089,1,1,2025-18-501
7090,1,1,2025-19-501
7091,1,1,2025-20-501
7092,1,1,2025-21-501
7093,1,1,2025-22-501
7094,1,1,2025-23-501
7095,2,1,2025-24-501
7096,2,1,2025-25-501
7097,1,1,2025-26-501
7098,2,1,2025-27-501
7099,1,1,2025-28-501
7100,2,1,2025-29-501
7101,1,2,2025-30-501
7102,1,1,2025-31-501
7103,1,1,2025-32-501
7104,2,1,2025-33-501
7105,1,1,2025-34-501
7106,2,1,2025-35-501
7107,2,1,2025-36-501
7108,0,2,2025-37-501
7109,2,2,2025-38-501
7110,2,0,2025-39-501
7111,2,2,2025-40-501
7112,2,2,2025-41-501
7113,2,0,2025-42-501
7114,2,2,2025-43-501
7115,0,2,2025-44-501
7116,2,2,2025-45-501
7117,2,0,2025-46-501
7118,2,2,2025-47-501
7119,1,2,2025-48-501
7120,1,1,2025-49-501
7121,1,1,2025-50-501
7122,2,1,2025-51-501
7123,1,2,2025-52-501
7124,1,1,2025-1-502
7125,1,1,2025-2-502
7126,1,1,2025-3-502
7127,2,1,2025-4-502
7128,1,1,2025-5-502
7129,1,1,2025-6-502
7130,1,1,2025-7-502
7131,1,1,2025-8-502
7132,1,1,2025-9-502
7133,1,1,2025-10-502
7134,1,1,2025-11-502
7135,2,1,2025-12-502
7136,2,1,2025-13-502
7137,2,1,2025-14-502
7138,1,1,2025-15-502
7139,1,1,2025-16-502
7140,1,1,2025-17-502
7141,1,1,2025-18-502
7142,2,1,2025-19-502
7143,2,1,2025-20-502
7144,1,1,2025-21-502
7145,1,1,2025-22-502
7146,1,1,2025-23-502
7147,1,1,2025-24-502
7148,1,1,2025-25-502
7149,1,1,2025-26-502
7150,1,1,2025-27-502
7151,2,1,2025-28-502
7152,1,1,2025-29-502
7153,1,1,2025-30-502
7154,1,1,2025-31-502
7155,1,1,2025-32-502
7156,1,1,2025-33-502
7157,1,1,2025-34-502
7158,1,1,2025-35-502
7159,1,1,2025-36-502
7160,1,1,2025-37-502
7161,1,1,2025-38-502
7162,2,1,2025-39-502
7163,1,2,2025-40-502
7164,1,1,2025-41-502
7165,1,1,2025-42-502
7166,2,1,2025-43-502
7167,2,1,2025-44-502
7168,1,1,2025-45-502
7169,2,1,2025-46-502
7170,1,1,2025-47-502
7171,1,1,2025-48-502
7172,1,1,2025-49-502
7173,2,1,2025-50-502
7174,1,1,2025-51-502
7175,1,1,2025-52-502
7176,1,1,2025-1-503
7177,2,1,2025-2-503
7178,1,2,2025-3-503
7179,1,1,2025-4-503
7180,2,1,2025-5-503
7181,1,1,2025-6-503
7182,0,1,2025-7-503
7183,1,1,2025-8-503
7184,1,1,2025-9-503
7185,1,1,2025-10-503
7186,2,1,2025-11-503
7187,1,1,2025-12-503
7188,1,1,2025-13-503
7189,1,1,2025-14-503
7190,1,1,2025-15-503
7191,1,1,2025-16-503
7192,1,1,2025-17-503
7193,1,1,2025-18-503
7194,1,1,2025-19-503
7195,1,1,2025-20-503
7196,1,1,2025-21-503
7197,0,1,2025-22-503
7198,1,1,2025-23-503
7199,1,1,2025-24-503
7200,1,1,2025-25-503
7201,1,1,2025-26-503
7202,2,1,2025-27-503
7203,2,1,2025-28-503
7204,2,2,2025-29-503
7205,2,1,2025-30-503
7206,0,1,2025-31-503
7207,2,0,2025-32-503
7208,2,0,2025-33-503
7209,2,2,2025-34-503
7210,0,2,2025-35-503
7211,2,2,2025-36-503
7212,2,2,2025-37-503
7213,1,2,2025-38-503
7214,2,1,2025-39-503
7215,0,2,2025-40-503
7216,0,2,2025-41-503
7217,0,0,2025-42-503
7218,0,0,2025-43-503
7219,0,0,2025-44-503
7220,0,0,2025-45-503
7221,0,0,2025-46-503
7222,0,0,2025-47-503
7223,0,0,2025-48-503
7224,0,0,2025-49-503
7225,0,0,2025-50-503
7226,0,0,2025-51-503
7227,0,0,2025-52-503
7228,2,1,2025-1-504
7229,1,1,2025-2-504
7230,2,1,2025-3-504
7231,1,2,2025-4-504
7232,1,1,2025-5-504
7233,1,1,2025-6-504
7234,1,1,2025-7-504
7235,0,1,2025-8-504
7236,1,1,2025-9-504
7237,1,1,2025-10-504
7238,1,1,2025-11-504
7239,1,1,2025-12-504
7240,1,1,2025-13-504
7241,0,1,2025-14-504
7242,1,1,2025-15-504
7243,1,1,2025-16-504
7244,1,1,2025-17-504
7245,1,1,2025-18-504
7246,0,1,2025-19-504
7247,0,1,2025-20-504
7248,1,1,2025-21-504
7249,1,1,2025-22-504
7250,1,1,2025-23-504
7251,1,1,2025-24-504
7252,1,1,2025-25-504
7253,1,1,2025-26-504
7254,1,1,2025-27-504
7255,1,1,2025-28-504
7256,1,1,2025-29-504
7257,1,1,2025-30-504
7258,1,1,2025-31-504
7259,1,1,2025-32-504
7260,1,1,2025-33-504
7261,2,1,2025-34-504
7262,2,1,2025-35-504
7263,1,1,2025-36-504
7264,2,1,2025-37-504
7265,0,1,2025-38-504
7266,1,2,2025-39-504
7267,2,1,2025-40-504
7268,2,2,2025-41-504
7269,0,0,2025-42-504
7270,0,0,2025-43-504
7271,0,0,2025-44-504
7272,0,0,2025-45-504
7273,0,0,2025-46-504
7274,0,0,2025-47-504
7275,2,0,2025-48-504
7276,0,0,2025-49-504
7277,2,0,2025-50-504
7278,2,0,2025-51-504
7279,2,2,2025-52-504
7280,1,1,2025-1-505
7281,1,1,2025-2-505
7282,1,1,2025-3-505
7283,2,1,2025-4-505
7284,1,1,2025-5-505
7285,1,1,2025-6-505
7286,2,1,2025-7-505
7287,1,1,2025-8-505
7288,1,1,2025-9-505
7289,1,1,2025-10-505
7290,1,1,2025-11-505
7291,1,1,2025-12-505
7292,1,1,2025-13-505
7293,1,1,2025-14-505
7294,1,1,2025-15-505
7295,1,1,2025-16-505
7296,0,1,2025-17-505
7297,1,1,2025-18-505
7298,1,1,2025-19-505
7299,0,1,2025-20-505
7300,0,1,2025-21-505
7301,1,1,2025-22-505
7302,1,1,2025-23-505
7303,1,1,2025-24-505
7304,2,1,2025-25-505
7305,1,1,2025-26-505
7306,2,1,2025-27-505
7307,0,1,2025-28-505
7308,0,2,2025-29-505
7309,0,0,2025-30-505
7310,0,0,2025-31-505
7311,0,0,2025-32-505
7312,0,0,2025-33-505
7313,0,0,2025-34-505
7314,0,0,2025-35-505
7315,0,0,2025-36-505
7316,0,0,2025-37-505
7317,0,0,2025-38-505
7318,0,0,2025-39-505
7319,0,0,2025-40-505
7320,0,0,2025-41-505
7321,0,0,2025-42-505
7322,0,0,2025-43-505
7323,0,0,2025-44-505
7324,0,0,2025-45-505
7325,0,0,2025-46-505
7326,0,0,2025-47-505
7327,0,0,2025-48-505
7328,0,0,2025-49-505
7329,0,0,2025-50-505
7330,0,0,2025-51-505
7331,0,0,2025-52-505
7332,2,1,2025-1-506
7333,0,2,2025-2-506
7334,0,0,2025-3-506
7335,0,0,2025-4-506
7336,0,0,2025-5-506
7337,1,0,2025-6-506
7338,1,1,2025-7-506
7339,1,1,2025-8-506
7340,0,1,2025-9-506
7341,1,1,2025-10-506
7342,1,1,2025-11-506
7343,1,1,2025-12-506
7344,1,1,2025-13-506
7345,1,1,2025-14-506
7346,1,1,2025-15-506
7347,1,1,2025-16-506
7348,1,1,2025-17-506
7349,0,1,2025-18-506
7350,1,1,2025-19-506
7351,0,1,2025-20-506
7352,1,1,2025-21-506
7353,1,1,2025-22-506
7354,1,1,2025-23-506
7355,1,1,2025-24-506
7356,1,1,2025-25-506
7357,1,1,2025-26-506
7358,1,1,2025-27-506
7359,1,1,2025-28-506
7360,1,1,2025-29-506
7361,2,1,2025-30-506
7362,1,1,2025-31-506
7363,2,1,2025-32-506
7364,2,1,2025-33-506
7365,1,1,2025-34-506
7366,1,1,2025-35-506
7367,1,1,2025-36-506
7368,1,1,2025-37-506
7369,2,1,2025-38-506
7370,1,1,2025-39-506
7371,1,1,2025-40-506
7372,2,1,2025-41-506
