,actual,pred,week_canton
12062,1.547323590515023,1.1170193589171404,2024-7-304
12063,3.2576166133246414,0.8806772409296095,2024-8-304
12064,4.791348698365718,2.089502509772997,2024-9-304
12065,5.6573223311330825,3.5612833700356066,2024-10-304
12066,2.546186138174231,4.023232453520142,2024-11-304
12067,9.587114403782811,4.035878998187484,2024-12-304
12068,9.209377355956187,6.960685439694979,2024-13-304
12069,6.600445985903787,8.250616785309994,2024-14-304
12070,1.516800509942564,6.978044030851814,2024-15-304
12071,12.192979147794423,3.0174952751112447,2024-16-304
12072,12.13813132658024,8.03097562652833,2024-17-304
12073,8.817901925224879,9.926131454760178,2024-18-304
12074,14.884428351162873,8.806840146490924,2024-19-304
12075,7.018549866628883,10.620834294661627,2024-20-304
12076,8.092876228090343,6.562031807634437,2024-21-304
12077,9.365735632475042,6.775219042985895,2024-22-304
12078,6.160620753022735,8.871591648934578,2024-23-304
12079,7.594488826836913,6.000731807522492,2024-24-304
12080,8.693125501322514,6.181709203393182,2024-25-304
12081,4.9290754462361,7.9473947647101735,2024-26-304
12082,8.001140144853244,5.805492827741084,2024-27-304
12083,6.415507415210222,5.589194779143269,2024-28-304
12084,9.866056997902952,5.774569679410308,2024-29-304
12085,8.532570980246577,8.282362262239184,2024-30-304
12086,5.949567450164508,7.670372463692169,2024-31-304
12087,10.798779660511606,6.074850466474221,2024-32-304
12088,9.194368293679252,8.774396824211005,2024-33-304
12089,10.835566455676892,9.42109965207848,2024-34-304
12090,11.437517870892526,9.686728210452564,2024-35-304
12091,7.774170497231602,9.962330708183277,2024-36-304
12092,5.443469684314296,6.778517205675946,2024-37-304
12093,3.741793531886457,6.059885847234052,2024-38-304
12094,6.468636997377915,4.644676177595346,2024-39-304
12095,3.295601179670296,5.11600460931488,2024-40-304
12096,3.9258162379477226,4.28240361201096,2024-41-304
12097,4.711699327495479,4.249638486559952,2024-42-304
12098,6.718218206421292,4.049767163225567,2024-43-304
12099,2.81411664219919,4.817569595949128,2024-44-304
12100,2.026473538321322,4.738902859720256,2024-45-304
12101,2.62831501759705,3.165888906362657,2024-46-304
12102,2.415577353672803,2.767597202377467,2024-47-304
12103,0.0,2.5656292889258494,2024-48-304
12104,0.0,1.3591142864676309,2024-49-304
12105,0.0,0.5454615425192336,2024-50-304
12106,3.199157096357917,0.3462572372341565,2024-51-304
12107,2.542354141787415,1.743272913658018,2024-52-304
12360,2.379440654359424,5.19347969001641,2024-1-305
12361,3.463595446320222,4.2114686310857685,2024-2-305
12362,3.1415422401364705,3.980187901660839,2024-3-305
12363,3.320644600768984,3.6935327779458063,2024-4-305
12364,3.026478738471496,3.480521968349148,2024-5-305
12365,2.366468919530836,3.0948064272338422,2024-6-305
12366,1.772827274121654,2.855486067655947,2024-7-305
12367,4.665587821205598,2.0716334596376833,2024-8-305
12368,5.050717738420291,2.52339807062851,2024-9-305
12369,5.704429247980537,3.9618784438882675,2024-10-305
12370,6.126876932239449,5.094290332502669,2024-11-305
12371,5.963679441425707,5.058440894305871,2024-12-305
12372,11.81953060374587,5.568939140620245,2024-13-305
12373,7.86628493595434,8.952503042529537,2024-14-305
12374,7.648130881131687,7.575681155580826,2024-15-305
12375,8.733234757871392,6.305970096865791,2024-16-305
12376,7.650871823724055,7.939807773619862,2024-17-305
12377,9.432125387905,6.1015543861335155,2024-18-305
12378,10.235334872714173,8.949788574531404,2024-19-305
12379,5.899002558146033,9.199271906014602,2024-20-305
12380,7.008259816274139,6.3193021298478005,2024-21-305
12381,5.060690901643508,5.506290920379435,2024-22-305
12382,5.296011042218831,5.6804023508585315,2024-23-305
12383,5.339116381211649,4.9593947742608515,2024-24-305
12384,6.643089314313445,5.101148287731489,2024-25-305
12385,5.85563722892971,5.316010828272606,2024-26-305
12386,6.624164923953034,5.646685736296025,2024-27-305
12387,7.844766642028175,5.195733419686118,2024-28-305
12388,12.865515831590574,6.166674736223664,2024-29-305
12389,12.866983122958978,9.169794354151852,2024-30-305
12390,15.149566050504744,11.574511337843612,2024-31-305
12391,15.88846690337631,13.451318497451332,2024-32-305
12392,15.250008999151884,16.31612653981291,2024-33-305
12393,11.76961197315376,15.447395665384487,2024-34-305
12394,10.425632891120834,13.030883280760973,2024-35-305
12395,9.656763074433847,10.753594488855004,2024-36-305
12396,7.073930299917866,10.10663934441247,2024-37-305
12397,5.544788087783277,6.423745581327758,2024-38-305
12398,6.008262550961017,6.640067011355318,2024-39-305
12399,6.97048878097689,5.249838163381474,2024-40-305
12400,4.772113224974084,5.464034756304922,2024-41-305
12401,4.322692743447014,5.684006542186703,2024-42-305
12402,5.136432247350674,4.5397259406414205,2024-43-305
12403,4.2601672623237405,4.919571704752126,2024-44-305
12404,1.859317077170068,4.639114705962109,2024-45-305
12405,5.42605718416126,3.13433434161942,2024-46-305
12406,3.69407784509879,4.124964214117615,2024-47-305
12407,1.766820553364336,3.629063163082112,2024-48-305
12408,1.175024663407835,2.516822113516625,2024-49-305
12409,2.334262620302322,2.021597204225379,2024-50-305
12410,2.9357534232521982,1.993692326324699,2024-51-305
12411,0.5832731491621259,2.584325913839944,2024-52-305
12664,0.0,0.1609077847248188,2024-1-306
12665,0.4639336585816576,0.1609077847248188,2024-2-306
12666,0.0,0.1609077847248188,2024-3-306
12667,0.0,0.16442928057574732,2024-4-306
12668,0.0,0.17373156616891586,2024-5-306
12669,0.0,0.1609077847248188,2024-6-306
12670,0.0,0.1609077847248188,2024-7-306
12671,0.0,0.1609077847248188,2024-8-306
12672,0.0,0.1609077847248188,2024-9-306
12673,0.0,0.1609077847248188,2024-10-306
12674,0.0,0.1609077847248188,2024-11-306
12675,0.0,0.1609077847248188,2024-12-306
12676,0.0,0.1609077847248188,2024-13-306
12677,0.0,0.1609077847248188,2024-14-306
12678,0.0,0.1609077847248188,2024-15-306
12679,0.0,0.1609077847248188,2024-16-306
12680,0.0,0.1609077847248188,2024-17-306
12681,0.0,0.1609077847248188,2024-18-306
12682,0.0,0.1609077847248188,2024-19-306
12683,0.0,0.1609077847248188,2024-20-306
12684,0.0,0.1609077847248188,2024-21-306
12685,0.0,0.1609077847248188,2024-22-306
12686,0.0,0.1609077847248188,2024-23-306
12687,0.0,0.1609077847248188,2024-24-306
12688,0.4311834089725926,0.1609077847248188,2024-25-306
12689,0.0,0.1609077847248188,2024-26-306
12690,0.0,0.16442928057574732,2024-27-306
12691,0.0,0.17373156616891586,2024-28-306
12692,0.0,0.1609077847248188,2024-29-306
12693,0.0,0.1609077847248188,2024-30-306
12694,0.0,0.1609077847248188,2024-31-306
12695,0.0,0.1609077847248188,2024-32-306
12696,0.0,0.1609077847248188,2024-33-306
12697,0.0,0.1609077847248188,2024-34-306
12698,0.0,0.1609077847248188,2024-35-306
12699,0.0,0.1609077847248188,2024-36-306
12700,0.0,0.1609077847248188,2024-37-306
12701,0.0,0.1609077847248188,2024-38-306
12702,0.0,0.1609077847248188,2024-39-306
12703,0.0,0.1609077847248188,2024-40-306
12704,0.0,0.1609077847248188,2024-41-306
12705,0.0,0.1609077847248188,2024-42-306
12706,0.0,0.1609077847248188,2024-43-306
12707,0.0,0.1609077847248188,2024-44-306
12708,0.0,0.1609077847248188,2024-45-306
12709,0.9111263116053264,0.1609077847248188,2024-46-306
12710,0.0,0.47114251805453494,2024-47-306
12711,0.0,0.2881297712269429,2024-48-306
12712,0.0,0.2806038133186541,2024-49-306
12713,0.0,0.27701649497656256,2024-50-306
12714,0.0,0.1609077847248188,2024-51-306
12715,0.0,0.1609077847248188,2024-52-306
12968,0.0,0.1609077847248188,2024-1-307
12969,0.0,0.1609077847248188,2024-2-307
12970,0.1650279853597524,0.1609077847248188,2024-3-307
12971,0.168187258318212,0.1609077847248188,2024-4-307
12972,0.0,0.1609077847248188,2024-5-307
12973,0.0,0.1609077847248188,2024-6-307
12974,0.0,0.1609077847248188,2024-7-307
12975,0.0,0.1609077847248188,2024-8-307
12976,0.0,0.1609077847248188,2024-9-307
12977,0.0,0.1609077847248188,2024-10-307
12978,0.0,0.1609077847248188,2024-11-307
12979,0.0,0.1609077847248188,2024-12-307
12980,0.0,0.1609077847248188,2024-13-307
12981,0.0,0.1609077847248188,2024-14-307
12982,0.0,0.1609077847248188,2024-15-307
12983,0.0,0.1609077847248188,2024-16-307
12984,0.0,0.1609077847248188,2024-17-307
12985,0.0,0.1609077847248188,2024-18-307
12986,0.0,0.1609077847248188,2024-19-307
12987,0.0,0.1609077847248188,2024-20-307
12988,0.2917523216253876,0.1609077847248188,2024-21-307
12989,0.0,0.1609077847248188,2024-22-307
12990,0.0,0.1609077847248188,2024-23-307
12991,0.0,0.1609077847248188,2024-24-307
12992,0.0,0.1609077847248188,2024-25-307
12993,0.1453227279032229,0.1609077847248188,2024-26-307
12994,0.0,0.1609077847248188,2024-27-307
12995,0.0,0.1609077847248188,2024-28-307
12996,0.0999635710923563,0.1609077847248188,2024-29-307
12997,0.2127879986255062,0.1609077847248188,2024-30-307
12998,0.0,0.1609077847248188,2024-31-307
12999,0.0972316493662208,0.1609077847248188,2024-32-307
13000,0.0,0.1609077847248188,2024-33-307
13001,0.0,0.1609077847248188,2024-34-307
13002,0.0,0.1609077847248188,2024-35-307
13003,0.0,0.1609077847248188,2024-36-307
13004,0.0,0.1609077847248188,2024-37-307
13005,0.0,0.1609077847248188,2024-38-307
13006,0.0,0.1609077847248188,2024-39-307
13007,0.0,0.1609077847248188,2024-40-307
13008,0.1271532489028257,0.1609077847248188,2024-41-307
13009,0.0,0.1609077847248188,2024-42-307
13010,0.0,0.1609077847248188,2024-43-307
13011,0.0,0.1609077847248188,2024-44-307
13012,0.0,0.1609077847248188,2024-45-307
13013,0.0,0.22970583678655668,2024-46-307
13014,0.0,0.21156859660310695,2024-47-307
13015,0.277010510623432,0.1609077847248188,2024-48-307
13016,0.0,0.1609077847248188,2024-49-307
13017,0.0,0.1609077847248188,2024-50-307
13018,0.0,0.1609077847248188,2024-51-307
13019,0.0,0.1609077847248188,2024-52-307
13272,0.0,0.1609077847248188,2024-1-308
13273,0.0,0.1609077847248188,2024-2-308
13274,0.0,0.1609077847248188,2024-3-308
13275,0.5445664555014427,0.1609077847248188,2024-4-308
13276,0.0,0.26693157407825213,2024-5-308
13277,0.0,0.17536744894709713,2024-6-308
13278,0.0,0.1986389430594516,2024-7-308
13279,0.0,0.27044538456270517,2024-8-308
13280,0.0,0.1609077847248188,2024-9-308
13281,0.0,0.1609077847248188,2024-10-308
13282,0.0,0.1609077847248188,2024-11-308
13283,0.0,0.1609077847248188,2024-12-308
13284,0.0,0.1609077847248188,2024-13-308
13285,0.46250913263287,0.1609077847248188,2024-14-308
13286,0.531376671469072,0.1609077847248188,2024-15-308
13287,0.0,0.25582102959210046,2024-16-308
13288,0.0,0.18819123039119418,2024-17-308
13289,0.0,0.1986389430594516,2024-18-308
13290,0.4009504989862856,0.24794704100085638,2024-19-308
13291,0.0,0.1609077847248188,2024-20-308
13292,0.0,0.16442928057574732,2024-21-308
13293,0.0,0.16936375278826055,2024-22-308
13294,0.0,0.1609077847248188,2024-23-308
13295,0.0,0.1609077847248188,2024-24-308
13296,0.0,0.1609077847248188,2024-25-308
13297,0.0,0.1609077847248188,2024-26-308
13298,0.155538527965675,0.1609077847248188,2024-27-308
13299,0.149642905639475,0.1609077847248188,2024-28-308
13300,0.5393091565883635,0.1609077847248188,2024-29-308
13301,0.4591963932504749,0.25722167971774285,2024-30-308
13302,0.2190541419090807,0.17536744894709713,2024-31-308
13303,0.2098213241620626,0.20216043891038007,2024-32-308
13304,0.0,0.26077082244495353,2024-33-308
13305,0.0,0.1609077847248188,2024-34-308
13306,0.0,0.1609077847248188,2024-35-308
13307,0.113245598399098,0.1609077847248188,2024-36-308
13308,0.0,0.1609077847248188,2024-37-308
13309,0.0,0.1609077847248188,2024-38-308
13310,0.0,0.1609077847248188,2024-39-308
13311,0.255936192522765,0.1609077847248188,2024-40-308
13312,0.0,0.1609077847248188,2024-41-308
13313,0.0,0.1609077847248188,2024-42-308
13314,0.0,0.1609077847248188,2024-43-308
13315,0.1966132176922759,0.1609077847248188,2024-44-308
13316,0.0,0.1609077847248188,2024-45-308
13317,0.9179807216291266,0.1609077847248188,2024-46-308
13318,1.1247955552802875,0.47114251805453494,2024-47-308
13319,0.0,0.6251623592994247,2024-48-308
13320,0.7153790518581482,0.6815015866089476,2024-49-308
13321,0.7894275705171301,0.6333683566221073,2024-50-308
13322,1.1168131374507924,0.6787502216835197,2024-51-308
13323,1.7748789905200908,0.6195924585046302,2024-52-308
13576,0.293288926823101,0.1609077847248188,2024-1-401
13577,0.3873840924998559,0.1609077847248188,2024-2-401
13578,0.4423741316629832,0.1609077847248188,2024-3-401
13579,0.2254041986309752,0.16442928057574732,2024-4-401
13580,0.1250243148831546,0.17288524863918903,2024-5-401
13581,0.5245408770062383,0.17373156616891586,2024-6-401
13582,0.0841889777596841,0.24787416889701042,2024-7-401
13583,1.2405100039344237,0.17536744894709713,2024-8-401
13584,0.0,0.5606416443743454,2024-9-401
13585,0.2461271523113652,0.6605290146794954,2024-10-401
13586,0.0,0.3336986726552944,2024-11-401
13587,0.0,0.33418953376630695,2024-12-401
13588,0.4004639674778743,0.1609077847248188,2024-13-401
13589,0.0,0.1609077847248188,2024-14-401
13590,0.1648382747753652,0.16442928057574732,2024-15-401
13591,0.0,0.16936375278826055,2024-16-401
13592,0.0,0.1609077847248188,2024-17-401
13593,0.0,0.1609077847248188,2024-18-401
13594,0.0,0.1609077847248188,2024-19-401
13595,0.0,0.1609077847248188,2024-20-401
13596,0.4881230759951189,0.1609077847248188,2024-21-401
13597,0.0,0.1609077847248188,2024-22-401
13598,0.1114368077203974,0.16442928057574732,2024-23-401
13599,0.0549402942204024,0.17373156616891586,2024-24-401
13600,0.0449126423167983,0.1609077847248188,2024-25-401
13601,0.0972171739435785,0.1609077847248188,2024-26-401
13602,0.1446337185848435,0.1609077847248188,2024-27-401
13603,0.0463807098075442,0.1609077847248188,2024-28-401
13604,0.1337149570620214,0.1609077847248188,2024-29-401
13605,0.1067291115622677,0.1609077847248188,2024-30-401
13606,0.0,0.1609077847248188,2024-31-401
13607,0.1625379272446097,0.1609077847248188,2024-32-401
13608,0.1328317519125784,0.1609077847248188,2024-33-401
13609,0.1235657248288838,0.1609077847248188,2024-34-401
13610,0.0,0.1609077847248188,2024-35-401
13611,0.4209704008456544,0.1609077847248188,2024-36-401
13612,0.2292226821588916,0.1609077847248188,2024-37-401
13613,0.2492937876416404,0.16442928057574732,2024-38-401
13614,0.1050310724803196,0.17373156616891586,2024-39-401
13615,0.3170477323187772,0.1609077847248188,2024-40-401
13616,0.1699265538528804,0.1609077847248188,2024-41-401
13617,0.3058643651088198,0.1609077847248188,2024-42-401
13618,0.3028110386917281,0.1609077847248188,2024-43-401
13619,0.3652422080801795,0.1609077847248188,2024-44-401
13620,0.1460952450678129,0.1609077847248188,2024-45-401
13621,0.5683588197177201,0.16442928057574732,2024-46-401
13622,0.1740899394797439,0.2763992219627647,2024-47-401
13623,0.2774953448622821,0.17536744894709713,2024-48-401
13624,0.6642470398546112,0.1986389430594516,2024-49-401
13625,0.4886360272907913,0.5187199427318724,2024-50-401
13626,0.5184251012643525,0.17536744894709713,2024-51-401
13627,0.0,0.2781190888422747,2024-52-401
13880,0.2523240380682604,0.1609077847248188,2024-1-402
13881,0.1458023509005006,0.1609077847248188,2024-2-402
13882,0.166492317424938,0.1609077847248188,2024-3-402
13883,0.1696595102267638,0.1609077847248188,2024-4-402
13884,0.1882012173686375,0.1609077847248188,2024-5-402
13885,0.4511811856855749,0.1609077847248188,2024-6-402
13886,0.7603226539069035,0.1609077847248188,2024-7-402
13887,0.2667321907450362,0.4652221619664511,2024-8-402
13888,0.3137857118028849,0.18819123039119418,2024-9-402
13889,0.370421561026417,0.2684587111853149,2024-10-402
13890,0.0,0.27044538456270517,2024-11-402
13891,0.0,0.16442928057574732,2024-12-402
13892,0.0,0.16526634830872028,2024-13-402
13893,0.0,0.1609077847248188,2024-14-402
13894,0.0,0.1609077847248188,2024-15-402
13895,0.0,0.1609077847248188,2024-16-402
13896,0.0,0.1609077847248188,2024-17-402
13897,0.0,0.1609077847248188,2024-18-402
13898,0.0,0.1609077847248188,2024-19-402
13899,0.0,0.1609077847248188,2024-20-402
13900,0.0,0.1609077847248188,2024-21-402
13901,0.0,0.1609077847248188,2024-22-402
13902,0.3352423132749193,0.1609077847248188,2024-23-402
13903,0.0,0.1609077847248188,2024-24-402
13904,0.0,0.16442928057574732,2024-25-402
13905,0.0,0.1609077847248188,2024-26-402
13906,0.1450125834559977,0.1609077847248188,2024-27-402
13907,0.0,0.1609077847248188,2024-28-402
13908,0.0,0.1609077847248188,2024-29-402
13909,0.3209854892874918,0.1609077847248188,2024-30-402
13910,0.1020703995550683,0.1609077847248188,2024-31-402
13911,0.0977576271299733,0.1609077847248188,2024-32-402
13912,0.399438169638926,0.1609077847248188,2024-33-402
13913,0.0,0.1609077847248188,2024-34-402
13914,0.0931282983715027,0.16442928057574732,2024-35-402
13915,0.1054783136056436,0.16936375278826055,2024-36-402
13916,0.0,0.1609077847248188,2024-37-402
13917,0.2810600231416503,0.1609077847248188,2024-38-402
13918,0.0,0.1609077847248188,2024-39-402
13919,0.0,0.1609077847248188,2024-40-402
13920,0.127703525001354,0.1609077847248188,2024-41-402
13921,0.0,0.1609077847248188,2024-42-402
13922,0.1820400158178112,0.1609077847248188,2024-43-402
13923,0.1829686366954815,0.1609077847248188,2024-44-402
13924,0.0,0.1609077847248188,2024-45-402
13925,0.0,0.1609077847248188,2024-46-402
13926,0.0,0.1609077847248188,2024-47-402
13927,0.0,0.1609077847248188,2024-48-402
13928,0.0,0.1609077847248188,2024-49-402
13929,0.0,0.1609077847248188,2024-50-402
13930,0.0,0.1609077847248188,2024-51-402
13931,0.0,0.1609077847248188,2024-52-402
14184,0.2450133539494697,0.1609077847248188,2024-1-403
14185,0.283175405219389,0.1609077847248188,2024-2-403
14186,0.3233814278104431,0.1609077847248188,2024-3-403
14187,0.6591115842897158,0.1609077847248188,2024-4-403
14188,0.1827986690640343,0.412198835188093,2024-5-403
14189,0.2191297966227825,0.17536744894709713,2024-6-403
14190,0.0,0.23377236880950378,2024-7-403
14191,0.0,0.27044538456270517,2024-8-403
14192,0.0,0.1609077847248188,2024-9-403
14193,0.3599117524737072,0.1609077847248188,2024-10-403
14194,0.4049067645487575,0.1609077847248188,2024-11-403
14195,0.0,0.16442928057574732,2024-12-403
14196,0.5856453383652839,0.16878784415964873,2024-13-403
14197,0.0,0.29523009220991403,2024-14-403
14198,0.0,0.17536744894709713,2024-15-403
14199,0.0,0.1986389430594516,2024-16-403
14200,0.0,0.27044538456270517,2024-17-403
14201,0.0,0.1609077847248188,2024-18-403
14202,0.0,0.16304063808906907,2024-19-403
14203,0.0,0.1609077847248188,2024-20-403
14204,0.0,0.1609077847248188,2024-21-403
14205,0.2124449385208943,0.1609077847248188,2024-22-403
14206,0.0,0.1609077847248188,2024-23-403
14207,0.0,0.1609077847248188,2024-24-403
14208,0.0,0.1609077847248188,2024-25-403
14209,0.0,0.1609077847248188,2024-26-403
14210,0.4231881899268142,0.1609077847248188,2024-27-403
14211,0.1357106153621375,0.1609077847248188,2024-28-403
14212,0.2934473021970765,0.16442928057574732,2024-29-403
14213,0.0,0.17373156616891586,2024-30-403
14214,0.1986366267450579,0.1609077847248188,2024-31-403
14215,0.1902571038031703,0.1609077847248188,2024-32-403
14216,0.1943616189063186,0.16304063808906907,2024-33-403
14217,0.0904042942479283,0.1609077847248188,2024-34-403
14218,0.5438576591976946,0.1609077847248188,2024-35-403
14219,0.410682488081403,0.26693157407825213,2024-36-403
14220,0.0,0.17536744894709713,2024-37-403
14221,0.0,0.20216043891038007,2024-38-403
14222,0.1024730534734373,0.278901352626147,2024-39-403
14223,0.0,0.1609077847248188,2024-40-403
14224,0.0,0.1609077847248188,2024-41-403
14225,0.0,0.1609077847248188,2024-42-403
14226,0.3545638579484375,0.1609077847248188,2024-43-403
14227,0.0,0.1609077847248188,2024-44-403
14228,0.0,0.16442928057574732,2024-45-403
14229,0.0,0.16526634830872028,2024-46-403
14230,0.2548332236596439,0.1609077847248188,2024-47-403
14231,0.270806578803942,0.1609077847248188,2024-48-403
14232,0.0,0.1609077847248188,2024-49-403
14233,0.7153276834230969,0.1609077847248188,2024-50-403
14234,0.5059722480902455,0.41867214152150517,2024-51-403
14235,0.0,0.17536744894709713,2024-52-403
14488,0.2730611607537409,0.1609077847248188,2024-1-404
14489,0.7889296821746956,0.1609077847248188,2024-2-404
14490,0.7207097764382212,0.47114251805453494,2024-3-404
14491,0.9180300445911986,0.4486674092667026,2024-4-404
14492,0.4073460997376016,0.5821963475588683,2024-5-404
14493,0.7324126469653072,0.4928171832728158,2024-6-404
14494,1.0971164256201895,0.6137565381328765,2024-7-404
14495,0.8659946148734139,0.7176997614346782,2024-8-404
14496,0.6791787954736141,0.7953216686208266,2024-9-404
14497,0.0,0.6433262747705898,2024-10-404
14498,0.4509738030122285,0.4260959251875595,2024-11-404
14499,0.970115506969842,0.3489645179407501,2024-12-404
14500,0.0,0.6289435445692563,2024-13-404
14501,0.0,0.3497043830668634,2024-14-404
14502,0.5368702834720727,0.2806038133186541,2024-15-404
14503,0.0,0.3604932525611242,2024-16-404
14504,0.0,0.17536744894709713,2024-17-404
14505,0.5198670813517243,0.1986389430594516,2024-18-404
14506,0.0,0.2898708850831676,2024-19-404
14507,0.413617997852873,0.17536744894709713,2024-20-404
14508,0.0,0.17761007982910956,2024-21-404
14509,0.0,0.16442928057574732,2024-22-404
14510,0.1814195413427097,0.16936375278826055,2024-23-404
14511,0.1788795359538382,0.1609077847248188,2024-24-404
14512,0.0,0.1609077847248188,2024-25-404
14513,0.0,0.1609077847248188,2024-26-404
14514,0.15695309424124,0.1609077847248188,2024-27-404
14515,0.3019759152446409,0.1609077847248188,2024-28-404
14516,0.2176397673462328,0.1609077847248188,2024-29-404
14517,0.1158065818039084,0.1609077847248188,2024-30-404
14518,0.1104766628086707,0.1609077847248188,2024-31-404
14519,0.1058090992471679,0.1609077847248188,2024-32-404
14520,0.1080845380481788,0.1609077847248188,2024-33-404
14521,0.3016228972767202,0.1609077847248188,2024-34-404
14522,0.3023988856542567,0.1609077847248188,2024-35-404
14523,0.1141673902066455,0.1609077847248188,2024-36-404
14524,0.1065650229781565,0.1609077847248188,2024-37-404
14525,0.1014051427643076,0.1609077847248188,2024-38-404
14526,0.3417745301084109,0.1609077847248188,2024-39-404
14527,0.1289555227765752,0.1609077847248188,2024-40-404
14528,0.2764521221566355,0.16442928057574732,2024-41-404
14529,0.6634522832823931,0.16526634830872028,2024-42-404
14530,0.1970412567598127,0.412198835188093,2024-43-404
14531,0.1980471441427469,0.17536744894709713,2024-44-404
14532,0.0,0.23377236880950378,2024-45-404
14533,0.6163211142697543,0.27044538456270517,2024-46-404
14534,0.5663211604800861,0.412198835188093,2024-47-404
14535,1.203557865757865,0.2865003226011416,2024-48-404
14536,0.0,0.6133082172669798,2024-49-404
14537,0.7946847566800319,0.6870709682866653,2024-50-404
14538,0.5620663624427061,0.6896761322659022,2024-51-404
14539,0.0,0.43249397298532233,2024-52-404
14792,0.0,0.1609077847248188,2024-1-405
14793,0.3758361252023526,0.1609077847248188,2024-2-405
14794,1.144473162024663,0.1609077847248188,2024-3-405
14795,0.0,0.539933919779283,2024-4-405
14796,0.4851571949853728,0.6297336536430553,2024-5-405
14797,0.1938511840140596,0.31228206860942903,2024-6-405
14798,0.0,0.32552640900196067,2024-7-405
14799,0.2292135325936103,0.17373156616891586,2024-8-405
14800,0.2696538701443588,0.1609077847248188,2024-9-405
14801,0.0,0.1609077847248188,2024-10-405
14802,0.0,0.1609077847248188,2024-11-405
14803,0.0,0.1609077847248188,2024-12-405
14804,0.0,0.1609077847248188,2024-13-405
14805,0.0,0.1609077847248188,2024-14-405
14806,0.0,0.1609077847248188,2024-15-405
14807,0.0,0.1609077847248188,2024-16-405
14808,0.0,0.1609077847248188,2024-17-405
14809,0.0,0.1609077847248188,2024-18-405
14810,0.0,0.1609077847248188,2024-19-405
14811,0.0,0.1609077847248188,2024-20-405
14812,0.0,0.1609077847248188,2024-21-405
14813,0.0,0.1609077847248188,2024-22-405
14814,0.1440865516491616,0.1609077847248188,2024-23-405
14815,0.0,0.1609077847248188,2024-24-405
14816,0.0,0.1609077847248188,2024-25-405
14817,0.0,0.1609077847248188,2024-26-405
14818,0.0,0.1609077847248188,2024-27-405
14819,0.0,0.1609077847248188,2024-28-405
14820,0.0,0.1609077847248188,2024-29-405
14821,0.0,0.1609077847248188,2024-30-405
14822,0.0,0.1609077847248188,2024-31-405
14823,0.0,0.1609077847248188,2024-32-405
14824,0.0,0.1609077847248188,2024-33-405
14825,0.0,0.1609077847248188,2024-34-405
14826,0.0,0.1609077847248188,2024-35-405
14827,0.0,0.1609077847248188,2024-36-405
14828,0.0,0.1609077847248188,2024-37-405
14829,0.0,0.1609077847248188,2024-38-405
14830,0.0,0.1609077847248188,2024-39-405
14831,0.0,0.1609077847248188,2024-40-405
14832,0.1098125588602955,0.1609077847248188,2024-41-405
14833,0.0,0.1609077847248188,2024-42-405
14834,0.0,0.1609077847248188,2024-43-405
14835,0.0,0.1609077847248188,2024-44-405
14836,0.0,0.1609077847248188,2024-45-405
14837,0.0,0.1609077847248188,2024-46-405
14838,0.0,0.1609077847248188,2024-47-405
14839,0.0,0.1609077847248188,2024-48-405
14840,0.0,0.1609077847248188,2024-49-405
14841,0.0,0.1609077847248188,2024-50-405
14842,0.0,0.1609077847248188,2024-51-405
14843,0.0,0.1609077847248188,2024-52-405
15096,0.2611745346331498,0.1609077847248188,2024-1-406
15097,0.0,0.1609077847248188,2024-2-406
15098,0.0,0.1609077847248188,2024-3-406
15099,0.0,0.1609077847248188,2024-4-406
15100,0.0,0.1609077847248188,2024-5-406
15101,0.0,0.1609077847248188,2024-6-406
15102,0.5248475940324098,0.1609077847248188,2024-7-406
15103,0.0,0.24787416889701042,2024-8-406
15104,0.0,0.17536744894709713,2024-9-406
15105,0.0,0.1880151419349078,2024-10-406
15106,0.0,0.20281897043545424,2024-11-406
15107,0.0,0.1609077847248188,2024-12-406
15108,0.0,0.1609077847248188,2024-13-406
15109,0.0,0.1609077847248188,2024-14-406
15110,0.0,0.1609077847248188,2024-15-406
15111,0.0,0.1609077847248188,2024-16-406
15112,0.0,0.1609077847248188,2024-17-406
15113,0.0,0.1609077847248188,2024-18-406
15114,0.0,0.1609077847248188,2024-19-406
15115,0.0,0.1609077847248188,2024-20-406
15116,0.0,0.1609077847248188,2024-21-406
15117,0.0,0.1609077847248188,2024-22-406
15118,0.0,0.1609077847248188,2024-23-406
15119,0.3426064108595119,0.1609077847248188,2024-24-406
15120,0.0,0.1609077847248188,2024-25-406
15121,0.0,0.16442928057574732,2024-26-406
15122,0.6013194622439928,0.16526634830872028,2024-27-406
15123,0.0,0.38199544167678695,2024-28-406
15124,0.0,0.17536744894709713,2024-29-406
15125,0.0,0.20864661055184286,2024-30-406
15126,0.2116766626193706,0.27044538456270517,2024-31-406
15127,0.0,0.1609077847248188,2024-32-406
15128,0.4142328039692634,0.1609077847248188,2024-33-406
15129,0.0,0.1609077847248188,2024-34-406
15130,0.0,0.16442928057574732,2024-35-406
15131,0.2188092541460019,0.16936375278826055,2024-36-406
15132,0.0,0.1609077847248188,2024-37-406
15133,0.0,0.1609077847248188,2024-38-406
15134,0.0,0.1609077847248188,2024-39-406
15135,0.0,0.1609077847248188,2024-40-406
15136,0.0,0.1609077847248188,2024-41-406
15137,0.0,0.1609077847248188,2024-42-406
15138,0.0,0.1609077847248188,2024-43-406
15139,0.0,0.1609077847248188,2024-44-406
