,actual,pred,week_canton
3247,0.0,0.12281489,2024-8-111
3248,0.0,0.1405488,2024-9-111
3249,0.0,0.11810324,2024-10-111
3250,0.2814135988634365,0.13094497,2024-11-111
3251,0.0,0.12550282,2024-12-111
3252,0.4070227881367862,0.1500788,2024-13-111
3253,0.0,0.20879641,2024-14-111
3254,0.0,0.1380015,2024-15-111
3255,0.0,0.123471476,2024-16-111
3256,0.3350945884159907,0.11032685,2024-17-111
3257,0.0,0.0858848,2024-18-111
3258,0.0,0.10101,2024-19-111
3259,0.0,0.09019376,2024-20-111
3260,0.0,0.07858107,2024-21-111
3261,0.0,0.0587035,2024-22-111
3262,0.0,0.071109645,2024-23-111
3263,0.0,0.0772778,2024-24-111
3264,0.0,0.07717276,2024-25-111
3265,0.0,0.037285604,2024-26-111
3266,0.0980289084578568,0.06424963,2024-27-111
3267,0.0,0.046164244,2024-28-111
3268,0.0,0.02511066,2024-29-111
3269,0.1446856531798885,0.019314365,2024-30-111
3270,0.0690174242095513,0.027959002,2024-31-111
3271,0.0,0.041572914,2024-32-111
3272,0.0,0.035293046,2024-33-111
3273,0.0,0.046404522,2024-34-111
3274,0.0,0.06619101,2024-35-111
3275,0.0,0.04294536,2024-36-111
3276,0.1997927956944961,0.05142523,2024-37-111
3277,0.1267534499802148,0.23010804,2024-38-111
3278,0.1424112072103062,0.039823838,2024-39-111
3279,0.0806049275740179,0.013686789,2024-40-111
3280,0.0864047236475531,0.060037658,2024-41-111
3281,0.0,0.04794666,2024-42-111
3282,0.0,0.027147058,2024-43-111
3283,0.1238208617592031,0.054839294,2024-44-111
3284,0.1485865469847803,0.055875372,2024-45-111
3285,0.0,0.032477267,2024-46-111
3286,0.0,0.2370269,2024-47-111
3287,0.376327288401525,0.01326229,2024-48-111
3288,0.0,0.16732639,2024-49-111
3289,0.0,0.123595975,2024-50-111
3290,0.0,0.08727034,2024-51-111
3291,1.117358260597645,0.11234168,2024-52-111
3544,0.0,0.14193234,2024-1-112
3545,0.0,0.17576545,2024-2-112
3546,0.3664646571358263,0.14637123,2024-3-112
3547,0.3734797381515649,0.21158779,2024-4-112
3548,0.0,0.24502023,2024-5-112
3549,0.4967200243327687,0.21933173,2024-6-112
3550,0.0,0.2878156,2024-7-112
3551,0.5874459561916311,0.23394842,2024-8-112
3552,0.0,0.41074198,2024-9-112
3553,0.8160006534738847,0.2555382,2024-10-112
3554,0.0,0.5149844,2024-11-112
3555,0.0,0.32745028,2024-12-112
3556,0.0,0.2845308,2024-13-112
3557,0.0,0.25695407,2024-14-112
3558,0.0,0.16726644,2024-15-112
3559,1.0985867940430902,0.14570048,2024-16-112
3560,1.0935463579620666,0.43310425,2024-17-112
3561,1.0591322463475876,0.7057188,2024-18-112
3562,0.0,0.8719432,2024-19-112
3563,0.0,0.73869854,2024-20-112
3564,0.0,0.4653539,2024-21-112
3565,0.0,0.1919034,2024-22-112
3566,0.0,0.08496087,2024-23-112
3567,0.0,0.11033243,2024-24-112
3568,0.2981388645557195,0.11336276,2024-25-112
3569,0.0,0.11760891,2024-26-112
3570,0.0,0.14434175,2024-27-112
3571,0.0,0.12823586,2024-28-112
3572,0.0,0.13039728,2024-29-112
3573,0.0,0.12744929,2024-30-112
